s,X,Y,phi,U,V
9.990000,-0.589844,0.753906,0.005494,0.000000,0.000000
9.990000,-0.589844,0.761719,0.004663,0.000000,0.000000
9.990000,-0.589844,0.769531,0.003951,0.000000,0.000000
9.990000,-0.589844,0.777344,0.003343,0.000000,0.000000
9.990000,-0.589844,0.785156,0.002824,0.000000,0.000000
9.990000,-0.589844,0.792969,0.002383,0.000000,0.000000
9.990000,-0.589844,0.800781,0.002008,0.000000,0.000000
9.990000,-0.589844,0.808594,0.001689,0.000000,0.000000
9.990000,-0.589844,0.816406,0.001420,0.000000,0.000000
9.990000,-0.589844,0.824219,0.001191,0.000000,0.000000
9.990000,-0.589844,0.832031,0.000999,0.000000,0.000000
9.990000,-0.589844,0.839844,0.000836,0.000000,0.000000
9.990000,-0.589844,0.847656,0.000699,0.000000,0.000000
9.990000,-0.589844,0.855469,0.000584,0.000000,0.000000
9.990000,-0.589844,0.863281,0.000487,0.000000,0.000000
9.990000,-0.589844,0.871094,0.000406,0.000000,0.000000
9.990000,-0.589844,0.878906,0.000338,0.000000,0.000000
9.990000,-0.589844,0.886719,0.000281,0.000000,0.000000
9.990000,-0.589844,0.894531,0.000233,0.000000,0.000000
9.990000,-0.589844,0.902344,0.000193,0.000000,0.000000
9.990000,-0.589844,0.910156,0.000160,0.000000,0.000000
9.990000,-0.589844,0.917969,0.000133,0.000000,0.000000
9.990000,-0.589844,0.925781,0.000110,0.000000,0.000000
9.990000,-0.589844,0.933594,0.000091,0.000000,0.000000
9.990000,-0.589844,0.941406,0.000075,0.000000,0.000000
9.990000,-0.589844,0.949219,0.000062,0.000000,0.000000
9.990000,-0.589844,0.957031,0.000051,0.000000,0.000000
9.990000,-0.589844,0.964844,0.000042,0.000000,0.000000
9.990000,-0.589844,0.972656,0.000034,0.000000,0.000000
9.990000,-0.589844,0.980469,0.000027,0.000000,0.000000
9.990000,-0.589844,0.988281,0.000019,0.000000,0.000000
9.990000,-0.582031,0.011719,2.000000,0.000000,0.000000
9.990000,-0.582031,0.019531,2.000000,0.000000,0.000000
9.990000,-0.582031,0.027344,2.000000,0.000000,0.000000
9.990000,-0.582031,0.035156,2.000000,0.000000,0.000000
9.990000,-0.582031,0.042969,1.999999,0.000000,0.000000
9.990000,-0.582031,0.050781,1.999998,0.000000,0.000000
9.990000,-0.582031,0.058594,1.999995,0.000000,0.000000
9.990000,-0.582031,0.066406,1.999991,0.000000,0.000000
9.990000,-0.582031,0.074219,1.999984,0.000000,0.000000
9.990000,-0.582031,0.082031,1.999971,0.000000,0.000000
9.990000,-0.582031,0.089844,1.999949,0.000000,0.000000
9.990000,-0.582031,0.097656,1.999914,0.000000,0.000000
9.990000,-0.582031,0.105469,1.999857,0.000000,0.000000
9.990000,-0.582031,0.113281,1.999768,0.000000,0.000000
9.990000,-0.582031,0.121094,1.999632,0.000000,0.000000
9.990000,-0.582031,0.128906,1.999428,0.000000,0.000000
9.990000,-0.582031,0.136719,1.999127,0.000000,0.000000
9.990000,-0.582031,0.144531,1.998692,0.000000,0.000000
9.990000,-0.582031,0.152344,1.998074,0.000000,0.000000
9.990000,-0.582031,0.160156,1.997214,0.000000,0.000000
9.990000,-0.582031,0.167969,1.996034,0.000000,0.000000
9.990000,-0.582031,0.175781,1.994443,0.000000,0.000000
9.990000,-0.582031,0.183594,1.992330,0.000000,0.000000
9.990000,-0.582031,0.191406,1.989566,0.000000,0.000000
9.990000,-0.582031,0.199219,1.986002,0.000000,0.000000
9.990000,-0.582031,0.207031,1.981471,0.000000,0.000000
9.990000,-0.582031,0.214844,1.975787,0.000000,0.000000
9.990000,-0.582031,0.222656,1.968751,0.000000,0.000000
9.990000,-0.582031,0.230469,1.960149,0.000000,0.000000
9.990000,-0.582031,0.238281,1.949759,0.000000,0.000000
9.990000,-0.582031,0.246094,1.937356,0.000000,0.000000
9.990000,-0.582031,0.253906,1.922719,0.000000,0.000000
9.990000,-0.582031,0.261719,1.905634,0.000000,0.000000
9.990000,-0.582031,0.269531,1.885899,0.000000,0.000000
9.990000,-0.582031,0.277344,1.863340,0.000000,0.000000
9.990000,-0.582031,0.285156,1.837804,0.000000,0.000000
9.990000,-0.582031,0.292969,1.809176,0.000000,0.000000
9.990000,-0.582031,0.300781,1.777378,0.000000,0.000000
9.990000,-0.582031,0.308594,1.742376,0.000000,0.000000
9.990000,-0.582031,0.316406,1.704181,0.000000,0.000000
9.990000,-0.582031,0.324219,1.662850,0.000000,0.000000
9.990000,-0.582031,0.332031,1.618490,0.000000,0.000000
9.990000,-0.582031,0.339844,1.571254,0.000000,0.000000
9.990000,-0.582031,0.347656,1.521340,0.000000,0.000000
9.990000,-0.582031,0.355469,1.468985,0.000000,0.000000
9.990000,-0.582031,0.363281,1.414463,0.000000,0.000000
9.990000,-0.582031,0.371094,1.358080,0.000000,0.000000
9.990000,-0.582031,0.378906,1.300164,0.000000,0.000000
9.990000,-0.582031,0.386719,1.241064,0.000000,0.000000
9.990000,-0.582031,0.394531,1.181137,0.000000,0.000000
9.990000,-0.582031,0.402344,1.120745,0.000000,0.000000
9.990000,-0.582031,0.410156,1.060249,0.000000,0.000000
9.990000,-0.582031,0.417969,0.999999,0.000000,0.000000
9.990000,-0.582031,0.425781,0.940332,0.000000,0.000000
9.990000,-0.582031,0.433594,0.881565,0.000000,0.000000
9.990000,-0.582031,0.441406,0.823992,0.000000,0.000000
9.990000,-0.582031,0.449219,0.767878,0.000000,0.000000
9.990000,-0.582031,0.457031,0.713462,0.000000,0.000000
9.990000,-0.582031,0.464844,0.660949,0.000000,0.000000
9.990000,-0.582031,0.472656,0.610511,0.000000,0.000000
9.990000,-0.582031,0.480469,0.562290,0.000000,0.000000
9.990000,-0.582031,0.488281,0.516394,0.000000,0.000000
9.990000,-0.582031,0.496094,0.472901,0.000000,0.000000
9.990000,-0.582031,0.503906,0.431860,0.000000,0.000000
9.990000,-0.582031,0.511719,0.393291,0.000000,0.000000
9.990000,-0.582031,0.519531,0.357191,0.000000,0.000000
9.990000,-0.582031,0.527344,0.323533,0.000000,0.000000
9.990000,-0.582031,0.535156,0.292272,0.000000,0.000000
9.990000,-0.582031,0.542969,0.263343,0.000000,0.000000
9.990000,-0.582031,0.550781,0.236669,0.000000,0.000000
9.990000,-0.582031,0.558594,0.212160,0.000000,0.000000
9.990000,-0.582031,0.566406,0.189717,0.000000,0.000000
9.990000,-0.582031,0.574219,0.169234,0.000000,0.000000
9.990000,-0.582031,0.582031,0.150601,0.000000,0.000000
9.990000,-0.582031,0.589844,0.133703,0.000000,0.000000
9.990000,-0.582031,0.597656,0.118427,0.000000,0.000000
9.990000,-0.582031,0.605469,0.104658,0.000000,0.000000
9.990000,-0.582031,0.613281,0.092283,0.000000,0.000000
9.990000,-0.582031,0.621094,0.081193,0.000000,0.000000
9.990000,-0.582031,0.628906,0.071283,0.000000,0.000000
9.990000,-0.582031,0.636719,0.062450,0.000000,0.000000
9.990000,-0.582031,0.644531,0.054598,0.000000,0.000000
9.990000,-0.582031,0.652344,0.047637,0.000000,0.000000
9.990000,-0.582031,0.660156,0.041480,0.000000,0.000000
9.990000,-0.582031,0.667969,0.036048,0.000000,0.000000
9.990000,-0.582031,0.675781,0.031268,0.000000,0.000000
9.990000,-0.582031,0.683594,0.027071,0.000000,0.000000
9.990000,-0.582031,0.691406,0.023394,0.000000,0.000000
9.990000,-0.582031,0.699219,0.020179,0.000000,0.000000
9.990000,-0.582031,0.707031,0.017376,0.000000,0.000000
9.990000,-0.582031,0.714844,0.014936,0.000000,0.000000
9.990000,-0.582031,0.722656,0.012817,0.000000,0.000000
9.990000,-0.582031,0.730469,0.010980,0.000000,0.000000
9.990000,-0.582031,0.738281,0.009391,0.000000,0.000000
9.990000,-0.582031,0.746094,0.008019,0.000000,0.000000
9.990000,-0.582031,0.753906,0.006837,0.000000,0.000000
9.990000,-0.582031,0.761719,0.005820,0.000000,0.000000
9.990000,-0.582031,0.769531,0.004946,0.000000,0.000000
9.990000,-0.582031,0.777344,0.004198,0.000000,0.000000
9.990000,-0.582031,0.785156,0.003558,0.000000,0.000000
9.990000,-0.582031,0.792969,0.003011,0.000000,0.000000
9.990000,-0.582031,0.800781,0.002544,0.000000,0.000000
9.990000,-0.582031,0.808594,0.002147,0.000000,0.000000
9.990000,-0.582031,0.816406,0.001809,0.000000,0.000000
9.990000,-0.582031,0.824219,0.001523,0.000000,0.000000
9.990000,-0.582031,0.832031,0.001280,0.000000,0.000000
9.990000,-0.582031,0.839844,0.001075,0.000000,0.000000
9.990000,-0.582031,0.847656,0.000901,0.000000,0.000000
9.990000,-0.582031,0.855469,0.000755,0.000000,0.000000
9.990000,-0.582031,0.863281,0.000631,0.000000,0.000000
9.990000,-0.582031,0.871094,0.000527,0.000000,0.000000
9.990000,-0.582031,0.878906,0.000440,0.000000,0.000000
9.990000,-0.582031,0.886719,0.000367,0.000000,0.000000
9.990000,-0.582031,0.894531,0.000305,0.000000,0.000000
9.990000,-0.582031,0.902344,0.000254,0.000000,0.000000
9.990000,-0.582031,0.910156,0.000211,0.000000,0.000000
9.990000,-0.582031,0.917969,0.000175,0.000000,0.000000
9.990000,-0.582031,0.925781,0.000145,0.000000,0.000000
9.990000,-0.582031,0.933594,0.000120,0.000000,0.000000
9.990000,-0.582031,0.941406,0.000099,0.000000,0.000000
9.990000,-0.582031,0.949219,0.000082,0.000000,0.000000
9.990000,-0.582031,0.957031,0.000068,0.000000,0.000000
9.990000,-0.582031,0.964844,0.000056,0.000000,0.000000
9.990000,-0.582031,0.972656,0.000046,0.000000,0.000000
9.990000,-0.582031,0.980469,0.000037,0.000000,0.000000
9.990000,-0.582031,0.988281,0.000026,0.000000,0.000000
9.990000,-0.574219,0.011719,2.000000,0.000000,0.000000
9.990000,-0.574219,0.019531,2.000000,0.000000,0.000000
9.990000,-0.574219,0.027344,2.000000,0.000000,0.000000
9.990000,-0.574219,0.035156,2.000000,0.000000,0.000000
9.990000,-0.574219,0.042969,1.999999,0.000000,0.000000
9.990000,-0.574219,0.050781,1.999998,0.000000,0.000000
9.990000,-0.574219,0.058594,1.999997,0.000000,0.000000
9.990000,-0.574219,0.066406,1.999993,0.000000,0.000000
9.990000,-0.574219,0.074219,1.999988,0.000000,0.000000
9.990000,-0.574219,0.082031,1.999978,0.000000,0.000000
9.990000,-0.574219,0.089844,1.999961,0.000000,0.000000
9.990000,-0.574219,0.097656,1.999934,0.000000,0.000000
9.990000,-0.574219,0.105469,1.999890,0.000000,0.000000
9.990000,-0.574219,0.113281,1.999820,0.000000,0.000000
9.990000,-0.574219,0.121094,1.999713,0.000000,0.000000
9.990000,-0.574219,0.128906,1.999552,0.000000,0.000000
9.990000,-0.574219,0.136719,1.999312,0.000000,0.000000
9.990000,-0.574219,0.144531,1.998965,0.000000,0.000000
9.990000,-0.574219,0.152344,1.998469,0.000000,0.000000
9.990000,-0.574219,0.160156,1.997774,0.000000,0.000000
9.990000,-0.574219,0.167969,1.996815,0.000000,0.000000
9.990000,-0.574219,0.175781,1.995514,0.000000,0.000000
9.990000,-0.574219,0.183594,1.993775,0.000000,0.000000
9.990000,-0.574219,0.191406,1.991485,0.000000,0.000000
9.990000,-0.574219,0.199219,1.988515,0.000000,0.000000
9.990000,-0.574219,0.207031,1.984714,0.000000,0.000000
9.990000,-0.574219,0.214844,1.979916,0.000000,0.000000
9.990000,-0.574219,0.222656,1.973938,0.000000,0.000000
9.990000,-0.574219,0.230469,1.966580,0.000000,0.000000
9.990000,-0.574219,0.238281,1.957636,0.000000,0.000000
9.990000,-0.574219,0.246094,1.946889,0.000000,0.000000
9.990000,-0.574219,0.253906,1.934123,0.000000,0.000000
9.990000,-0.574219,0.261719,1.919122,0.000000,0.000000
9.990000,-0.574219,0.269531,1.901683,0.000000,0.000000
9.990000,-0.574219,0.277344,1.881616,0.000000,0.000000
9.990000,-0.574219,0.285156,1.858754,0.000000,0.000000
9.990000,-0.574219,0.292969,1.832957,0.000000,0.000000
9.990000,-0.574219,0.300781,1.804118,0.000000,0.000000
9.990000,-0.574219,0.308594,1.772168,0.000000,0.000000
9.990000,-0.574219,0.316406,1.737078,0.000000,0.000000
9.990000,-0.574219,0.324219,1.698867,0.000000,0.000000
9.990000,-0.574219,0.332031,1.657594,0.000000,0.000000
9.990000,-0.574219,0.339844,1.613369,0.000000,0.000000
9.990000,-0.574219,0.347656,1.566344,0.000000,0.000000
9.990000,-0.574219,0.355469,1.516712,0.000000,0.000000
9.990000,-0.574219,0.363281,1.464709,0.000000,0.000000
9.990000,-0.574219,0.371094,1.410601,0.000000,0.000000
9.990000,-0.574219,0.378906,1.354686,0.000000,0.000000
9.990000,-0.574219,0.386719,1.297284,0.000000,0.000000
9.990000,-0.574219,0.394531,1.238732,0.000000,0.000000
9.990000,-0.574219,0.402344,1.179377,0.000000,0.000000
9.990000,-0.574219,0.410156,1.119573,0.000000,0.000000
9.990000,-0.574219,0.417969,1.059666,0.000000,0.000000
9.990000,-0.574219,0.425781,0.999999,0.000000,0.000000
9.990000,-0.574219,0.433594,0.940898,0.000000,0.000000
9.990000,-0.574219,0.441406,0.882672,0.000000,0.000000
9.990000,-0.574219,0.449219,0.825607,0.000000,0.000000
9.990000,-0.574219,0.457031,0.769964,0.000000,0.000000
9.990000,-0.574219,0.464844,0.715972,0.000000,0.000000
9.990000,-0.574219,0.472656,0.663836,0.000000,0.000000
9.990000,-0.574219,0.480469,0.613725,0.000000,0.000000
9.990000,-0.574219,0.488281,0.565778,0.000000,0.000000
9.990000,-0.574219,0.496094,0.520105,0.000000,0.000000
9.990000,-0.574219,0.503906,0.476784,0.000000,0.000000
9.990000,-0.574219,0.511719,0.435865,0.000000,0.000000
9.990000,-0.574219,0.519531,0.397372,0.000000,0.000000
9.990000,-0.574219,0.527344,0.361304,0.000000,0.000000
9.990000,-0.574219,0.535156,0.327638,0.000000,0.000000
9.990000,-0.574219,0.542969,0.296332,0.000000,0.000000
9.990000,-0.574219,0.550781,0.267328,0.000000,0.000000
9.990000,-0.574219,0.558594,0.240550,0.000000,0.000000
9.990000,-0.574219,0.566406,0.215915,0.000000,0.000000
9.990000,-0.574219,0.574219,0.193326,0.000000,0.000000
9.990000,-0.574219,0.582031,0.172682,0.000000,0.000000
9.990000,-0.574219,0.589844,0.153877,0.000000,0.000000
9.990000,-0.574219,0.597656,0.136799,0.000000,0.000000
9.990000,-0.574219,0.605469,0.121337,0.000000,0.000000
9.990000,-0.574219,0.613281,0.107380,0.000000,0.000000
9.990000,-0.574219,0.621094,0.094819,0.000000,0.000000
9.990000,-0.574219,0.628906,0.083544,0.000000,0.000000
9.990000,-0.574219,0.636719,0.073454,0.000000,0.000000
9.990000,-0.574219,0.644531,0.064446,0.000000,0.000000
9.990000,-0.574219,0.652344,0.056427,0.000000,0.000000
9.990000,-0.574219,0.660156,0.049306,0.000000,0.000000
9.990000,-0.574219,0.667969,0.042998,0.000000,0.000000
9.990000,-0.574219,0.675781,0.037424,0.000000,0.000000
9.990000,-0.574219,0.683594,0.032511,0.000000,0.000000
9.990000,-0.574219,0.691406,0.028190,0.000000,0.000000
9.990000,-0.574219,0.699219,0.024398,0.000000,0.000000
9.990000,-0.574219,0.707031,0.021078,0.000000,0.000000
9.990000,-0.574219,0.714844,0.018178,0.000000,0.000000
9.990000,-0.574219,0.722656,0.015650,0.000000,0.000000
9.990000,-0.574219,0.730469,0.013450,0.000000,0.000000
9.990000,-0.574219,0.738281,0.011540,0.000000,0.000000
9.990000,-0.574219,0.746094,0.009885,0.000000,0.000000
9.990000,-0.574219,0.753906,0.008454,0.000000,0.000000
9.990000,-0.574219,0.761719,0.007219,0.000000,0.000000
9.990000,-0.574219,0.769531,0.006155,0.000000,0.000000
9.990000,-0.574219,0.777344,0.005239,0.000000,0.000000
9.990000,-0.574219,0.785156,0.004454,0.000000,0.000000
9.990000,-0.574219,0.792969,0.003780,0.000000,0.000000
9.990000,-0.574219,0.800781,0.003204,0.000000,0.000000
9.990000,-0.574219,0.808594,0.002712,0.000000,0.000000
9.990000,-0.574219,0.816406,0.002292,0.000000,0.000000
9.990000,-0.574219,0.824219,0.001935,0.000000,0.000000
9.990000,-0.574219,0.832031,0.001631,0.000000,0.000000
9.990000,-0.574219,0.839844,0.001373,0.000000,0.000000
9.990000,-0.574219,0.847656,0.001154,0.000000,0.000000
9.990000,-0.574219,0.855469,0.000969,0.000000,0.000000
9.990000,-0.574219,0.863281,0.000813,0.000000,0.000000
9.990000,-0.574219,0.871094,0.000681,0.000000,0.000000
9.990000,-0.574219,0.878906,0.000570,0.000000,0.000000
9.990000,-0.574219,0.886719,0.000476,0.000000,0.000000
9.990000,-0.574219,0.894531,0.000398,0.000000,0.000000
9.990000,-0.574219,0.902344,0.000332,0.000000,0.000000
9.990000,-0.574219,0.910156,0.000276,0.000000,0.000000
9.990000,-0.574219,0.917969,0.000230,0.000000,0.000000
9.990000,-0.574219,0.925781,0.000191,0.000000,0.000000
9.990000,-0.574219,0.933594,0.000159,0.000000,0.000000
9.990000,-0.574219,0.941406,0.000132,0.000000,0.000000
9.990000,-0.574219,0.949219,0.000109,0.000000,0.000000
9.990000,-0.574219,0.957031,0.000090,0.000000,0.000000
9.990000,-0.574219,0.964844,0.000075,0.000000,0.000000
9.990000,-0.574219,0.972656,0.000061,0.000000,0.000000
9.990000,-0.574219,0.980469,0.000049,0.000000,0.000000
9.990000,-0.574219,0.988281,0.000034,0.000000,0.000000
9.990000,-0.566406,0.011719,2.000000,0.000000,0.000000
9.990000,-0.566406,0.019531,2.000000,0.000000,0.000000
9.990000,-0.566406,0.027344,2.000000,0.000000,0.000000
9.990000,-0.566406,0.035156,2.000000,0.000000,0.000000
9.990000,-0.566406,0.042969,1.999999,0.000000,0.000000
9.990000,-0.566406,0.050781,1.999999,0.000000,0.000000
9.990000,-0.566406,0.058594,1.999997,0.000000,0.000000
9.990000,-0.566406,0.066406,1.999995,0.000000,0.000000
9.990000,-0.566406,0.074219,1.999991,0.000000,0.000000
9.990000,-0.566406,0.082031,1.999983,0.000000,0.000000
9.990000,-0.566406,0.089844,1.999970,0.000000,0.000000
9.990000,-0.566406,0.097656,1.999949,0.000000,0.000000
9.990000,-0.566406,0.105469,1.999915,0.000000,0.000000
9.990000,-0.566406,0.113281,1.999860,0.000000,0.000000
9.990000,-0.566406,0.121094,1.999776,0.000000,0.000000
9.990000,-0.566406,0.128906,1.999649,0.000000,0.000000
9.990000,-0.566406,0.136719,1.999459,0.000000,0.000000
9.990000,-0.566406,0.144531,1.999182,0.000000,0.000000
9.990000,-0.566406,0.152344,1.998785,0.000000,0.000000
9.990000,-0.566406,0.160156,1.998224,0.000000,0.000000
9.990000,-0.566406,0.167969,1.997446,0.000000,0.000000
9.990000,-0.566406,0.175781,1.996384,0.000000,0.000000
9.990000,-0.566406,0.183594,1.994956,0.000000,0.000000
9.990000,-0.566406,0.191406,1.993065,0.000000,0.000000
9.990000,-0.566406,0.199219,1.990596,0.000000,0.000000
9.990000,-0.566406,0.207031,1.987417,0.000000,0.000000
9.990000,-0.566406,0.214844,1.983378,0.000000,0.000000
9.990000,-0.566406,0.222656,1.978314,0.000000,0.000000
9.990000,-0.566406,0.230469,1.972041,0.000000,0.000000
9.990000,-0.566406,0.238281,1.964367,0.000000,0.000000
9.990000,-0.566406,0.246094,1.955088,0.000000,0.000000
9.990000,-0.566406,0.253906,1.943993,0.000000,0.000000
9.990000,-0.566406,0.261719,1.930873,0.000000,0.000000
9.990000,-0.566406,0.269531,1.915522,0.000000,0.000000
9.990000,-0.566406,0.277344,1.897745,0.000000,0.000000
9.990000,-0.566406,0.285156,1.877361,0.000000,0.000000
9.990000,-0.566406,0.292969,1.854212,0.000000,0.000000
9.990000,-0.566406,0.300781,1.828170,0.000000,0.000000
9.990000,-0.566406,0.308594,1.799135,0.000000,0.000000
9.990000,-0.566406,0.316406,1.767045,0.000000,0.000000
9.990000,-0.566406,0.324219,1.731881,0.000000,0.000000
9.990000,-0.566406,0.332031,1.693663,0.000000,0.000000
9.990000,-0.566406,0.339844,1.652456,0.000000,0.000000
9.990000,-0.566406,0.347656,1.608369,0.000000,0.000000
9.990000,-0.566406,0.355469,1.561555,0.000000,0.000000
9.990000,-0.566406,0.363281,1.512204,0.000000,0.000000
9.990000,-0.566406,0.371094,1.460547,0.000000,0.000000
9.990000,-0.566406,0.378906,1.406844,0.000000,0.000000
9.990000,-0.566406,0.386719,1.351386,0.000000,0.000000
9.990000,-0.566406,0.394531,1.294484,0.000000,0.000000
9.990000,-0.566406,0.402344,1.236465,0.000000,0.000000
9.990000,-0.566406,0.410156,1.177668,0.000000,0.000000
9.990000,-0.566406,0.417969,1.118433,0.000000,0.000000
9.990000,-0.566406,0.425781,1.059100,0.000000,0.000000
9.990000,-0.566406,0.433594,0.999999,0.000000,0.000000
9.990000,-0.566406,0.441406,0.941449,0.000000,0.000000
9.990000,-0.566406,0.449219,0.883749,0.000000,0.000000
9.990000,-0.566406,0.457031,0.827180,0.000000,0.000000
9.990000,-0.566406,0.464844,0.771993,0.000000,0.000000
9.990000,-0.566406,0.472656,0.718418,0.000000,0.000000
9.990000,-0.566406,0.480469,0.666651,0.000000,0.000000
9.990000,-0.566406,0.488281,0.616861,0.000000,0.000000
9.990000,-0.566406,0.496094,0.569185,0.000000,0.000000
9.990000,-0.566406,0.503906,0.523733,0.000000,0.000000
9.990000,-0.566406,0.511719,0.480583,0.000000,0.000000
9.990000,-0.566406,0.519531,0.439788,0.000000,0.000000
9.990000,-0.566406,0.527344,0.401373,0.000000,0.000000
9.990000,-0.566406,0.535156,0.365341,0.000000,0.000000
9.990000,-0.566406,0.542969,0.331673,0.000000,0.000000
9.990000,-0.566406,0.550781,0.300329,0.000000,0.000000
9.990000,-0.566406,0.558594,0.271255,0.000000,0.000000
9.990000,-0.566406,0.566406,0.244381,0.000000,0.000000
9.990000,-0.566406,0.574219,0.219625,0.000000,0.000000
9.990000,-0.566406,0.582031,0.196898,0.000000,0.000000
9.990000,-0.566406,0.589844,0.176100,0.000000,0.000000
9.990000,-0.566406,0.597656,0.157128,0.000000,0.000000
9.990000,-0.566406,0.605469,0.139875,0.000000,0.000000
9.990000,-0.566406,0.613281,0.124234,0.000000,0.000000
9.990000,-0.566406,0.621094,0.110095,0.000000,0.000000
9.990000,-0.566406,0.628906,0.097351,0.000000,0.000000
9.990000,-0.566406,0.636719,0.085896,0.000000,0.000000
9.990000,-0.566406,0.644531,0.075628,0.000000,0.000000
9.990000,-0.566406,0.652344,0.066449,0.000000,0.000000
9.990000,-0.566406,0.660156,0.058265,0.000000,0.000000
9.990000,-0.566406,0.667969,0.050986,0.000000,0.000000
9.990000,-0.566406,0.675781,0.044528,0.000000,0.000000
9.990000,-0.566406,0.683594,0.038813,0.000000,0.000000
9.990000,-0.566406,0.691406,0.033768,0.000000,0.000000
9.990000,-0.566406,0.699219,0.029323,0.000000,0.000000
9.990000,-0.566406,0.707031,0.025417,0.000000,0.000000
9.990000,-0.566406,0.714844,0.021992,0.000000,0.000000
9.990000,-0.566406,0.722656,0.018995,0.000000,0.000000
9.990000,-0.566406,0.730469,0.016377,0.000000,0.000000
9.990000,-0.566406,0.738281,0.014097,0.000000,0.000000
9.990000,-0.566406,0.746094,0.012114,0.000000,0.000000
9.990000,-0.566406,0.753906,0.010393,0.000000,0.000000
9.990000,-0.566406,0.761719,0.008902,0.000000,0.000000
9.990000,-0.566406,0.769531,0.007613,0.000000,0.000000
9.990000,-0.566406,0.777344,0.006500,0.000000,0.000000
9.990000,-0.566406,0.785156,0.005542,0.000000,0.000000
9.990000,-0.566406,0.792969,0.004718,0.000000,0.000000
9.990000,-0.566406,0.800781,0.004011,0.000000,0.000000
9.990000,-0.566406,0.808594,0.003405,0.000000,0.000000
9.990000,-0.566406,0.816406,0.002886,0.000000,0.000000
9.990000,-0.566406,0.824219,0.002443,0.000000,0.000000
9.990000,-0.566406,0.832031,0.002065,0.000000,0.000000
9.990000,-0.566406,0.839844,0.001744,0.000000,0.000000
9.990000,-0.566406,0.847656,0.001470,0.000000,0.000000
9.990000,-0.566406,0.855469,0.001238,0.000000,0.000000
9.990000,-0.566406,0.863281,0.001041,0.000000,0.000000
9.990000,-0.566406,0.871094,0.000874,0.000000,0.000000
9.990000,-0.566406,0.878906,0.000734,0.000000,0.000000
9.990000,-0.566406,0.886719,0.000615,0.000000,0.000000
9.990000,-0.566406,0.894531,0.000515,0.000000,0.000000
9.990000,-0.566406,0.902344,0.000430,0.000000,0.000000
9.990000,-0.566406,0.910156,0.000359,0.000000,0.000000
9.990000,-0.566406,0.917969,0.000300,0.000000,0.000000
9.990000,-0.566406,0.925781,0.000250,0.000000,0.000000
9.990000,-0.566406,0.933594,0.000208,0.000000,0.000000
9.990000,-0.566406,0.941406,0.000173,0.000000,0.000000
9.990000,-0.566406,0.949219,0.000144,0.000000,0.000000
9.990000,-0.566406,0.957031,0.000119,0.000000,0.000000
9.990000,-0.566406,0.964844,0.000099,0.000000,0.000000
9.990000,-0.566406,0.972656,0.000081,0.000000,0.000000
9.990000,-0.566406,0.980469,0.000065,0.000000,0.000000
9.990000,-0.566406,0.988281,0.000046,0.000000,0.000000
9.990000,-0.558594,0.011719,2.000000,0.000000,0.000000
9.990000,-0.558594,0.019531,2.000000,0.000000,0.000000
9.990000,-0.558594,0.027344,2.000000,0.000000,0.000000
9.990000,-0.558594,0.035156,2.000000,0.000000,0.000000
9.990000,-0.558594,0.042969,2.000000,0.000000,0.000000
9.990000,-0.558594,0.050781,1.999999,0.000000,0.000000
9.990000,-0.558594,0.058594,1.999998,0.000000,0.000000
9.990000,-0.558594,0.066406,1.999996,0.000000,0.000000
9.990000,-0.558594,0.074219,1.999993,0.000000,0.000000
9.990000,-0.558594,0.082031,1.999987,0.000000,0.000000
9.990000,-0.558594,0.089844,1.999977,0.000000,0.000000
9.990000,-0.558594,0.097656,1.999961,0.000000,0.000000
9.990000,-0.558594,0.105469,1.999934,0.000000,0.000000
9.990000,-0.558594,0.113281,1.999892,0.000000,0.000000
9.990000,-0.558594,0.121094,1.999826,0.000000,0.000000
9.990000,-0.558594,0.128906,1.999725,0.000000,0.000000
9.990000,-0.558594,0.136719,1.999575,0.000000,0.000000
9.990000,-0.558594,0.144531,1.999355,0.000000,0.000000
9.990000,-0.558594,0.152344,1.999036,0.000000,0.000000
9.990000,-0.558594,0.160156,1.998585,0.000000,0.000000
9.990000,-0.558594,0.167969,1.997955,0.000000,0.000000
9.990000,-0.558594,0.175781,1.997090,0.000000,0.000000
9.990000,-0.558594,0.183594,1.995920,0.000000,0.000000
9.990000,-0.558594,0.191406,1.994362,0.000000,0.000000
9.990000,-0.558594,0.199219,1.992314,0.000000,0.000000
9.990000,-0.558594,0.207031,1.989663,0.000000,0.000000
9.990000,-0.558594,0.214844,1.986273,0.000000,0.000000
9.990000,-0.558594,0.222656,1.981995,0.000000,0.000000
9.990000,-0.558594,0.230469,1.976665,0.000000,0.000000
9.990000,-0.558594,0.238281,1.970102,0.000000,0.000000
9.990000,-0.558594,0.246094,1.962116,0.000000,0.000000
9.990000,-0.558594,0.253906,1.952508,0.000000,0.000000
9.990000,-0.558594,0.261719,1.941074,0.000000,0.000000
9.990000,-0.558594,0.269531,1.927612,0.000000,0.000000
9.990000,-0.558594,0.277344,1.911923,0.000000,0.000000
9.990000,-0.558594,0.285156,1.893820,0.000000,0.000000
9.990000,-0.558594,0.292969,1.873134,0.000000,0.000000
9.990000,-0.558594,0.300781,1.849715,0.000000,0.000000
9.990000,-0.558594,0.308594,1.823442,0.000000,0.000000
9.990000,-0.558594,0.316406,1.794225,0.000000,0.000000
9.990000,-0.558594,0.324219,1.762009,0.000000,0.000000
9.990000,-0.558594,0.332031,1.726781,0.000000,0.000000
