s,X,Y,phi,U,V
9.990000,-0.433594,0.535156,1.265458,0.000000,0.000000
9.990000,-0.433594,0.542969,1.200041,0.000000,0.000000
9.990000,-0.433594,0.550781,1.133676,0.000000,0.000000
9.990000,-0.433594,0.558594,1.066837,0.000000,0.000000
9.990000,-0.433594,0.566406,0.999998,0.000000,0.000000
9.990000,-0.433594,0.574219,0.933624,0.000000,0.000000
9.990000,-0.433594,0.582031,0.868158,0.000000,0.000000
9.990000,-0.433594,0.589844,0.804020,0.000000,0.000000
9.990000,-0.433594,0.597656,0.741591,0.000000,0.000000
9.990000,-0.433594,0.605469,0.681217,0.000000,0.000000
9.990000,-0.433594,0.613281,0.623194,0.000000,0.000000
9.990000,-0.433594,0.621094,0.567775,0.000000,0.000000
9.990000,-0.433594,0.628906,0.515163,0.000000,0.000000
9.990000,-0.433594,0.636719,0.465509,0.000000,0.000000
9.990000,-0.433594,0.644531,0.418921,0.000000,0.000000
9.990000,-0.433594,0.652344,0.375457,0.000000,0.000000
9.990000,-0.433594,0.660156,0.335136,0.000000,0.000000
9.990000,-0.433594,0.667969,0.297934,0.000000,0.000000
9.990000,-0.433594,0.675781,0.263797,0.000000,0.000000
9.990000,-0.433594,0.683594,0.232636,0.000000,0.000000
9.990000,-0.433594,0.691406,0.204340,0.000000,0.000000
9.990000,-0.433594,0.699219,0.178778,0.000000,0.000000
9.990000,-0.433594,0.707031,0.155801,0.000000,0.000000
9.990000,-0.433594,0.714844,0.135249,0.000000,0.000000
9.990000,-0.433594,0.722656,0.116955,0.000000,0.000000
9.990000,-0.433594,0.730469,0.100750,0.000000,0.000000
9.990000,-0.433594,0.738281,0.086461,0.000000,0.000000
9.990000,-0.433594,0.746094,0.073920,0.000000,0.000000
9.990000,-0.433594,0.753906,0.062963,0.000000,0.000000
9.990000,-0.433594,0.761719,0.053433,0.000000,0.000000
9.990000,-0.433594,0.769531,0.045180,0.000000,0.000000
9.990000,-0.433594,0.777344,0.038064,0.000000,0.000000
9.990000,-0.433594,0.785156,0.031954,0.000000,0.000000
9.990000,-0.433594,0.792969,0.026731,0.000000,0.000000
9.990000,-0.433594,0.800781,0.022283,0.000000,0.000000
9.990000,-0.433594,0.808594,0.018511,0.000000,0.000000
9.990000,-0.433594,0.816406,0.015325,0.000000,0.000000
9.990000,-0.433594,0.824219,0.012644,0.000000,0.000000
9.990000,-0.433594,0.832031,0.010397,0.000000,0.000000
9.990000,-0.433594,0.839844,0.008522,0.000000,0.000000
9.990000,-0.433594,0.847656,0.006961,0.000000,0.000000
9.990000,-0.433594,0.855469,0.005668,0.000000,0.000000
9.990000,-0.433594,0.863281,0.004601,0.000000,0.000000
9.990000,-0.433594,0.871094,0.003723,0.000000,0.000000
9.990000,-0.433594,0.878906,0.003002,0.000000,0.000000
9.990000,-0.433594,0.886719,0.002414,0.000000,0.000000
9.990000,-0.433594,0.894531,0.001935,0.000000,0.000000
9.990000,-0.433594,0.902344,0.001547,0.000000,0.000000
9.990000,-0.433594,0.910156,0.001232,0.000000,0.000000
9.990000,-0.433594,0.917969,0.000979,0.000000,0.000000
9.990000,-0.433594,0.925781,0.000776,0.000000,0.000000
9.990000,-0.433594,0.933594,0.000613,0.000000,0.000000
9.990000,-0.433594,0.941406,0.000482,0.000000,0.000000
9.990000,-0.433594,0.949219,0.000379,0.000000,0.000000
9.990000,-0.433594,0.957031,0.000297,0.000000,0.000000
9.990000,-0.433594,0.964844,0.000232,0.000000,0.000000
9.990000,-0.433594,0.972656,0.000181,0.000000,0.000000
9.990000,-0.433594,0.980469,0.000140,0.000000,0.000000
9.990000,-0.433594,0.988281,0.000109,0.000000,0.000000
9.990000,-0.425781,0.011719,2.000000,0.000000,0.000000
9.990000,-0.425781,0.019531,2.000000,0.000000,0.000000
9.990000,-0.425781,0.027344,2.000000,0.000000,0.000000
9.990000,-0.425781,0.035156,2.000000,0.000000,0.000000
9.990000,-0.425781,0.042969,2.000000,0.000000,0.000000
9.990000,-0.425781,0.050781,2.000000,0.000000,0.000000
9.990000,-0.425781,0.058594,2.000000,0.000000,0.000000
9.990000,-0.425781,0.066406,2.000000,0.000000,0.000000
9.990000,-0.425781,0.074219,2.000000,0.000000,0.000000
9.990000,-0.425781,0.082031,2.000000,0.000000,0.000000
9.990000,-0.425781,0.089844,2.000000,0.000000,0.000000
9.990000,-0.425781,0.097656,2.000000,0.000000,0.000000
9.990000,-0.425781,0.105469,2.000000,0.000000,0.000000
9.990000,-0.425781,0.113281,2.000000,0.000000,0.000000
9.990000,-0.425781,0.121094,2.000000,0.000000,0.000000
9.990000,-0.425781,0.128906,2.000000,0.000000,0.000000
9.990000,-0.425781,0.136719,2.000000,0.000000,0.000000
9.990000,-0.425781,0.144531,2.000000,0.000000,0.000000
9.990000,-0.425781,0.152344,2.000000,0.000000,0.000000
9.990000,-0.425781,0.160156,2.000000,0.000000,0.000000
9.990000,-0.425781,0.167969,2.000000,0.000000,0.000000
9.990000,-0.425781,0.175781,2.000000,0.000000,0.000000
9.990000,-0.425781,0.183594,2.000000,0.000000,0.000000
9.990000,-0.425781,0.191406,2.000000,0.000000,0.000000
9.990000,-0.425781,0.199219,1.999999,0.000000,0.000000
9.990000,-0.425781,0.207031,1.999999,0.000000,0.000000
9.990000,-0.425781,0.214844,1.999998,0.000000,0.000000
9.990000,-0.425781,0.222656,1.999995,0.000000,0.000000
9.990000,-0.425781,0.230469,1.999991,0.000000,0.000000
9.990000,-0.425781,0.238281,1.999984,0.000000,0.000000
9.990000,-0.425781,0.246094,1.999973,0.000000,0.000000
9.990000,-0.425781,0.253906,1.999953,0.000000,0.000000
9.990000,-0.425781,0.261719,1.999922,0.000000,0.000000
9.990000,-0.425781,0.269531,1.999872,0.000000,0.000000
9.990000,-0.425781,0.277344,1.999794,0.000000,0.000000
9.990000,-0.425781,0.285156,1.999674,0.000000,0.000000
9.990000,-0.425781,0.292969,1.999495,0.000000,0.000000
9.990000,-0.425781,0.300781,1.999231,0.000000,0.000000
9.990000,-0.425781,0.308594,1.998849,0.000000,0.000000
9.990000,-0.425781,0.316406,1.998305,0.000000,0.000000
9.990000,-0.425781,0.324219,1.997544,0.000000,0.000000
9.990000,-0.425781,0.332031,1.996495,0.000000,0.000000
9.990000,-0.425781,0.339844,1.995072,0.000000,0.000000
9.990000,-0.425781,0.347656,1.993168,0.000000,0.000000
9.990000,-0.425781,0.355469,1.990659,0.000000,0.000000
9.990000,-0.425781,0.363281,1.987397,0.000000,0.000000
9.990000,-0.425781,0.371094,1.983213,0.000000,0.000000
9.990000,-0.425781,0.378906,1.977917,0.000000,0.000000
9.990000,-0.425781,0.386719,1.971296,0.000000,0.000000
9.990000,-0.425781,0.394531,1.963122,0.000000,0.000000
9.990000,-0.425781,0.402344,1.953149,0.000000,0.000000
9.990000,-0.425781,0.410156,1.941123,0.000000,0.000000
9.990000,-0.425781,0.417969,1.926784,0.000000,0.000000
9.990000,-0.425781,0.425781,1.909876,0.000000,0.000000
9.990000,-0.425781,0.433594,1.890149,0.000000,0.000000
9.990000,-0.425781,0.441406,1.867373,0.000000,0.000000
9.990000,-0.425781,0.449219,1.841344,0.000000,0.000000
9.990000,-0.425781,0.457031,1.811890,0.000000,0.000000
9.990000,-0.425781,0.464844,1.778882,0.000000,0.000000
9.990000,-0.425781,0.472656,1.742236,0.000000,0.000000
9.990000,-0.425781,0.480469,1.701927,0.000000,0.000000
9.990000,-0.425781,0.488281,1.657983,0.000000,0.000000
9.990000,-0.425781,0.496094,1.610495,0.000000,0.000000
9.990000,-0.425781,0.503906,1.559615,0.000000,0.000000
9.990000,-0.425781,0.511719,1.505555,0.000000,0.000000
9.990000,-0.425781,0.519531,1.448584,0.000000,0.000000
9.990000,-0.425781,0.527344,1.389024,0.000000,0.000000
9.990000,-0.425781,0.535156,1.327241,0.000000,0.000000
9.990000,-0.425781,0.542969,1.263641,0.000000,0.000000
9.990000,-0.425781,0.550781,1.198659,0.000000,0.000000
9.990000,-0.425781,0.558594,1.132748,0.000000,0.000000
9.990000,-0.425781,0.566406,1.066373,0.000000,0.000000
9.990000,-0.425781,0.574219,0.999998,0.000000,0.000000
9.990000,-0.425781,0.582031,0.934078,0.000000,0.000000
9.990000,-0.425781,0.589844,0.869049,0.000000,0.000000
9.990000,-0.425781,0.597656,0.805320,0.000000,0.000000
9.990000,-0.425781,0.605469,0.743268,0.000000,0.000000
9.990000,-0.425781,0.613281,0.683231,0.000000,0.000000
9.990000,-0.425781,0.621094,0.625503,0.000000,0.000000
9.990000,-0.425781,0.628906,0.570333,0.000000,0.000000
9.990000,-0.425781,0.636719,0.517921,0.000000,0.000000
9.990000,-0.425781,0.644531,0.468421,0.000000,0.000000
9.990000,-0.425781,0.652344,0.421939,0.000000,0.000000
9.990000,-0.425781,0.660156,0.378538,0.000000,0.000000
9.990000,-0.425781,0.667969,0.338236,0.000000,0.000000
9.990000,-0.425781,0.675781,0.301016,0.000000,0.000000
9.990000,-0.425781,0.683594,0.266826,0.000000,0.000000
9.990000,-0.425781,0.691406,0.235583,0.000000,0.000000
9.990000,-0.425781,0.699219,0.207181,0.000000,0.000000
9.990000,-0.425781,0.707031,0.181491,0.000000,0.000000
9.990000,-0.425781,0.714844,0.158370,0.000000,0.000000
9.990000,-0.425781,0.722656,0.137662,0.000000,0.000000
9.990000,-0.425781,0.730469,0.119206,0.000000,0.000000
9.990000,-0.425781,0.738281,0.102833,0.000000,0.000000
9.990000,-0.425781,0.746094,0.088377,0.000000,0.000000
9.990000,-0.425781,0.753906,0.075670,0.000000,0.000000
9.990000,-0.425781,0.761719,0.064551,0.000000,0.000000
9.990000,-0.425781,0.769531,0.054866,0.000000,0.000000
9.990000,-0.425781,0.777344,0.046465,0.000000,0.000000
9.990000,-0.425781,0.785156,0.039210,0.000000,0.000000
9.990000,-0.425781,0.792969,0.032970,0.000000,0.000000
9.990000,-0.425781,0.800781,0.027626,0.000000,0.000000
9.990000,-0.425781,0.808594,0.023069,0.000000,0.000000
9.990000,-0.425781,0.816406,0.019197,0.000000,0.000000
9.990000,-0.425781,0.824219,0.015920,0.000000,0.000000
9.990000,-0.425781,0.832031,0.013159,0.000000,0.000000
9.990000,-0.425781,0.839844,0.010840,0.000000,0.000000
9.990000,-0.425781,0.847656,0.008901,0.000000,0.000000
9.990000,-0.425781,0.855469,0.007285,0.000000,0.000000
9.990000,-0.425781,0.863281,0.005943,0.000000,0.000000
9.990000,-0.425781,0.871094,0.004833,0.000000,0.000000
9.990000,-0.425781,0.878906,0.003918,0.000000,0.000000
9.990000,-0.425781,0.886719,0.003166,0.000000,0.000000
9.990000,-0.425781,0.894531,0.002551,0.000000,0.000000
9.990000,-0.425781,0.902344,0.002049,0.000000,0.000000
9.990000,-0.425781,0.910156,0.001641,0.000000,0.000000
9.990000,-0.425781,0.917969,0.001310,0.000000,0.000000
9.990000,-0.425781,0.925781,0.001043,0.000000,0.000000
9.990000,-0.425781,0.933594,0.000828,0.000000,0.000000
9.990000,-0.425781,0.941406,0.000655,0.000000,0.000000
9.990000,-0.425781,0.949219,0.000517,0.000000,0.000000
9.990000,-0.425781,0.957031,0.000407,0.000000,0.000000
9.990000,-0.425781,0.964844,0.000319,0.000000,0.000000
9.990000,-0.425781,0.972656,0.000250,0.000000,0.000000
9.990000,-0.425781,0.980469,0.000195,0.000000,0.000000
9.990000,-0.425781,0.988281,0.000152,0.000000,0.000000
9.990000,-0.417969,0.011719,2.000000,0.000000,0.000000
9.990000,-0.417969,0.019531,2.000000,0.000000,0.000000
9.990000,-0.417969,0.027344,2.000000,0.000000,0.000000
9.990000,-0.417969,0.035156,2.000000,0.000000,0.000000
9.990000,-0.417969,0.042969,2.000000,0.000000,0.000000
9.990000,-0.417969,0.050781,2.000000,0.000000,0.000000
9.990000,-0.417969,0.058594,2.000000,0.000000,0.000000
9.990000,-0.417969,0.066406,2.000000,0.000000,0.000000
9.990000,-0.417969,0.074219,2.000000,0.000000,0.000000
9.990000,-0.417969,0.082031,2.000000,0.000000,0.000000
9.990000,-0.417969,0.089844,2.000000,0.000000,0.000000
9.990000,-0.417969,0.097656,2.000000,0.000000,0.000000
9.990000,-0.417969,0.105469,2.000000,0.000000,0.000000
9.990000,-0.417969,0.113281,2.000000,0.000000,0.000000
9.990000,-0.417969,0.121094,2.000000,0.000000,0.000000
9.990000,-0.417969,0.128906,2.000000,0.000000,0.000000
9.990000,-0.417969,0.136719,2.000000,0.000000,0.000000
9.990000,-0.417969,0.144531,2.000000,0.000000,0.000000
9.990000,-0.417969,0.152344,2.000000,0.000000,0.000000
9.990000,-0.417969,0.160156,2.000000,0.000000,0.000000
9.990000,-0.417969,0.167969,2.000000,0.000000,0.000000
9.990000,-0.417969,0.175781,2.000000,0.000000,0.000000
9.990000,-0.417969,0.183594,2.000000,0.000000,0.000000
9.990000,-0.417969,0.191406,2.000000,0.000000,0.000000
9.990000,-0.417969,0.199219,2.000000,0.000000,0.000000
9.990000,-0.417969,0.207031,1.999999,0.000000,0.000000
9.990000,-0.417969,0.214844,1.999998,0.000000,0.000000
9.990000,-0.417969,0.222656,1.999997,0.000000,0.000000
9.990000,-0.417969,0.230469,1.999994,0.000000,0.000000
9.990000,-0.417969,0.238281,1.999989,0.000000,0.000000
9.990000,-0.417969,0.246094,1.999981,0.000000,0.000000
9.990000,-0.417969,0.253906,1.999967,0.000000,0.000000
9.990000,-0.417969,0.261719,1.999945,0.000000,0.000000
9.990000,-0.417969,0.269531,1.999908,0.000000,0.000000
9.990000,-0.417969,0.277344,1.999851,0.000000,0.000000
9.990000,-0.417969,0.285156,1.999763,0.000000,0.000000
9.990000,-0.417969,0.292969,1.999629,0.000000,0.000000
9.990000,-0.417969,0.300781,1.999430,0.000000,0.000000
9.990000,-0.417969,0.308594,1.999139,0.000000,0.000000
9.990000,-0.417969,0.316406,1.998722,0.000000,0.000000
9.990000,-0.417969,0.324219,1.998133,0.000000,0.000000
9.990000,-0.417969,0.332031,1.997314,0.000000,0.000000
9.990000,-0.417969,0.339844,1.996193,0.000000,0.000000
9.990000,-0.417969,0.347656,1.994681,0.000000,0.000000
9.990000,-0.417969,0.355469,1.992670,0.000000,0.000000
9.990000,-0.417969,0.363281,1.990033,0.000000,0.000000
9.990000,-0.417969,0.371094,1.986623,0.000000,0.000000
9.990000,-0.417969,0.378906,1.982270,0.000000,0.000000
9.990000,-0.417969,0.386719,1.976783,0.000000,0.000000
9.990000,-0.417969,0.394531,1.969952,0.000000,0.000000
9.990000,-0.417969,0.402344,1.961551,0.000000,0.000000
9.990000,-0.417969,0.410156,1.951337,0.000000,0.000000
9.990000,-0.417969,0.417969,1.939061,0.000000,0.000000
9.990000,-0.417969,0.425781,1.924468,0.000000,0.000000
9.990000,-0.417969,0.433594,1.907308,0.000000,0.000000
9.990000,-0.417969,0.441406,1.887341,0.000000,0.000000
9.990000,-0.417969,0.449219,1.864343,0.000000,0.000000
9.990000,-0.417969,0.457031,1.838116,0.000000,0.000000
9.990000,-0.417969,0.464844,1.808499,0.000000,0.000000
9.990000,-0.417969,0.472656,1.775368,0.000000,0.000000
9.990000,-0.417969,0.480469,1.738647,0.000000,0.000000
9.990000,-0.417969,0.488281,1.698315,0.000000,0.000000
9.990000,-0.417969,0.496094,1.654405,0.000000,0.000000
9.990000,-0.417969,0.503906,1.607010,0.000000,0.000000
9.990000,-0.417969,0.511719,1.556282,0.000000,0.000000
9.990000,-0.417969,0.519531,1.502433,0.000000,0.000000
9.990000,-0.417969,0.527344,1.445728,0.000000,0.000000
9.990000,-0.417969,0.535156,1.386485,0.000000,0.000000
9.990000,-0.417969,0.542969,1.325063,0.000000,0.000000
9.990000,-0.417969,0.550781,1.261861,0.000000,0.000000
9.990000,-0.417969,0.558594,1.197304,0.000000,0.000000
9.990000,-0.417969,0.566406,1.131839,0.000000,0.000000
9.990000,-0.417969,0.574219,1.065919,0.000000,0.000000
9.990000,-0.417969,0.582031,0.999998,0.000000,0.000000
9.990000,-0.417969,0.589844,0.934524,0.000000,0.000000
9.990000,-0.417969,0.597656,0.869922,0.000000,0.000000
9.990000,-0.417969,0.605469,0.806595,0.000000,0.000000
9.990000,-0.417969,0.613281,0.744913,0.000000,0.000000
9.990000,-0.417969,0.621094,0.685208,0.000000,0.000000
9.990000,-0.417969,0.628906,0.627771,0.000000,0.000000
9.990000,-0.417969,0.636719,0.572846,0.000000,0.000000
9.990000,-0.417969,0.644531,0.520634,0.000000,0.000000
9.990000,-0.417969,0.652344,0.471286,0.000000,0.000000
9.990000,-0.417969,0.660156,0.424912,0.000000,0.000000
9.990000,-0.417969,0.667969,0.381574,0.000000,0.000000
9.990000,-0.417969,0.675781,0.341295,0.000000,0.000000
9.990000,-0.417969,0.683594,0.304061,0.000000,0.000000
9.990000,-0.417969,0.691406,0.269822,0.000000,0.000000
9.990000,-0.417969,0.699219,0.238501,0.000000,0.000000
9.990000,-0.417969,0.707031,0.209996,0.000000,0.000000
9.990000,-0.417969,0.714844,0.184183,0.000000,0.000000
9.990000,-0.417969,0.722656,0.160923,0.000000,0.000000
9.990000,-0.417969,0.730469,0.140064,0.000000,0.000000
9.990000,-0.417969,0.738281,0.121449,0.000000,0.000000
9.990000,-0.417969,0.746094,0.104913,0.000000,0.000000
9.990000,-0.417969,0.753906,0.090291,0.000000,0.000000
9.990000,-0.417969,0.761719,0.077421,0.000000,0.000000
9.990000,-0.417969,0.769531,0.066144,0.000000,0.000000
9.990000,-0.417969,0.777344,0.056304,0.000000,0.000000
9.990000,-0.417969,0.785156,0.047757,0.000000,0.000000
9.990000,-0.417969,0.792969,0.040364,0.000000,0.000000
9.990000,-0.417969,0.800781,0.033995,0.000000,0.000000
9.990000,-0.417969,0.808594,0.028532,0.000000,0.000000
9.990000,-0.417969,0.816406,0.023864,0.000000,0.000000
9.990000,-0.417969,0.824219,0.019892,0.000000,0.000000
9.990000,-0.417969,0.832031,0.016525,0.000000,0.000000
9.990000,-0.417969,0.839844,0.013683,0.000000,0.000000
9.990000,-0.417969,0.847656,0.011292,0.000000,0.000000
9.990000,-0.417969,0.855469,0.009288,0.000000,0.000000
9.990000,-0.417969,0.863281,0.007615,0.000000,0.000000
9.990000,-0.417969,0.871094,0.006224,0.000000,0.000000
9.990000,-0.417969,0.878906,0.005071,0.000000,0.000000
9.990000,-0.417969,0.886719,0.004118,0.000000,0.000000
9.990000,-0.417969,0.894531,0.003334,0.000000,0.000000
9.990000,-0.417969,0.902344,0.002692,0.000000,0.000000
9.990000,-0.417969,0.910156,0.002166,0.000000,0.000000
9.990000,-0.417969,0.917969,0.001738,0.000000,0.000000
9.990000,-0.417969,0.925781,0.001390,0.000000,0.000000
9.990000,-0.417969,0.933594,0.001109,0.000000,0.000000
9.990000,-0.417969,0.941406,0.000882,0.000000,0.000000
9.990000,-0.417969,0.949219,0.000700,0.000000,0.000000
9.990000,-0.417969,0.957031,0.000553,0.000000,0.000000
9.990000,-0.417969,0.964844,0.000436,0.000000,0.000000
9.990000,-0.417969,0.972656,0.000343,0.000000,0.000000
9.990000,-0.417969,0.980469,0.000269,0.000000,0.000000
9.990000,-0.417969,0.988281,0.000210,0.000000,0.000000
9.990000,-0.410156,0.011719,2.000000,0.000000,0.000000
9.990000,-0.410156,0.019531,2.000000,0.000000,0.000000
9.990000,-0.410156,0.027344,2.000000,0.000000,0.000000
9.990000,-0.410156,0.035156,2.000000,0.000000,0.000000
9.990000,-0.410156,0.042969,2.000000,0.000000,0.000000
9.990000,-0.410156,0.050781,2.000000,0.000000,0.000000
9.990000,-0.410156,0.058594,2.000000,0.000000,0.000000
9.990000,-0.410156,0.066406,2.000000,0.000000,0.000000
9.990000,-0.410156,0.074219,2.000000,0.000000,0.000000
9.990000,-0.410156,0.082031,2.000000,0.000000,0.000000
9.990000,-0.410156,0.089844,2.000000,0.000000,0.000000
9.990000,-0.410156,0.097656,2.000000,0.000000,0.000000
9.990000,-0.410156,0.105469,2.000000,0.000000,0.000000
9.990000,-0.410156,0.113281,2.000000,0.000000,0.000000
9.990000,-0.410156,0.121094,2.000000,0.000000,0.000000
9.990000,-0.410156,0.128906,2.000000,0.000000,0.000000
9.990000,-0.410156,0.136719,2.000000,0.000000,0.000000
9.990000,-0.410156,0.144531,2.000000,0.000000,0.000000
9.990000,-0.410156,0.152344,2.000000,0.000000,0.000000
9.990000,-0.410156,0.160156,2.000000,0.000000,0.000000
9.990000,-0.410156,0.167969,2.000000,0.000000,0.000000
9.990000,-0.410156,0.175781,2.000000,0.000000,0.000000
9.990000,-0.410156,0.183594,2.000000,0.000000,0.000000
9.990000,-0.410156,0.191406,2.000000,0.000000,0.000000
9.990000,-0.410156,0.199219,2.000000,0.000000,0.000000
9.990000,-0.410156,0.207031,1.999999,0.000000,0.000000
9.990000,-0.410156,0.214844,1.999999,0.000000,0.000000
9.990000,-0.410156,0.222656,1.999998,0.000000,0.000000
9.990000,-0.410156,0.230469,1.999996,0.000000,0.000000
9.990000,-0.410156,0.238281,1.999993,0.000000,0.000000
9.990000,-0.410156,0.246094,1.999987,0.000000,0.000000
9.990000,-0.410156,0.253906,1.999977,0.000000,0.000000
9.990000,-0.410156,0.261719,1.999961,0.000000,0.000000
9.990000,-0.410156,0.269531,1.999934,0.000000,0.000000
9.990000,-0.410156,0.277344,1.999893,0.000000,0.000000
9.990000,-0.410156,0.285156,1.999828,0.000000,0.000000
9.990000,-0.410156,0.292969,1.999728,0.000000,0.000000
9.990000,-0.410156,0.300781,1.999579,0.000000,0.000000
9.990000,-0.410156,0.308594,1.999359,0.000000,0.000000
9.990000,-0.410156,0.316406,1.999041,0.000000,0.000000
9.990000,-0.410156,0.324219,1.998587,0.000000,0.000000
9.990000,-0.410156,0.332031,1.997951,0.000000,0.000000
9.990000,-0.410156,0.339844,1.997072,0.000000,0.000000
9.990000,-0.410156,0.347656,1.995876,0.000000,0.000000
9.990000,-0.410156,0.355469,1.994273,0.000000,0.000000
9.990000,-0.410156,0.363281,1.992153,0.000000,0.000000
9.990000,-0.410156,0.371094,1.989388,0.000000,0.000000
9.990000,-0.410156,0.378906,1.985829,0.000000,0.000000
9.990000,-0.410156,0.386719,1.981306,0.000000,0.000000
9.990000,-0.410156,0.394531,1.975629,0.000000,0.000000
9.990000,-0.410156,0.402344,1.968590,0.000000,0.000000
9.990000,-0.410156,0.410156,1.959963,0.000000,0.000000
9.990000,-0.410156,0.417969,1.949512,0.000000,0.000000
9.990000,-0.410156,0.425781,1.936990,0.000000,0.000000
9.990000,-0.410156,0.433594,1.922149,0.000000,0.000000
9.990000,-0.410156,0.441406,1.904745,0.000000,0.000000
9.990000,-0.410156,0.449219,1.884544,0.000000,0.000000
9.990000,-0.410156,0.457031,1.861330,0.000000,0.000000
9.990000,-0.410156,0.464844,1.834915,0.000000,0.000000
9.990000,-0.410156,0.472656,1.805141,0.000000,0.000000
9.990000,-0.410156,0.480469,1.771894,0.000000,0.000000
9.990000,-0.410156,0.488281,1.735105,0.000000,0.000000
9.990000,-0.410156,0.496094,1.694755,0.000000,0.000000
9.990000,-0.410156,0.503906,1.650882,0.000000,0.000000
9.990000,-0.410156,0.511719,1.603582,0.000000,0.000000
9.990000,-0.410156,0.519531,1.553008,0.000000,0.000000
9.990000,-0.410156,0.527344,1.499368,0.000000,0.000000
9.990000,-0.410156,0.535156,1.442926,0.000000,0.000000
9.990000,-0.410156,0.542969,1.383995,0.000000,0.000000
9.990000,-0.410156,0.550781,1.322928,0.000000,0.000000
9.990000,-0.410156,0.558594,1.260116,0.000000,0.000000
9.990000,-0.410156,0.566406,1.195977,0.000000,0.000000
9.990000,-0.410156,0.574219,1.130948,0.000000,0.000000
9.990000,-0.410156,0.582031,1.065473,0.000000,0.000000
9.990000,-0.410156,0.589844,0.999998,0.000000,0.000000
9.990000,-0.410156,0.597656,0.934960,0.000000,0.000000
9.990000,-0.410156,0.605469,0.870778,0.000000,0.000000
9.990000,-0.410156,0.613281,0.807845,0.000000,0.000000
9.990000,-0.410156,0.621094,0.746527,0.000000,0.000000
9.990000,-0.410156,0.628906,0.687149,0.000000,0.000000
9.990000,-0.410156,0.636719,0.629997,0.000000,0.000000
9.990000,-0.410156,0.644531,0.575315,0.000000,0.000000
9.990000,-0.410156,0.652344,0.523301,0.000000,0.000000
9.990000,-0.410156,0.660156,0.474106,0.000000,0.000000
9.990000,-0.410156,0.667969,0.427840,0.000000,0.000000
9.990000,-0.410156,0.675781,0.384568,0.000000,0.000000
9.990000,-0.410156,0.683594,0.344314,0.000000,0.000000
9.990000,-0.410156,0.691406,0.307068,0.000000,0.000000
9.990000,-0.410156,0.699219,0.272785,0.000000,0.000000
9.990000,-0.410156,0.707031,0.241390,0.000000,0.000000
9.990000,-0.410156,0.714844,0.212787,0.000000,0.000000
9.990000,-0.410156,0.722656,0.186855,0.000000,0.000000
9.990000,-0.410156,0.730469,0.163460,0.000000,0.000000
9.990000,-0.410156,0.738281,0.142454,0.000000,0.000000
9.990000,-0.410156,0.746094,0.123683,0.000000,0.000000
9.990000,-0.410156,0.753906,0.106987,0.000000,0.000000
9.990000,-0.410156,0.761719,0.092204,0.000000,0.000000
9.990000,-0.410156,0.769531,0.079174,0.000000,0.000000
9.990000,-0.410156,0.777344,0.067739,0.000000,0.000000
9.990000,-0.410156,0.785156,0.057748,0.000000,0.000000
9.990000,-0.410156,0.792969,0.049056,0.000000,0.000000
9.990000,-0.410156,0.800781,0.041525,0.000000,0.000000
9.990000,-0.410156,0.808594,0.035029,0.000000,0.000000
9.990000,-0.410156,0.816406,0.029446,0.000000,0.000000
9.990000,-0.410156,0.824219,0.024669,0.000000,0.000000
9.990000,-0.410156,0.832031,0.020597,0.000000,0.000000
9.990000,-0.410156,0.839844,0.017140,0.000000,0.000000
9.990000,-0.410156,0.847656,0.014216,0.000000,0.000000
9.990000,-0.410156,0.855469,0.011752,0.000000,0.000000
9.990000,-0.410156,0.863281,0.009684,0.000000,0.000000
9.990000,-0.410156,0.871094,0.007954,0.000000,0.000000
9.990000,-0.410156,0.878906,0.006512,0.000000,0.000000
9.990000,-0.410156,0.886719,0.005315,0.000000,0.000000
9.990000,-0.410156,0.894531,0.004325,0.000000,0.000000
9.990000,-0.410156,0.902344,0.003508,0.000000,0.000000
9.990000,-0.410156,0.910156,0.002837,0.000000,0.000000
9.990000,-0.410156,0.917969,0.002288,0.000000,0.000000
9.990000,-0.410156,0.925781,0.001839,0.000000,0.000000
9.990000,-0.410156,0.933594,0.001474,0.000000,0.000000
9.990000,-0.410156,0.941406,0.001178,0.000000,0.000000
9.990000,-0.410156,0.949219,0.000939,0.000000,0.000000
9.990000,-0.410156,0.957031,0.000746,0.000000,0.000000
9.990000,-0.410156,0.964844,0.000591,0.000000,0.000000
9.990000,-0.410156,0.972656,0.000467,0.000000,0.000000
9.990000,-0.410156,0.980469,0.000368,0.000000,0.000000
9.990000,-0.410156,0.988281,0.000289,0.000000,0.000000
9.990000,-0.402344,0.011719,2.000000,0.000000,0.000000
9.990000,-0.402344,0.019531,2.000000,0.000000,0.000000
9.990000,-0.402344,0.027344,2.000000,0.000000,0.000000
9.990000,-0.402344,0.035156,2.000000,0.000000,0.000000
9.990000,-0.402344,0.042969,2.000000,0.000000,0.000000
9.990000,-0.402344,0.050781,2.000000,0.000000,0.000000
9.990000,-0.402344,0.058594,2.000000,0.000000,0.000000
9.990000,-0.402344,0.066406,2.000000,0.000000,0.000000
9.990000,-0.402344,0.074219,2.000000,0.000000,0.000000
9.990000,-0.402344,0.082031,2.000000,0.000000,0.000000
9.990000,-0.402344,0.089844,2.000000,0.000000,0.000000
9.990000,-0.402344,0.097656,2.000000,0.000000,0.000000
9.990000,-0.402344,0.105469,2.000000,0.000000,0.000000
9.990000,-0.402344,0.113281,2.000000,0.000000,0.000000
