s,X,Y,phi,U,V
9.990000,-0.613281,0.910156,0.000000,0.000000,0.000000
9.990000,-0.613281,0.917969,0.000000,0.000000,0.000000
9.990000,-0.613281,0.925781,0.000000,0.000000,0.000000
9.990000,-0.613281,0.933594,0.000000,0.000000,0.000000
9.990000,-0.613281,0.941406,0.000000,0.000000,0.000000
9.990000,-0.613281,0.949219,0.000000,0.000000,0.000000
9.990000,-0.613281,0.957031,0.000000,0.000000,0.000000
9.990000,-0.613281,0.964844,0.000000,0.000000,0.000000
9.990000,-0.613281,0.972656,0.000000,0.000000,0.000000
9.990000,-0.613281,0.980469,0.000000,0.000000,0.000000
9.990000,-0.613281,0.988281,0.000000,0.000000,0.000000
9.990000,-0.605469,0.011719,2.000000,0.000000,0.000000
9.990000,-0.605469,0.019531,2.000000,0.000000,0.000000
9.990000,-0.605469,0.027344,2.000000,0.000000,0.000000
9.990000,-0.605469,0.035156,2.000000,0.000000,0.000000
9.990000,-0.605469,0.042969,2.000000,0.000000,0.000000
9.990000,-0.605469,0.050781,2.000000,0.000000,0.000000
9.990000,-0.605469,0.058594,2.000000,0.000000,0.000000
9.990000,-0.605469,0.066406,2.000000,0.000000,0.000000
9.990000,-0.605469,0.074219,2.000000,0.000000,0.000000
9.990000,-0.605469,0.082031,2.000000,0.000000,0.000000
9.990000,-0.605469,0.089844,2.000000,0.000000,0.000000
9.990000,-0.605469,0.097656,1.999999,0.000000,0.000000
9.990000,-0.605469,0.105469,1.999999,0.000000,0.000000
9.990000,-0.605469,0.113281,1.999997,0.000000,0.000000
9.990000,-0.605469,0.121094,1.999992,0.000000,0.000000
9.990000,-0.605469,0.128906,1.999983,0.000000,0.000000
9.990000,-0.605469,0.136719,1.999964,0.000000,0.000000
9.990000,-0.605469,0.144531,1.999928,0.000000,0.000000
9.990000,-0.605469,0.152344,1.999861,0.000000,0.000000
9.990000,-0.605469,0.160156,1.999741,0.000000,0.000000
9.990000,-0.605469,0.167969,1.999537,0.000000,0.000000
9.990000,-0.605469,0.175781,1.999197,0.000000,0.000000
9.990000,-0.605469,0.183594,1.998650,0.000000,0.000000
9.990000,-0.605469,0.191406,1.997799,0.000000,0.000000
9.990000,-0.605469,0.199219,1.996508,0.000000,0.000000
9.990000,-0.605469,0.207031,1.994603,0.000000,0.000000
9.990000,-0.605469,0.214844,1.991865,0.000000,0.000000
9.990000,-0.605469,0.222656,1.988021,0.000000,0.000000
9.990000,-0.605469,0.230469,1.982749,0.000000,0.000000
9.990000,-0.605469,0.238281,1.975674,0.000000,0.000000
9.990000,-0.605469,0.246094,1.966379,0.000000,0.000000
9.990000,-0.605469,0.253906,1.954409,0.000000,0.000000
9.990000,-0.605469,0.261719,1.939286,0.000000,0.000000
9.990000,-0.605469,0.269531,1.920528,0.000000,0.000000
9.990000,-0.605469,0.277344,1.897665,0.000000,0.000000
9.990000,-0.605469,0.285156,1.870267,0.000000,0.000000
9.990000,-0.605469,0.292969,1.837962,0.000000,0.000000
9.990000,-0.605469,0.300781,1.800461,0.000000,0.000000
9.990000,-0.605469,0.308594,1.757575,0.000000,0.000000
9.990000,-0.605469,0.316406,1.709234,0.000000,0.000000
9.990000,-0.605469,0.324219,1.655499,0.000000,0.000000
9.990000,-0.605469,0.332031,1.596563,0.000000,0.000000
9.990000,-0.605469,0.339844,1.532755,0.000000,0.000000
9.990000,-0.605469,0.347656,1.464532,0.000000,0.000000
9.990000,-0.605469,0.355469,1.392465,0.000000,0.000000
9.990000,-0.605469,0.363281,1.317222,0.000000,0.000000
9.990000,-0.605469,0.371094,1.239549,0.000000,0.000000
9.990000,-0.605469,0.378906,1.160240,0.000000,0.000000
9.990000,-0.605469,0.386719,1.080117,0.000000,0.000000
9.990000,-0.605469,0.394531,0.999999,0.000000,0.000000
9.990000,-0.605469,0.402344,0.920682,0.000000,0.000000
9.990000,-0.605469,0.410156,0.842916,0.000000,0.000000
9.990000,-0.605469,0.417969,0.767384,0.000000,0.000000
9.990000,-0.605469,0.425781,0.694688,0.000000,0.000000
9.990000,-0.605469,0.433594,0.625340,0.000000,0.000000
9.990000,-0.605469,0.441406,0.559754,0.000000,0.000000
9.990000,-0.605469,0.449219,0.498244,0.000000,0.000000
9.990000,-0.605469,0.457031,0.441026,0.000000,0.000000
9.990000,-0.605469,0.464844,0.388222,0.000000,0.000000
9.990000,-0.605469,0.472656,0.339866,0.000000,0.000000
9.990000,-0.605469,0.480469,0.295917,0.000000,0.000000
9.990000,-0.605469,0.488281,0.256264,0.000000,0.000000
9.990000,-0.605469,0.496094,0.220744,0.000000,0.000000
9.990000,-0.605469,0.503906,0.189147,0.000000,0.000000
9.990000,-0.605469,0.511719,0.161230,0.000000,0.000000
9.990000,-0.605469,0.519531,0.136728,0.000000,0.000000
9.990000,-0.605469,0.527344,0.115362,0.000000,0.000000
9.990000,-0.605469,0.535156,0.096848,0.000000,0.000000
9.990000,-0.605469,0.542969,0.080905,0.000000,0.000000
9.990000,-0.605469,0.550781,0.067258,0.000000,0.000000
9.990000,-0.605469,0.558594,0.055646,0.000000,0.000000
9.990000,-0.605469,0.566406,0.045821,0.000000,0.000000
9.990000,-0.605469,0.574219,0.037555,0.000000,0.000000
9.990000,-0.605469,0.582031,0.030640,0.000000,0.000000
9.990000,-0.605469,0.589844,0.024885,0.000000,0.000000
9.990000,-0.605469,0.597656,0.020122,0.000000,0.000000
9.990000,-0.605469,0.605469,0.016199,0.000000,0.000000
9.990000,-0.605469,0.613281,0.012985,0.000000,0.000000
9.990000,-0.605469,0.621094,0.010365,0.000000,0.000000
9.990000,-0.605469,0.628906,0.008239,0.000000,0.000000
9.990000,-0.605469,0.636719,0.006522,0.000000,0.000000
9.990000,-0.605469,0.644531,0.005142,0.000000,0.000000
9.990000,-0.605469,0.652344,0.004038,0.000000,0.000000
9.990000,-0.605469,0.660156,0.003159,0.000000,0.000000
9.990000,-0.605469,0.667969,0.002461,0.000000,0.000000
9.990000,-0.605469,0.675781,0.001911,0.000000,0.000000
9.990000,-0.605469,0.683594,0.001478,0.000000,0.000000
9.990000,-0.605469,0.691406,0.001139,0.000000,0.000000
9.990000,-0.605469,0.699219,0.000874,0.000000,0.000000
9.990000,-0.605469,0.707031,0.000669,0.000000,0.000000
9.990000,-0.605469,0.714844,0.000510,0.000000,0.000000
9.990000,-0.605469,0.722656,0.000387,0.000000,0.000000
9.990000,-0.605469,0.730469,0.000293,0.000000,0.000000
9.990000,-0.605469,0.738281,0.000221,0.000000,0.000000
9.990000,-0.605469,0.746094,0.000166,0.000000,0.000000
9.990000,-0.605469,0.753906,0.000125,0.000000,0.000000
9.990000,-0.605469,0.761719,0.000093,0.000000,0.000000
9.990000,-0.605469,0.769531,0.000069,0.000000,0.000000
9.990000,-0.605469,0.777344,0.000052,0.000000,0.000000
9.990000,-0.605469,0.785156,0.000038,0.000000,0.000000
9.990000,-0.605469,0.792969,0.000028,0.000000,0.000000
9.990000,-0.605469,0.800781,0.000021,0.000000,0.000000
9.990000,-0.605469,0.808594,0.000015,0.000000,0.000000
9.990000,-0.605469,0.816406,0.000011,0.000000,0.000000
9.990000,-0.605469,0.824219,0.000008,0.000000,0.000000
9.990000,-0.605469,0.832031,0.000006,0.000000,0.000000
9.990000,-0.605469,0.839844,0.000004,0.000000,0.000000
9.990000,-0.605469,0.847656,0.000003,0.000000,0.000000
9.990000,-0.605469,0.855469,0.000002,0.000000,0.000000
9.990000,-0.605469,0.863281,0.000002,0.000000,0.000000
9.990000,-0.605469,0.871094,0.000001,0.000000,0.000000
9.990000,-0.605469,0.878906,0.000001,0.000000,0.000000
9.990000,-0.605469,0.886719,0.000001,0.000000,0.000000
9.990000,-0.605469,0.894531,0.000000,0.000000,0.000000
9.990000,-0.605469,0.902344,0.000000,0.000000,0.000000
9.990000,-0.605469,0.910156,0.000000,0.000000,0.000000
9.990000,-0.605469,0.917969,0.000000,0.000000,0.000000
9.990000,-0.605469,0.925781,0.000000,0.000000,0.000000
9.990000,-0.605469,0.933594,0.000000,0.000000,0.000000
9.990000,-0.605469,0.941406,0.000000,0.000000,0.000000
9.990000,-0.605469,0.949219,0.000000,0.000000,0.000000
9.990000,-0.605469,0.957031,0.000000,0.000000,0.000000
9.990000,-0.605469,0.964844,0.000000,0.000000,0.000000
9.990000,-0.605469,0.972656,0.000000,0.000000,0.000000
9.990000,-0.605469,0.980469,0.000000,0.000000,0.000000
9.990000,-0.605469,0.988281,0.000000,0.000000,0.000000
9.990000,-0.597656,0.011719,2.000000,0.000000,0.000000
9.990000,-0.597656,0.019531,2.000000,0.000000,0.000000
9.990000,-0.597656,0.027344,2.000000,0.000000,0.000000
9.990000,-0.597656,0.035156,2.000000,0.000000,0.000000
9.990000,-0.597656,0.042969,2.000000,0.000000,0.000000
9.990000,-0.597656,0.050781,2.000000,0.000000,0.000000
9.990000,-0.597656,0.058594,2.000000,0.000000,0.000000
9.990000,-0.597656,0.066406,2.000000,0.000000,0.000000
9.990000,-0.597656,0.074219,2.000000,0.000000,0.000000
9.990000,-0.597656,0.082031,2.000000,0.000000,0.000000
9.990000,-0.597656,0.089844,2.000000,0.000000,0.000000
9.990000,-0.597656,0.097656,2.000000,0.000000,0.000000
9.990000,-0.597656,0.105469,1.999999,0.000000,0.000000
9.990000,-0.597656,0.113281,1.999998,0.000000,0.000000
9.990000,-0.597656,0.121094,1.999995,0.000000,0.000000
9.990000,-0.597656,0.128906,1.999989,0.000000,0.000000
9.990000,-0.597656,0.136719,1.999977,0.000000,0.000000
9.990000,-0.597656,0.144531,1.999952,0.000000,0.000000
9.990000,-0.597656,0.152344,1.999906,0.000000,0.000000
9.990000,-0.597656,0.160156,1.999824,0.000000,0.000000
9.990000,-0.597656,0.167969,1.999680,0.000000,0.000000
9.990000,-0.597656,0.175781,1.999438,0.000000,0.000000
9.990000,-0.597656,0.183594,1.999044,0.000000,0.000000
9.990000,-0.597656,0.191406,1.998420,0.000000,0.000000
9.990000,-0.597656,0.199219,1.997463,0.000000,0.000000
9.990000,-0.597656,0.207031,1.996031,0.000000,0.000000
9.990000,-0.597656,0.214844,1.993946,0.000000,0.000000
9.990000,-0.597656,0.222656,1.990980,0.000000,0.000000
9.990000,-0.597656,0.230469,1.986860,0.000000,0.000000
9.990000,-0.597656,0.238281,1.981262,0.000000,0.000000
9.990000,-0.597656,0.246094,1.973814,0.000000,0.000000
9.990000,-0.597656,0.253906,1.964103,0.000000,0.000000
9.990000,-0.597656,0.261719,1.951685,0.000000,0.000000
9.990000,-0.597656,0.269531,1.936095,0.000000,0.000000
9.990000,-0.597656,0.277344,1.916867,0.000000,0.000000
9.990000,-0.597656,0.285156,1.893552,0.000000,0.000000
9.990000,-0.597656,0.292969,1.865741,0.000000,0.000000
9.990000,-0.597656,0.300781,1.833084,0.000000,0.000000
9.990000,-0.597656,0.308594,1.795311,0.000000,0.000000
9.990000,-0.597656,0.316406,1.752254,0.000000,0.000000
9.990000,-0.597656,0.324219,1.703857,0.000000,0.000000
9.990000,-0.597656,0.332031,1.650191,0.000000,0.000000
9.990000,-0.597656,0.339844,1.591455,0.000000,0.000000
9.990000,-0.597656,0.347656,1.527977,0.000000,0.000000
9.990000,-0.597656,0.355469,1.460206,0.000000,0.000000
9.990000,-0.597656,0.363281,1.388701,0.000000,0.000000
9.990000,-0.597656,0.371094,1.314114,0.000000,0.000000
9.990000,-0.597656,0.378906,1.237169,0.000000,0.000000
9.990000,-0.597656,0.386719,1.158637,0.000000,0.000000
9.990000,-0.597656,0.394531,1.079315,0.000000,0.000000
9.990000,-0.597656,0.402344,0.999999,0.000000,0.000000
9.990000,-0.597656,0.410156,0.921460,0.000000,0.000000
9.990000,-0.597656,0.417969,0.844427,0.000000,0.000000
9.990000,-0.597656,0.425781,0.769565,0.000000,0.000000
9.990000,-0.597656,0.433594,0.697462,0.000000,0.000000
9.990000,-0.597656,0.441406,0.628619,0.000000,0.000000
9.990000,-0.597656,0.449219,0.563445,0.000000,0.000000
9.990000,-0.597656,0.457031,0.502249,0.000000,0.000000
9.990000,-0.597656,0.464844,0.445250,0.000000,0.000000
9.990000,-0.597656,0.472656,0.392573,0.000000,0.000000
9.990000,-0.597656,0.480469,0.344261,0.000000,0.000000
9.990000,-0.597656,0.488281,0.300278,0.000000,0.000000
9.990000,-0.597656,0.496094,0.260526,0.000000,0.000000
9.990000,-0.597656,0.503906,0.224851,0.000000,0.000000
9.990000,-0.597656,0.511719,0.193054,0.000000,0.000000
9.990000,-0.597656,0.519531,0.164904,0.000000,0.000000
9.990000,-0.597656,0.527344,0.140145,0.000000,0.000000
9.990000,-0.597656,0.535156,0.118508,0.000000,0.000000
9.990000,-0.597656,0.542969,0.099717,0.000000,0.000000
9.990000,-0.597656,0.550781,0.083497,0.000000,0.000000
9.990000,-0.597656,0.558594,0.069580,0.000000,0.000000
9.990000,-0.597656,0.566406,0.057708,0.000000,0.000000
9.990000,-0.597656,0.574219,0.047638,0.000000,0.000000
9.990000,-0.597656,0.582031,0.039145,0.000000,0.000000
9.990000,-0.597656,0.589844,0.032020,0.000000,0.000000
9.990000,-0.597656,0.597656,0.026075,0.000000,0.000000
9.990000,-0.597656,0.605469,0.021141,0.000000,0.000000
9.990000,-0.597656,0.613281,0.017066,0.000000,0.000000
9.990000,-0.597656,0.621094,0.013718,0.000000,0.000000
9.990000,-0.597656,0.628906,0.010981,0.000000,0.000000
9.990000,-0.597656,0.636719,0.008753,0.000000,0.000000
9.990000,-0.597656,0.644531,0.006949,0.000000,0.000000
9.990000,-0.597656,0.652344,0.005495,0.000000,0.000000
9.990000,-0.597656,0.660156,0.004328,0.000000,0.000000
9.990000,-0.597656,0.667969,0.003396,0.000000,0.000000
9.990000,-0.597656,0.675781,0.002654,0.000000,0.000000
9.990000,-0.597656,0.683594,0.002066,0.000000,0.000000
9.990000,-0.597656,0.691406,0.001603,0.000000,0.000000
9.990000,-0.597656,0.699219,0.001239,0.000000,0.000000
9.990000,-0.597656,0.707031,0.000954,0.000000,0.000000
9.990000,-0.597656,0.714844,0.000732,0.000000,0.000000
9.990000,-0.597656,0.722656,0.000560,0.000000,0.000000
9.990000,-0.597656,0.730469,0.000427,0.000000,0.000000
9.990000,-0.597656,0.738281,0.000324,0.000000,0.000000
9.990000,-0.597656,0.746094,0.000245,0.000000,0.000000
9.990000,-0.597656,0.753906,0.000185,0.000000,0.000000
9.990000,-0.597656,0.761719,0.000139,0.000000,0.000000
9.990000,-0.597656,0.769531,0.000104,0.000000,0.000000
9.990000,-0.597656,0.777344,0.000078,0.000000,0.000000
9.990000,-0.597656,0.785156,0.000058,0.000000,0.000000
9.990000,-0.597656,0.792969,0.000043,0.000000,0.000000
9.990000,-0.597656,0.800781,0.000032,0.000000,0.000000
9.990000,-0.597656,0.808594,0.000024,0.000000,0.000000
9.990000,-0.597656,0.816406,0.000017,0.000000,0.000000
9.990000,-0.597656,0.824219,0.000013,0.000000,0.000000
9.990000,-0.597656,0.832031,0.000009,0.000000,0.000000
9.990000,-0.597656,0.839844,0.000007,0.000000,0.000000
9.990000,-0.597656,0.847656,0.000005,0.000000,0.000000
9.990000,-0.597656,0.855469,0.000004,0.000000,0.000000
9.990000,-0.597656,0.863281,0.000003,0.000000,0.000000
9.990000,-0.597656,0.871094,0.000002,0.000000,0.000000
9.990000,-0.597656,0.878906,0.000001,0.000000,0.000000
9.990000,-0.597656,0.886719,0.000001,0.000000,0.000000
9.990000,-0.597656,0.894531,0.000001,0.000000,0.000000
9.990000,-0.597656,0.902344,0.000001,0.000000,0.000000
9.990000,-0.597656,0.910156,0.000000,0.000000,0.000000
9.990000,-0.597656,0.917969,0.000000,0.000000,0.000000
9.990000,-0.597656,0.925781,0.000000,0.000000,0.000000
9.990000,-0.597656,0.933594,0.000000,0.000000,0.000000
9.990000,-0.597656,0.941406,0.000000,0.000000,0.000000
9.990000,-0.597656,0.949219,0.000000,0.000000,0.000000
9.990000,-0.597656,0.957031,0.000000,0.000000,0.000000
9.990000,-0.597656,0.964844,0.000000,0.000000,0.000000
9.990000,-0.597656,0.972656,0.000000,0.000000,0.000000
9.990000,-0.597656,0.980469,0.000000,0.000000,0.000000
9.990000,-0.597656,0.988281,0.000000,0.000000,0.000000
9.990000,-0.589844,0.011719,2.000000,0.000000,0.000000
9.990000,-0.589844,0.019531,2.000000,0.000000,0.000000
9.990000,-0.589844,0.027344,2.000000,0.000000,0.000000
9.990000,-0.589844,0.035156,2.000000,0.000000,0.000000
9.990000,-0.589844,0.042969,2.000000,0.000000,0.000000
9.990000,-0.589844,0.050781,2.000000,0.000000,0.000000
9.990000,-0.589844,0.058594,2.000000,0.000000,0.000000
9.990000,-0.589844,0.066406,2.000000,0.000000,0.000000
9.990000,-0.589844,0.074219,2.000000,0.000000,0.000000
9.990000,-0.589844,0.082031,2.000000,0.000000,0.000000
9.990000,-0.589844,0.089844,2.000000,0.000000,0.000000
9.990000,-0.589844,0.097656,2.000000,0.000000,0.000000
9.990000,-0.589844,0.105469,1.999999,0.000000,0.000000
9.990000,-0.589844,0.113281,1.999999,0.000000,0.000000
9.990000,-0.589844,0.121094,1.999997,0.000000,0.000000
9.990000,-0.589844,0.128906,1.999993,0.000000,0.000000
9.990000,-0.589844,0.136719,1.999985,0.000000,0.000000
9.990000,-0.589844,0.144531,1.999968,0.000000,0.000000
9.990000,-0.589844,0.152344,1.999937,0.000000,0.000000
9.990000,-0.589844,0.160156,1.999880,0.000000,0.000000
9.990000,-0.589844,0.167969,1.999780,0.000000,0.000000
9.990000,-0.589844,0.175781,1.999609,0.000000,0.000000
9.990000,-0.589844,0.183594,1.999326,0.000000,0.000000
9.990000,-0.589844,0.191406,1.998872,0.000000,0.000000
9.990000,-0.589844,0.199219,1.998166,0.000000,0.000000
9.990000,-0.589844,0.207031,1.997097,0.000000,0.000000
9.990000,-0.589844,0.214844,1.995520,0.000000,0.000000
9.990000,-0.589844,0.222656,1.993247,0.000000,0.000000
9.990000,-0.589844,0.230469,1.990050,0.000000,0.000000
9.990000,-0.589844,0.238281,1.985651,0.000000,0.000000
9.990000,-0.589844,0.246094,1.979727,0.000000,0.000000
9.990000,-0.589844,0.253906,1.971908,0.000000,0.000000
9.990000,-0.589844,0.261719,1.961788,0.000000,0.000000
9.990000,-0.589844,0.269531,1.948931,0.000000,0.000000
9.990000,-0.589844,0.277344,1.932887,0.000000,0.000000
9.990000,-0.589844,0.285156,1.913207,0.000000,0.000000
9.990000,-0.589844,0.292969,1.889459,0.000000,0.000000
9.990000,-0.589844,0.300781,1.861255,0.000000,0.000000
9.990000,-0.589844,0.308594,1.828266,0.000000,0.000000
9.990000,-0.589844,0.316406,1.790242,0.000000,0.000000
9.990000,-0.589844,0.324219,1.747031,0.000000,0.000000
9.990000,-0.589844,0.332031,1.698593,0.000000,0.000000
9.990000,-0.589844,0.339844,1.645006,0.000000,0.000000
9.990000,-0.589844,0.347656,1.586474,0.000000,0.000000
9.990000,-0.589844,0.355469,1.523323,0.000000,0.000000
9.990000,-0.589844,0.363281,1.455997,0.000000,0.000000
9.990000,-0.589844,0.371094,1.385043,0.000000,0.000000
9.990000,-0.589844,0.378906,1.311095,0.000000,0.000000
9.990000,-0.589844,0.386719,1.234858,0.000000,0.000000
9.990000,-0.589844,0.394531,1.157081,0.000000,0.000000
9.990000,-0.589844,0.402344,1.078537,0.000000,0.000000
9.990000,-0.589844,0.410156,0.999999,0.000000,0.000000
9.990000,-0.589844,0.417969,0.922216,0.000000,0.000000
9.990000,-0.589844,0.425781,0.845895,0.000000,0.000000
9.990000,-0.589844,0.433594,0.771686,0.000000,0.000000
9.990000,-0.589844,0.441406,0.700162,0.000000,0.000000
9.990000,-0.589844,0.449219,0.631815,0.000000,0.000000
9.990000,-0.589844,0.457031,0.567045,0.000000,0.000000
9.990000,-0.589844,0.464844,0.506161,0.000000,0.000000
9.990000,-0.589844,0.472656,0.449382,0.000000,0.000000
9.990000,-0.589844,0.480469,0.396836,0.000000,0.000000
9.990000,-0.589844,0.488281,0.348572,0.000000,0.000000
9.990000,-0.589844,0.496094,0.304564,0.000000,0.000000
9.990000,-0.589844,0.503906,0.264723,0.000000,0.000000
9.990000,-0.589844,0.511719,0.228903,0.000000,0.000000
9.990000,-0.589844,0.519531,0.196917,0.000000,0.000000
9.990000,-0.589844,0.527344,0.168544,0.000000,0.000000
9.990000,-0.589844,0.535156,0.143538,0.000000,0.000000
9.990000,-0.589844,0.542969,0.121639,0.000000,0.000000
9.990000,-0.589844,0.550781,0.102578,0.000000,0.000000
9.990000,-0.589844,0.558594,0.086088,0.000000,0.000000
9.990000,-0.589844,0.566406,0.071906,0.000000,0.000000
9.990000,-0.589844,0.574219,0.059780,0.000000,0.000000
9.990000,-0.589844,0.582031,0.049469,0.000000,0.000000
9.990000,-0.589844,0.589844,0.040750,0.000000,0.000000
9.990000,-0.589844,0.597656,0.033418,0.000000,0.000000
9.990000,-0.589844,0.605469,0.027284,0.000000,0.000000
9.990000,-0.589844,0.613281,0.022179,0.000000,0.000000
9.990000,-0.589844,0.621094,0.017952,0.000000,0.000000
9.990000,-0.589844,0.628906,0.014469,0.000000,0.000000
9.990000,-0.589844,0.636719,0.011614,0.000000,0.000000
9.990000,-0.589844,0.644531,0.009283,0.000000,0.000000
9.990000,-0.589844,0.652344,0.007391,0.000000,0.000000
9.990000,-0.589844,0.660156,0.005861,0.000000,0.000000
9.990000,-0.589844,0.667969,0.004629,0.000000,0.000000
9.990000,-0.589844,0.675781,0.003642,0.000000,0.000000
9.990000,-0.589844,0.683594,0.002855,0.000000,0.000000
9.990000,-0.589844,0.691406,0.002230,0.000000,0.000000
9.990000,-0.589844,0.699219,0.001735,0.000000,0.000000
9.990000,-0.589844,0.707031,0.001345,0.000000,0.000000
9.990000,-0.589844,0.714844,0.001039,0.000000,0.000000
9.990000,-0.589844,0.722656,0.000800,0.000000,0.000000
9.990000,-0.589844,0.730469,0.000613,0.000000,0.000000
9.990000,-0.589844,0.738281,0.000469,0.000000,0.000000
9.990000,-0.589844,0.746094,0.000357,0.000000,0.000000
9.990000,-0.589844,0.753906,0.000271,0.000000,0.000000
9.990000,-0.589844,0.761719,0.000205,0.000000,0.000000
9.990000,-0.589844,0.769531,0.000155,0.000000,0.000000
9.990000,-0.589844,0.777344,0.000117,0.000000,0.000000
9.990000,-0.589844,0.785156,0.000087,0.000000,0.000000
9.990000,-0.589844,0.792969,0.000065,0.000000,0.000000
9.990000,-0.589844,0.800781,0.000049,0.000000,0.000000
9.990000,-0.589844,0.808594,0.000036,0.000000,0.000000
9.990000,-0.589844,0.816406,0.000027,0.000000,0.000000
9.990000,-0.589844,0.824219,0.000020,0.000000,0.000000
9.990000,-0.589844,0.832031,0.000015,0.000000,0.000000
9.990000,-0.589844,0.839844,0.000011,0.000000,0.000000
9.990000,-0.589844,0.847656,0.000008,0.000000,0.000000
9.990000,-0.589844,0.855469,0.000006,0.000000,0.000000
9.990000,-0.589844,0.863281,0.000004,0.000000,0.000000
9.990000,-0.589844,0.871094,0.000003,0.000000,0.000000
9.990000,-0.589844,0.878906,0.000002,0.000000,0.000000
9.990000,-0.589844,0.886719,0.000002,0.000000,0.000000
9.990000,-0.589844,0.894531,0.000001,0.000000,0.000000
9.990000,-0.589844,0.902344,0.000001,0.000000,0.000000
9.990000,-0.589844,0.910156,0.000001,0.000000,0.000000
9.990000,-0.589844,0.917969,0.000000,0.000000,0.000000
9.990000,-0.589844,0.925781,0.000000,0.000000,0.000000
9.990000,-0.589844,0.933594,0.000000,0.000000,0.000000
9.990000,-0.589844,0.941406,0.000000,0.000000,0.000000
9.990000,-0.589844,0.949219,0.000000,0.000000,0.000000
9.990000,-0.589844,0.957031,0.000000,0.000000,0.000000
9.990000,-0.589844,0.964844,0.000000,0.000000,0.000000
9.990000,-0.589844,0.972656,0.000000,0.000000,0.000000
9.990000,-0.589844,0.980469,0.000000,0.000000,0.000000
9.990000,-0.589844,0.988281,0.000000,0.000000,0.000000
9.990000,-0.582031,0.011719,2.000000,0.000000,0.000000
9.990000,-0.582031,0.019531,2.000000,0.000000,0.000000
9.990000,-0.582031,0.027344,2.000000,0.000000,0.000000
9.990000,-0.582031,0.035156,2.000000,0.000000,0.000000
9.990000,-0.582031,0.042969,2.000000,0.000000,0.000000
9.990000,-0.582031,0.050781,2.000000,0.000000,0.000000
9.990000,-0.582031,0.058594,2.000000,0.000000,0.000000
9.990000,-0.582031,0.066406,2.000000,0.000000,0.000000
9.990000,-0.582031,0.074219,2.000000,0.000000,0.000000
9.990000,-0.582031,0.082031,2.000000,0.000000,0.000000
9.990000,-0.582031,0.089844,2.000000,0.000000,0.000000
9.990000,-0.582031,0.097656,2.000000,0.000000,0.000000
9.990000,-0.582031,0.105469,2.000000,0.000000,0.000000
9.990000,-0.582031,0.113281,1.999999,0.000000,0.000000
9.990000,-0.582031,0.121094,1.999998,0.000000,0.000000
9.990000,-0.582031,0.128906,1.999995,0.000000,0.000000
9.990000,-0.582031,0.136719,1.999990,0.000000,0.000000
9.990000,-0.582031,0.144531,1.999979,0.000000,0.000000
9.990000,-0.582031,0.152344,1.999958,0.000000,0.000000
9.990000,-0.582031,0.160156,1.999919,0.000000,0.000000
9.990000,-0.582031,0.167969,1.999849,0.000000,0.000000
9.990000,-0.582031,0.175781,1.999729,0.000000,0.000000
9.990000,-0.582031,0.183594,1.999527,0.000000,0.000000
9.990000,-0.582031,0.191406,1.999199,0.000000,0.000000
9.990000,-0.582031,0.199219,1.998682,0.000000,0.000000
9.990000,-0.582031,0.207031,1.997889,0.000000,0.000000
9.990000,-0.582031,0.214844,1.996703,0.000000,0.000000
9.990000,-0.582031,0.222656,1.994973,0.000000,0.000000
9.990000,-0.582031,0.230469,1.992509,0.000000,0.000000
9.990000,-0.582031,0.238281,1.989076,0.000000,0.000000
9.990000,-0.582031,0.246094,1.984397,0.000000,0.000000
9.990000,-0.582031,0.253906,1.978147,0.000000,0.000000
9.990000,-0.582031,0.261719,1.969960,0.000000,0.000000
9.990000,-0.582031,0.269531,1.959437,0.000000,0.000000
9.990000,-0.582031,0.277344,1.946152,0.000000,0.000000
9.990000,-0.582031,0.285156,1.929668,0.000000,0.000000
9.990000,-0.582031,0.292969,1.909550,0.000000,0.000000
9.990000,-0.582031,0.300781,1.885388,0.000000,0.000000
9.990000,-0.582031,0.308594,1.856811,0.000000,0.000000
9.990000,-0.582031,0.316406,1.823510,0.000000,0.000000
9.990000,-0.582031,0.324219,1.785253,0.000000,0.000000
9.990000,-0.582031,0.332031,1.741905,0.000000,0.000000
9.990000,-0.582031,0.339844,1.693437,0.000000,0.000000
9.990000,-0.582031,0.347656,1.639938,0.000000,0.000000
9.990000,-0.582031,0.355469,1.581614,0.000000,0.000000
9.990000,-0.582031,0.363281,1.518790,0.000000,0.000000
9.990000,-0.582031,0.371094,1.451902,0.000000,0.000000
9.990000,-0.582031,0.378906,1.381486,0.000000,0.000000
9.990000,-0.582031,0.386719,1.308162,0.000000,0.000000
9.990000,-0.582031,0.394531,1.232614,0.000000,0.000000
9.990000,-0.582031,0.402344,1.155570,0.000000,0.000000
9.990000,-0.582031,0.410156,1.077782,0.000000,0.000000
9.990000,-0.582031,0.417969,0.999999,0.000000,0.000000
9.990000,-0.582031,0.425781,0.922950,0.000000,0.000000
9.990000,-0.582031,0.433594,0.847323,0.000000,0.000000
9.990000,-0.582031,0.441406,0.773750,0.000000,0.000000
9.990000,-0.582031,0.449219,0.702791,0.000000,0.000000
9.990000,-0.582031,0.457031,0.634929,0.000000,0.000000
9.990000,-0.582031,0.464844,0.570557,0.000000,0.000000
9.990000,-0.582031,0.472656,0.509983,0.000000,0.000000
9.990000,-0.582031,0.480469,0.453424,0.000000,0.000000
9.990000,-0.582031,0.488281,0.401013,0.000000,0.000000
