s,X,Y,phi,U,V
9.999000,0.105469,0.148438,1.999938,0.000000,0.000000
9.999000,0.105469,0.164062,1.999894,0.000000,0.000000
9.999000,0.105469,0.179688,1.999818,0.000000,0.000000
9.999000,0.105469,0.195312,1.999682,0.000000,0.000000
9.999000,0.105469,0.210938,1.999441,0.000000,0.000000
9.999000,0.105469,0.226562,1.999010,0.000000,0.000000
9.999000,0.105469,0.242188,1.998247,0.000000,0.000000
9.999000,0.105469,0.257812,1.996907,0.000000,0.000000
9.999000,0.105469,0.273438,1.994581,0.000000,0.000000
9.999000,0.105469,0.289062,1.990618,0.000000,0.000000
9.999000,0.105469,0.304688,1.984011,0.000000,0.000000
9.999000,0.105469,0.320312,1.973287,0.000000,0.000000
9.999000,0.105469,0.335938,1.956405,0.000000,0.000000
9.999000,0.105469,0.351562,1.930725,0.000000,0.000000
9.999000,0.105469,0.367188,1.893100,0.000000,0.000000
9.999000,0.105469,0.382812,1.840134,0.000000,0.000000
9.999000,0.105469,0.398438,1.768645,0.000000,0.000000
9.999000,0.105469,0.414062,1.676277,0.000000,0.000000
9.999000,0.105469,0.429688,1.562163,0.000000,0.000000
9.999000,0.105469,0.445312,1.427458,0.000000,0.000000
9.999000,0.105469,0.460938,1.275588,0.000000,0.000000
9.999000,0.105469,0.476562,1.112075,0.000000,0.000000
9.999000,0.105469,0.492188,0.943936,0.000000,0.000000
9.999000,0.105469,0.507812,0.778752,0.000000,0.000000
9.999000,0.105469,0.523438,0.623637,0.000000,0.000000
9.999000,0.105469,0.539062,0.484315,0.000000,0.000000
9.999000,0.105469,0.554688,0.364529,0.000000,0.000000
9.999000,0.105469,0.570312,0.265852,0.000000,0.000000
9.999000,0.105469,0.585938,0.187884,0.000000,0.000000
9.999000,0.105469,0.601562,0.128723,0.000000,0.000000
9.999000,0.105469,0.617188,0.085556,0.000000,0.000000
9.999000,0.105469,0.632812,0.055221,0.000000,0.000000
9.999000,0.105469,0.648438,0.034655,0.000000,0.000000
9.999000,0.105469,0.664062,0.021179,0.000000,0.000000
9.999000,0.105469,0.679688,0.012626,0.000000,0.000000
9.999000,0.105469,0.695312,0.007357,0.000000,0.000000
9.999000,0.105469,0.710938,0.004198,0.000000,0.000000
9.999000,0.105469,0.726562,0.002351,0.000000,0.000000
9.999000,0.105469,0.742188,0.001294,0.000000,0.000000
9.999000,0.105469,0.757812,0.000702,0.000000,0.000000
9.999000,0.105469,0.773438,0.000375,0.000000,0.000000
9.999000,0.105469,0.789062,0.000198,0.000000,0.000000
9.999000,0.105469,0.804688,0.000104,0.000000,0.000000
9.999000,0.105469,0.820312,0.000053,0.000000,0.000000
9.999000,0.105469,0.835938,0.000027,0.000000,0.000000
9.999000,0.105469,0.851562,0.000014,0.000000,0.000000
9.999000,0.105469,0.867188,0.000007,0.000000,0.000000
9.999000,0.105469,0.882812,0.000003,0.000000,0.000000
9.999000,0.105469,0.898438,0.000002,0.000000,0.000000
9.999000,0.105469,0.914062,0.000001,0.000000,0.000000
9.999000,0.105469,0.929688,0.000000,0.000000,0.000000
9.999000,0.105469,0.945312,0.000000,0.000000,0.000000
9.999000,0.105469,0.960938,0.000000,0.000000,0.000000
9.999000,0.105469,0.976562,0.000000,0.000000,0.000000
9.999000,0.105469,0.992188,0.000000,0.000000,0.000000
9.999000,0.105469,1.007812,0.000000,0.000000,0.000000
9.999000,0.105469,1.023438,0.000000,0.000000,0.000000
9.999000,0.105469,1.039062,0.000000,0.000000,0.000000
9.999000,0.105469,1.054688,0.000000,0.000000,0.000000
9.999000,0.105469,1.070312,0.000000,0.000000,0.000000
9.999000,0.105469,1.085938,0.000000,0.000000,0.000000
9.999000,0.105469,1.101562,0.000000,0.000000,0.000000
9.999000,0.105469,1.117188,0.000000,0.000000,0.000000
9.999000,0.105469,1.132812,0.000000,0.000000,0.000000
9.999000,0.105469,1.148438,0.000000,0.000000,0.000000
9.999000,0.105469,1.164062,0.000000,0.000000,0.000000
9.999000,0.105469,1.179688,0.000000,0.000000,0.000000
9.999000,0.105469,1.195312,0.000000,0.000000,0.000000
9.999000,0.105469,1.210938,0.000000,0.000000,0.000000
9.999000,0.105469,1.226562,0.000000,0.000000,0.000000
9.999000,0.105469,1.242188,0.000000,0.000000,0.000000
9.999000,0.105469,1.257812,0.000000,0.000000,0.000000
9.999000,0.105469,1.273438,0.000000,0.000000,0.000000
9.999000,0.105469,1.289062,0.000000,0.000000,0.000000
9.999000,0.105469,1.304688,0.000000,0.000000,0.000000
9.999000,0.105469,1.320312,0.000000,0.000000,0.000000
9.999000,0.105469,1.335938,0.000000,0.000000,0.000000
9.999000,0.105469,1.351562,0.000000,0.000000,0.000000
9.999000,0.105469,1.367188,0.000000,0.000000,0.000000
9.999000,0.105469,1.382812,0.000000,0.000000,0.000000
9.999000,0.105469,1.398438,0.000000,0.000000,0.000000
9.999000,0.105469,1.414062,0.000000,0.000000,0.000000
9.999000,0.105469,1.429688,0.000000,0.000000,0.000000
9.999000,0.105469,1.445312,0.000000,0.000000,0.000000
9.999000,0.105469,1.460938,0.000000,0.000000,0.000000
9.999000,0.105469,1.476562,0.000000,0.000000,0.000000
9.999000,0.105469,1.492188,0.000000,0.000000,0.000000
9.999000,0.105469,1.507812,0.000000,0.000000,0.000000
9.999000,0.105469,1.523438,0.000000,0.000000,0.000000
9.999000,0.105469,1.539062,0.000000,0.000000,0.000000
9.999000,0.105469,1.554688,0.000000,0.000000,0.000000
9.999000,0.105469,1.570312,0.000000,0.000000,0.000000
9.999000,0.105469,1.585938,0.000000,0.000000,0.000000
9.999000,0.105469,1.601562,0.000000,0.000000,0.000000
9.999000,0.105469,1.617188,0.000000,0.000000,0.000000
9.999000,0.105469,1.632812,0.000000,0.000000,0.000000
9.999000,0.105469,1.648438,0.000000,0.000000,0.000000
9.999000,0.105469,1.664062,0.000000,0.000000,0.000000
9.999000,0.105469,1.679688,0.000000,0.000000,0.000000
9.999000,0.105469,1.695312,0.000000,0.000000,0.000000
9.999000,0.105469,1.710938,0.000000,0.000000,0.000000
9.999000,0.105469,1.726562,0.000000,0.000000,0.000000
9.999000,0.105469,1.742188,0.000000,0.000000,0.000000
9.999000,0.105469,1.757812,0.000000,0.000000,0.000000
9.999000,0.105469,1.773438,0.000000,0.000000,0.000000
9.999000,0.105469,1.789062,0.000000,0.000000,0.000000
9.999000,0.105469,1.804688,0.000000,0.000000,0.000000
9.999000,0.105469,1.820312,0.000000,0.000000,0.000000
9.999000,0.105469,1.835938,0.000000,0.000000,0.000000
9.999000,0.105469,1.851562,0.000000,0.000000,0.000000
9.999000,0.105469,1.867188,0.000000,0.000000,0.000000
9.999000,0.105469,1.882812,0.000000,0.000000,0.000000
9.999000,0.105469,1.898438,0.000000,0.000000,0.000000
9.999000,0.105469,1.914062,0.000000,0.000000,0.000000
9.999000,0.105469,1.929688,0.000000,0.000000,0.000000
9.999000,0.105469,1.945312,0.000000,0.000000,0.000000
9.999000,0.105469,1.960938,0.000000,0.000000,0.000000
9.999000,0.105469,1.976562,0.000000,0.000000,0.000000
9.999000,0.113281,0.023438,1.999994,0.000000,0.000000
9.999000,0.113281,0.039062,1.999994,0.000000,0.000000
9.999000,0.113281,0.054688,1.999992,0.000000,0.000000
9.999000,0.113281,0.070312,1.999990,0.000000,0.000000
9.999000,0.113281,0.085938,1.999986,0.000000,0.000000
9.999000,0.113281,0.101562,1.999979,0.000000,0.000000
9.999000,0.113281,0.117188,1.999968,0.000000,0.000000
9.999000,0.113281,0.132812,1.999949,0.000000,0.000000
9.999000,0.113281,0.148438,1.999917,0.000000,0.000000
9.999000,0.113281,0.164062,1.999862,0.000000,0.000000
9.999000,0.113281,0.179688,1.999767,0.000000,0.000000
9.999000,0.113281,0.195312,1.999600,0.000000,0.000000
9.999000,0.113281,0.210938,1.999308,0.000000,0.000000
9.999000,0.113281,0.226562,1.998797,0.000000,0.000000
9.999000,0.113281,0.242188,1.997905,0.000000,0.000000
9.999000,0.113281,0.257812,1.996362,0.000000,0.000000
9.999000,0.113281,0.273438,1.993727,0.000000,0.000000
9.999000,0.113281,0.289062,1.989304,0.000000,0.000000
9.999000,0.113281,0.304688,1.982035,0.000000,0.000000
9.999000,0.113281,0.320312,1.970398,0.000000,0.000000
9.999000,0.113281,0.335938,1.952314,0.000000,0.000000
9.999000,0.113281,0.351562,1.925131,0.000000,0.000000
9.999000,0.113281,0.367188,1.885731,0.000000,0.000000
9.999000,0.113281,0.382812,1.830809,0.000000,0.000000
9.999000,0.113281,0.398438,1.757327,0.000000,0.000000
9.999000,0.113281,0.414062,1.663122,0.000000,0.000000
9.999000,0.113281,0.429688,1.547531,0.000000,0.000000
9.999000,0.113281,0.445312,1.411895,0.000000,0.000000
9.999000,0.113281,0.460938,1.259763,0.000000,0.000000
9.999000,0.113281,0.476562,1.096695,0.000000,0.000000
9.999000,0.113281,0.492188,0.929645,0.000000,0.000000
9.999000,0.113281,0.507812,0.766055,0.000000,0.000000
9.999000,0.113281,0.523438,0.612843,0.000000,0.000000
9.999000,0.113281,0.539062,0.475531,0.000000,0.000000
9.999000,0.113281,0.554688,0.357680,0.000000,0.000000
9.999000,0.113281,0.570312,0.260731,0.000000,0.000000
9.999000,0.113281,0.585938,0.184209,0.000000,0.000000
9.999000,0.113281,0.601562,0.126188,0.000000,0.000000
9.999000,0.113281,0.617188,0.083874,0.000000,0.000000
9.999000,0.113281,0.632812,0.054145,0.000000,0.000000
9.999000,0.113281,0.648438,0.033991,0.000000,0.000000
9.999000,0.113281,0.664062,0.020782,0.000000,0.000000
9.999000,0.113281,0.679688,0.012397,0.000000,0.000000
9.999000,0.113281,0.695312,0.007228,0.000000,0.000000
9.999000,0.113281,0.710938,0.004127,0.000000,0.000000
9.999000,0.113281,0.726562,0.002313,0.000000,0.000000
9.999000,0.113281,0.742188,0.001275,0.000000,0.000000
9.999000,0.113281,0.757812,0.000692,0.000000,0.000000
9.999000,0.113281,0.773438,0.000370,0.000000,0.000000
9.999000,0.113281,0.789062,0.000196,0.000000,0.000000
9.999000,0.113281,0.804688,0.000102,0.000000,0.000000
9.999000,0.113281,0.820312,0.000053,0.000000,0.000000
9.999000,0.113281,0.835938,0.000027,0.000000,0.000000
9.999000,0.113281,0.851562,0.000014,0.000000,0.000000
9.999000,0.113281,0.867188,0.000007,0.000000,0.000000
9.999000,0.113281,0.882812,0.000003,0.000000,0.000000
9.999000,0.113281,0.898438,0.000002,0.000000,0.000000
9.999000,0.113281,0.914062,0.000001,0.000000,0.000000
9.999000,0.113281,0.929688,0.000000,0.000000,0.000000
9.999000,0.113281,0.945312,0.000000,0.000000,0.000000
9.999000,0.113281,0.960938,0.000000,0.000000,0.000000
9.999000,0.113281,0.976562,0.000000,0.000000,0.000000
9.999000,0.113281,0.992188,0.000000,0.000000,0.000000
9.999000,0.113281,1.007812,0.000000,0.000000,0.000000
9.999000,0.113281,1.023438,0.000000,0.000000,0.000000
9.999000,0.113281,1.039062,0.000000,0.000000,0.000000
9.999000,0.113281,1.054688,0.000000,0.000000,0.000000
9.999000,0.113281,1.070312,0.000000,0.000000,0.000000
9.999000,0.113281,1.085938,0.000000,0.000000,0.000000
9.999000,0.113281,1.101562,0.000000,0.000000,0.000000
9.999000,0.113281,1.117188,0.000000,0.000000,0.000000
9.999000,0.113281,1.132812,0.000000,0.000000,0.000000
9.999000,0.113281,1.148438,0.000000,0.000000,0.000000
9.999000,0.113281,1.164062,0.000000,0.000000,0.000000
9.999000,0.113281,1.179688,0.000000,0.000000,0.000000
9.999000,0.113281,1.195312,0.000000,0.000000,0.000000
9.999000,0.113281,1.210938,0.000000,0.000000,0.000000
9.999000,0.113281,1.226562,0.000000,0.000000,0.000000
9.999000,0.113281,1.242188,0.000000,0.000000,0.000000
9.999000,0.113281,1.257812,0.000000,0.000000,0.000000
9.999000,0.113281,1.273438,0.000000,0.000000,0.000000
9.999000,0.113281,1.289062,0.000000,0.000000,0.000000
9.999000,0.113281,1.304688,0.000000,0.000000,0.000000
9.999000,0.113281,1.320312,0.000000,0.000000,0.000000
9.999000,0.113281,1.335938,0.000000,0.000000,0.000000
9.999000,0.113281,1.351562,0.000000,0.000000,0.000000
9.999000,0.113281,1.367188,0.000000,0.000000,0.000000
9.999000,0.113281,1.382812,0.000000,0.000000,0.000000
9.999000,0.113281,1.398438,0.000000,0.000000,0.000000
9.999000,0.113281,1.414062,0.000000,0.000000,0.000000
9.999000,0.113281,1.429688,0.000000,0.000000,0.000000
9.999000,0.113281,1.445312,0.000000,0.000000,0.000000
9.999000,0.113281,1.460938,0.000000,0.000000,0.000000
9.999000,0.113281,1.476562,0.000000,0.000000,0.000000
9.999000,0.113281,1.492188,0.000000,0.000000,0.000000
9.999000,0.113281,1.507812,0.000000,0.000000,0.000000
9.999000,0.113281,1.523438,0.000000,0.000000,0.000000
9.999000,0.113281,1.539062,0.000000,0.000000,0.000000
9.999000,0.113281,1.554688,0.000000,0.000000,0.000000
9.999000,0.113281,1.570312,0.000000,0.000000,0.000000
9.999000,0.113281,1.585938,0.000000,0.000000,0.000000
9.999000,0.113281,1.601562,0.000000,0.000000,0.000000
9.999000,0.113281,1.617188,0.000000,0.000000,0.000000
9.999000,0.113281,1.632812,0.000000,0.000000,0.000000
9.999000,0.113281,1.648438,0.000000,0.000000,0.000000
9.999000,0.113281,1.664062,0.000000,0.000000,0.000000
9.999000,0.113281,1.679688,0.000000,0.000000,0.000000
9.999000,0.113281,1.695312,0.000000,0.000000,0.000000
9.999000,0.113281,1.710938,0.000000,0.000000,0.000000
9.999000,0.113281,1.726562,0.000000,0.000000,0.000000
9.999000,0.113281,1.742188,0.000000,0.000000,0.000000
9.999000,0.113281,1.757812,0.000000,0.000000,0.000000
9.999000,0.113281,1.773438,0.000000,0.000000,0.000000
9.999000,0.113281,1.789062,0.000000,0.000000,0.000000
9.999000,0.113281,1.804688,0.000000,0.000000,0.000000
9.999000,0.113281,1.820312,0.000000,0.000000,0.000000
9.999000,0.113281,1.835938,0.000000,0.000000,0.000000
9.999000,0.113281,1.851562,0.000000,0.000000,0.000000
9.999000,0.113281,1.867188,0.000000,0.000000,0.000000
9.999000,0.113281,1.882812,0.000000,0.000000,0.000000
9.999000,0.113281,1.898438,0.000000,0.000000,0.000000
9.999000,0.113281,1.914062,0.000000,0.000000,0.000000
9.999000,0.113281,1.929688,0.000000,0.000000,0.000000
9.999000,0.113281,1.945312,0.000000,0.000000,0.000000
9.999000,0.113281,1.960938,0.000000,0.000000,0.000000
9.999000,0.113281,1.976562,0.000000,0.000000,0.000000
9.999000,0.121094,0.023438,1.999991,0.000000,0.000000
9.999000,0.121094,0.039062,1.999990,0.000000,0.000000
9.999000,0.121094,0.054688,1.999988,0.000000,0.000000
9.999000,0.121094,0.070312,1.999985,0.000000,0.000000
9.999000,0.121094,0.085938,1.999979,0.000000,0.000000
9.999000,0.121094,0.101562,1.999970,0.000000,0.000000
9.999000,0.121094,0.117188,1.999955,0.000000,0.000000
9.999000,0.121094,0.132812,1.999930,0.000000,0.000000
9.999000,0.121094,0.148438,1.999889,0.000000,0.000000
9.999000,0.121094,0.164062,1.999819,0.000000,0.000000
9.999000,0.121094,0.179688,1.999699,0.000000,0.000000
9.999000,0.121094,0.195312,1.999493,0.000000,0.000000
9.999000,0.121094,0.210938,1.999139,0.000000,0.000000
9.999000,0.121094,0.226562,1.998529,0.000000,0.000000
9.999000,0.121094,0.242188,1.997482,0.000000,0.000000
9.999000,0.121094,0.257812,1.995699,0.000000,0.000000
9.999000,0.121094,0.273438,1.992703,0.000000,0.000000
9.999000,0.121094,0.289062,1.987751,0.000000,0.000000
9.999000,0.121094,0.304688,1.979734,0.000000,0.000000
9.999000,0.121094,0.320312,1.967079,0.000000,0.000000
9.999000,0.121094,0.335938,1.947670,0.000000,0.000000
9.999000,0.121094,0.351562,1.918849,0.000000,0.000000
9.999000,0.121094,0.367188,1.877541,0.000000,0.000000
9.999000,0.121094,0.382812,1.820539,0.000000,0.000000
9.999000,0.121094,0.398438,1.744963,0.000000,0.000000
9.999000,0.121094,0.414062,1.648851,0.000000,0.000000
9.999000,0.121094,0.429688,1.531756,0.000000,0.000000
9.999000,0.121094,0.445312,1.395206,0.000000,0.000000
9.999000,0.121094,0.460938,1.242873,0.000000,0.000000
9.999000,0.121094,0.476562,1.080344,0.000000,0.000000
9.999000,0.121094,0.492188,0.914503,0.000000,0.000000
9.999000,0.121094,0.507812,0.752638,0.000000,0.000000
9.999000,0.121094,0.523438,0.601464,0.000000,0.000000
9.999000,0.121094,0.539062,0.466287,0.000000,0.000000
9.999000,0.121094,0.554688,0.350483,0.000000,0.000000
9.999000,0.121094,0.570312,0.255356,0.000000,0.000000
9.999000,0.121094,0.585938,0.180354,0.000000,0.000000
9.999000,0.121094,0.601562,0.123531,0.000000,0.000000
9.999000,0.121094,0.617188,0.082110,0.000000,0.000000
9.999000,0.121094,0.632812,0.053017,0.000000,0.000000
9.999000,0.121094,0.648438,0.033294,0.000000,0.000000
9.999000,0.121094,0.664062,0.020366,0.000000,0.000000
9.999000,0.121094,0.679688,0.012155,0.000000,0.000000
9.999000,0.121094,0.695312,0.007092,0.000000,0.000000
9.999000,0.121094,0.710938,0.004053,0.000000,0.000000
9.999000,0.121094,0.726562,0.002273,0.000000,0.000000
9.999000,0.121094,0.742188,0.001254,0.000000,0.000000
9.999000,0.121094,0.757812,0.000681,0.000000,0.000000
9.999000,0.121094,0.773438,0.000365,0.000000,0.000000
9.999000,0.121094,0.789062,0.000193,0.000000,0.000000
9.999000,0.121094,0.804688,0.000101,0.000000,0.000000
9.999000,0.121094,0.820312,0.000052,0.000000,0.000000
9.999000,0.121094,0.835938,0.000027,0.000000,0.000000
9.999000,0.121094,0.851562,0.000014,0.000000,0.000000
9.999000,0.121094,0.867188,0.000007,0.000000,0.000000
9.999000,0.121094,0.882812,0.000003,0.000000,0.000000
9.999000,0.121094,0.898438,0.000002,0.000000,0.000000
9.999000,0.121094,0.914062,0.000001,0.000000,0.000000
9.999000,0.121094,0.929688,0.000000,0.000000,0.000000
9.999000,0.121094,0.945312,0.000000,0.000000,0.000000
9.999000,0.121094,0.960938,0.000000,0.000000,0.000000
9.999000,0.121094,0.976562,0.000000,0.000000,0.000000
9.999000,0.121094,0.992188,0.000000,0.000000,0.000000
9.999000,0.121094,1.007812,0.000000,0.000000,0.000000
9.999000,0.121094,1.023438,0.000000,0.000000,0.000000
9.999000,0.121094,1.039062,0.000000,0.000000,0.000000
9.999000,0.121094,1.054688,0.000000,0.000000,0.000000
9.999000,0.121094,1.070312,0.000000,0.000000,0.000000
9.999000,0.121094,1.085938,0.000000,0.000000,0.000000
9.999000,0.121094,1.101562,0.000000,0.000000,0.000000
9.999000,0.121094,1.117188,0.000000,0.000000,0.000000
9.999000,0.121094,1.132812,0.000000,0.000000,0.000000
9.999000,0.121094,1.148438,0.000000,0.000000,0.000000
9.999000,0.121094,1.164062,0.000000,0.000000,0.000000
9.999000,0.121094,1.179688,0.000000,0.000000,0.000000
9.999000,0.121094,1.195312,0.000000,0.000000,0.000000
9.999000,0.121094,1.210938,0.000000,0.000000,0.000000
9.999000,0.121094,1.226562,0.000000,0.000000,0.000000
9.999000,0.121094,1.242188,0.000000,0.000000,0.000000
9.999000,0.121094,1.257812,0.000000,0.000000,0.000000
9.999000,0.121094,1.273438,0.000000,0.000000,0.000000
9.999000,0.121094,1.289062,0.000000,0.000000,0.000000
9.999000,0.121094,1.304688,0.000000,0.000000,0.000000
9.999000,0.121094,1.320312,0.000000,0.000000,0.000000
9.999000,0.121094,1.335938,0.000000,0.000000,0.000000
9.999000,0.121094,1.351562,0.000000,0.000000,0.000000
9.999000,0.121094,1.367188,0.000000,0.000000,0.000000
9.999000,0.121094,1.382812,0.000000,0.000000,0.000000
9.999000,0.121094,1.398438,0.000000,0.000000,0.000000
9.999000,0.121094,1.414062,0.000000,0.000000,0.000000
9.999000,0.121094,1.429688,0.000000,0.000000,0.000000
9.999000,0.121094,1.445312,0.000000,0.000000,0.000000
9.999000,0.121094,1.460938,0.000000,0.000000,0.000000
9.999000,0.121094,1.476562,0.000000,0.000000,0.000000
9.999000,0.121094,1.492188,0.000000,0.000000,0.000000
9.999000,0.121094,1.507812,0.000000,0.000000,0.000000
9.999000,0.121094,1.523438,0.000000,0.000000,0.000000
9.999000,0.121094,1.539062,0.000000,0.000000,0.000000
9.999000,0.121094,1.554688,0.000000,0.000000,0.000000
9.999000,0.121094,1.570312,0.000000,0.000000,0.000000
9.999000,0.121094,1.585938,0.000000,0.000000,0.000000
9.999000,0.121094,1.601562,0.000000,0.000000,0.000000
9.999000,0.121094,1.617188,0.000000,0.000000,0.000000
9.999000,0.121094,1.632812,0.000000,0.000000,0.000000
9.999000,0.121094,1.648438,0.000000,0.000000,0.000000
9.999000,0.121094,1.664062,0.000000,0.000000,0.000000
9.999000,0.121094,1.679688,0.000000,0.000000,0.000000
9.999000,0.121094,1.695312,0.000000,0.000000,0.000000
9.999000,0.121094,1.710938,0.000000,0.000000,0.000000
9.999000,0.121094,1.726562,0.000000,0.000000,0.000000
9.999000,0.121094,1.742188,0.000000,0.000000,0.000000
9.999000,0.121094,1.757812,0.000000,0.000000,0.000000
9.999000,0.121094,1.773438,0.000000,0.000000,0.000000
9.999000,0.121094,1.789062,0.000000,0.000000,0.000000
9.999000,0.121094,1.804688,0.000000,0.000000,0.000000
9.999000,0.121094,1.820312,0.000000,0.000000,0.000000
9.999000,0.121094,1.835938,0.000000,0.000000,0.000000
9.999000,0.121094,1.851562,0.000000,0.000000,0.000000
9.999000,0.121094,1.867188,0.000000,0.000000,0.000000
9.999000,0.121094,1.882812,0.000000,0.000000,0.000000
9.999000,0.121094,1.898438,0.000000,0.000000,0.000000
9.999000,0.121094,1.914062,0.000000,0.000000,0.000000
9.999000,0.121094,1.929688,0.000000,0.000000,0.000000
9.999000,0.121094,1.945312,0.000000,0.000000,0.000000
9.999000,0.121094,1.960938,0.000000,0.000000,0.000000
9.999000,0.121094,1.976562,0.000000,0.000000,0.000000
9.999000,0.128906,0.023438,1.999987,0.000000,0.000000
9.999000,0.128906,0.039062,1.999985,0.000000,0.000000
9.999000,0.128906,0.054688,1.999982,0.000000,0.000000
9.999000,0.128906,0.070312,1.999977,0.000000,0.000000
9.999000,0.128906,0.085938,1.999970,0.000000,0.000000
9.999000,0.128906,0.101562,1.999957,0.000000,0.000000
9.999000,0.128906,0.117188,1.999937,0.000000,0.000000
9.999000,0.128906,0.132812,1.999904,0.000000,0.000000
9.999000,0.128906,0.148438,1.999850,0.000000,0.000000
9.999000,0.128906,0.164062,1.999760,0.000000,0.000000
9.999000,0.128906,0.179688,1.999609,0.000000,0.000000
9.999000,0.128906,0.195312,1.999355,0.000000,0.000000
9.999000,0.128906,0.210938,1.998923,0.000000,0.000000
9.999000,0.128906,0.226562,1.998192,0.000000,0.000000
9.999000,0.128906,0.242188,1.996958,0.000000,0.000000
9.999000,0.128906,0.257812,1.994893,0.000000,0.000000
9.999000,0.128906,0.273438,1.991478,0.000000,0.000000
9.999000,0.128906,0.289062,1.985921,0.000000,0.000000
9.999000,0.128906,0.304688,1.977061,0.000000,0.000000
9.999000,0.128906,0.320312,1.963274,0.000000,0.000000
9.999000,0.128906,0.335938,1.942411,0.000000,0.000000
9.999000,0.128906,0.351562,1.911818,0.000000,0.000000
9.999000,0.128906,0.367188,1.868469,0.000000,0.000000
9.999000,0.128906,0.382812,1.809268,0.000000,0.000000
9.999000,0.128906,0.398438,1.731506,0.000000,0.000000
9.999000,0.128906,0.414062,1.633433,0.000000,0.000000
9.999000,0.128906,0.429688,1.514823,0.000000,0.000000
9.999000,0.128906,0.445312,1.377392,0.000000,0.000000
9.999000,0.128906,0.460938,1.224930,0.000000,0.000000
9.999000,0.128906,0.476562,1.063045,0.000000,0.000000
9.999000,0.128906,0.492188,0.898539,0.000000,0.000000
9.999000,0.128906,0.507812,0.738534,0.000000,0.000000
9.999000,0.128906,0.523438,0.589529,0.000000,0.000000
9.999000,0.128906,0.539062,0.456611,0.000000,0.000000
9.999000,0.128906,0.554688,0.342961,0.000000,0.000000
9.999000,0.128906,0.570312,0.249745,0.000000,0.000000
9.999000,0.128906,0.585938,0.176333,0.000000,0.000000
9.999000,0.128906,0.601562,0.120761,0.000000,0.000000
9.999000,0.128906,0.617188,0.080272,0.000000,0.000000
9.999000,0.128906,0.632812,0.051841,0.000000,0.000000
9.999000,0.128906,0.648438,0.032567,0.000000,0.000000
9.999000,0.128906,0.664062,0.019932,0.000000,0.000000
9.999000,0.128906,0.679688,0.011904,0.000000,0.000000
9.999000,0.128906,0.695312,0.006951,0.000000,0.000000
9.999000,0.128906,0.710938,0.003976,0.000000,0.000000
9.999000,0.128906,0.726562,0.002232,0.000000,0.000000
9.999000,0.128906,0.742188,0.001232,0.000000,0.000000
9.999000,0.128906,0.757812,0.000670,0.000000,0.000000
9.999000,0.128906,0.773438,0.000360,0.000000,0.000000
9.999000,0.128906,0.789062,0.000191,0.000000,0.000000
9.999000,0.128906,0.804688,0.000100,0.000000,0.000000
9.999000,0.128906,0.820312,0.000052,0.000000,0.000000
9.999000,0.128906,0.835938,0.000026,0.000000,0.000000
9.999000,0.128906,0.851562,0.000013,0.000000,0.000000
9.999000,0.128906,0.867188,0.000007,0.000000,0.000000
9.999000,0.128906,0.882812,0.000003,0.000000,0.000000
9.999000,0.128906,0.898438,0.000002,0.000000,0.000000
9.999000,0.128906,0.914062,0.000001,0.000000,0.000000
9.999000,0.128906,0.929688,0.000000,0.000000,0.000000
9.999000,0.128906,0.945312,0.000000,0.000000,0.000000
9.999000,0.128906,0.960938,0.000000,0.000000,0.000000
9.999000,0.128906,0.976562,0.000000,0.000000,0.000000
9.999000,0.128906,0.992188,0.000000,0.000000,0.000000
9.999000,0.128906,1.007812,0.000000,0.000000,0.000000
9.999000,0.128906,1.023438,0.000000,0.000000,0.000000
9.999000,0.128906,1.039062,0.000000,0.000000,0.000000
9.999000,0.128906,1.054688,0.000000,0.000000,0.000000
9.999000,0.128906,1.070312,0.000000,0.000000,0.000000
9.999000,0.128906,1.085938,0.000000,0.000000,0.000000
9.999000,0.128906,1.101562,0.000000,0.000000,0.000000
9.999000,0.128906,1.117188,0.000000,0.000000,0.000000
9.999000,0.128906,1.132812,0.000000,0.000000,0.000000
9.999000,0.128906,1.148438,0.000000,0.000000,0.000000
9.999000,0.128906,1.164062,0.000000,0.000000,0.000000
9.999000,0.128906,1.179688,0.000000,0.000000,0.000000
9.999000,0.128906,1.195312,0.000000,0.000000,0.000000
9.999000,0.128906,1.210938,0.000000,0.000000,0.000000
9.999000,0.128906,1.226562,0.000000,0.000000,0.000000
9.999000,0.128906,1.242188,0.000000,0.000000,0.000000
9.999000,0.128906,1.257812,0.000000,0.000000,0.000000
9.999000,0.128906,1.273438,0.000000,0.000000,0.000000
9.999000,0.128906,1.289062,0.000000,0.000000,0.000000
9.999000,0.128906,1.304688,0.000000,0.000000,0.000000
9.999000,0.128906,1.320312,0.000000,0.000000,0.000000
9.999000,0.128906,1.335938,0.000000,0.000000,0.000000
9.999000,0.128906,1.351562,0.000000,0.000000,0.000000
9.999000,0.128906,1.367188,0.000000,0.000000,0.000000
9.999000,0.128906,1.382812,0.000000,0.000000,0.000000
9.999000,0.128906,1.398438,0.000000,0.000000,0.000000
9.999000,0.128906,1.414062,0.000000,0.000000,0.000000
9.999000,0.128906,1.429688,0.000000,0.000000,0.000000
9.999000,0.128906,1.445312,0.000000,0.000000,0.000000
9.999000,0.128906,1.460938,0.000000,0.000000,0.000000
9.999000,0.128906,1.476562,0.000000,0.000000,0.000000
9.999000,0.128906,1.492188,0.000000,0.000000,0.000000
9.999000,0.128906,1.507812,0.000000,0.000000,0.000000
