s,X,Y,phi,U,V
9.999000,-0.070312,1.828125,0.000000,0.000000,0.000000
9.999000,-0.070312,1.859375,0.000000,0.000000,0.000000
9.999000,-0.070312,1.890625,0.000000,0.000000,0.000000
9.999000,-0.070312,1.921875,0.000000,0.000000,0.000000
9.999000,-0.070312,1.953125,0.000000,0.000000,0.000000
9.999000,-0.054688,0.046875,2.000000,0.000000,0.000000
9.999000,-0.054688,0.078125,1.999999,0.000000,0.000000
9.999000,-0.054688,0.109375,1.999995,0.000000,0.000000
9.999000,-0.054688,0.140625,1.999973,0.000000,0.000000
9.999000,-0.054688,0.171875,1.999866,0.000000,0.000000
9.999000,-0.054688,0.203125,1.999393,0.000000,0.000000
9.999000,-0.054688,0.234375,1.997583,0.000000,0.000000
9.999000,-0.054688,0.265625,1.991711,0.000000,0.000000
9.999000,-0.054688,0.296875,1.975655,0.000000,0.000000
9.999000,-0.054688,0.328125,1.938529,0.000000,0.000000
9.999000,-0.054688,0.359375,1.865369,0.000000,0.000000
9.999000,-0.054688,0.390625,1.741363,0.000000,0.000000
9.999000,-0.054688,0.421875,1.558884,0.000000,0.000000
9.999000,-0.054688,0.453125,1.323773,0.000000,0.000000
9.999000,-0.054688,0.484375,1.056535,0.000000,0.000000
9.999000,-0.054688,0.515625,0.786824,0.000000,0.000000
9.999000,-0.054688,0.546875,0.543798,0.000000,0.000000
9.999000,-0.054688,0.578125,0.347405,0.000000,0.000000
9.999000,-0.054688,0.609375,0.204549,0.000000,0.000000
9.999000,-0.054688,0.640625,0.110730,0.000000,0.000000
9.999000,-0.054688,0.671875,0.055015,0.000000,0.000000
9.999000,-0.054688,0.703125,0.025058,0.000000,0.000000
9.999000,-0.054688,0.734375,0.010437,0.000000,0.000000
9.999000,-0.054688,0.765625,0.003968,0.000000,0.000000
9.999000,-0.054688,0.796875,0.001374,0.000000,0.000000
9.999000,-0.054688,0.828125,0.000432,0.000000,0.000000
9.999000,-0.054688,0.859375,0.000122,0.000000,0.000000
9.999000,-0.054688,0.890625,0.000031,0.000000,0.000000
9.999000,-0.054688,0.921875,0.000007,0.000000,0.000000
9.999000,-0.054688,0.953125,0.000001,0.000000,0.000000
9.999000,-0.054688,0.984375,0.000000,0.000000,0.000000
9.999000,-0.054688,1.015625,0.000000,0.000000,0.000000
9.999000,-0.054688,1.046875,0.000000,0.000000,0.000000
9.999000,-0.054688,1.078125,0.000000,0.000000,0.000000
9.999000,-0.054688,1.109375,0.000000,0.000000,0.000000
9.999000,-0.054688,1.140625,0.000000,0.000000,0.000000
9.999000,-0.054688,1.171875,0.000000,0.000000,0.000000
9.999000,-0.054688,1.203125,0.000000,0.000000,0.000000
9.999000,-0.054688,1.234375,0.000000,0.000000,0.000000
9.999000,-0.054688,1.265625,0.000000,0.000000,0.000000
9.999000,-0.054688,1.296875,0.000000,0.000000,0.000000
9.999000,-0.054688,1.328125,0.000000,0.000000,0.000000
9.999000,-0.054688,1.359375,0.000000,0.000000,0.000000
9.999000,-0.054688,1.390625,0.000000,0.000000,0.000000
9.999000,-0.054688,1.421875,0.000000,0.000000,0.000000
9.999000,-0.054688,1.453125,0.000000,0.000000,0.000000
9.999000,-0.054688,1.484375,0.000000,0.000000,0.000000
9.999000,-0.054688,1.515625,0.000000,0.000000,0.000000
9.999000,-0.054688,1.546875,0.000000,0.000000,0.000000
9.999000,-0.054688,1.578125,0.000000,0.000000,0.000000
9.999000,-0.054688,1.609375,0.000000,0.000000,0.000000
9.999000,-0.054688,1.640625,0.000000,0.000000,0.000000
9.999000,-0.054688,1.671875,0.000000,0.000000,0.000000
9.999000,-0.054688,1.703125,0.000000,0.000000,0.000000
9.999000,-0.054688,1.734375,0.000000,0.000000,0.000000
9.999000,-0.054688,1.765625,0.000000,0.000000,0.000000
9.999000,-0.054688,1.796875,0.000000,0.000000,0.000000
9.999000,-0.054688,1.828125,0.000000,0.000000,0.000000
9.999000,-0.054688,1.859375,0.000000,0.000000,0.000000
9.999000,-0.054688,1.890625,0.000000,0.000000,0.000000
9.999000,-0.054688,1.921875,0.000000,0.000000,0.000000
9.999000,-0.054688,1.953125,0.000000,0.000000,0.000000
9.999000,-0.039062,0.046875,2.000000,0.000000,0.000000
9.999000,-0.039062,0.078125,1.999999,0.000000,0.000000
9.999000,-0.039062,0.109375,1.999996,0.000000,0.000000
9.999000,-0.039062,0.140625,1.999976,0.000000,0.000000
9.999000,-0.039062,0.171875,1.999877,0.000000,0.000000
9.999000,-0.039062,0.203125,1.999434,0.000000,0.000000
9.999000,-0.039062,0.234375,1.997719,0.000000,0.000000
9.999000,-0.039062,0.265625,1.992099,0.000000,0.000000
9.999000,-0.039062,0.296875,1.976596,0.000000,0.000000
9.999000,-0.039062,0.328125,1.940473,0.000000,0.000000
9.999000,-0.039062,0.359375,1.868811,0.000000,0.000000
9.999000,-0.039062,0.390625,1.746625,0.000000,0.000000
9.999000,-0.039062,0.421875,1.565831,0.000000,0.000000
9.999000,-0.039062,0.453125,1.331777,0.000000,0.000000
9.999000,-0.039062,0.484375,1.064786,0.000000,0.000000
9.999000,-0.039062,0.515625,0.794407,0.000000,0.000000
9.999000,-0.039062,0.546875,0.550039,0.000000,0.000000
9.999000,-0.039062,0.578125,0.352023,0.000000,0.000000
9.999000,-0.039062,0.609375,0.207630,0.000000,0.000000
9.999000,-0.039062,0.640625,0.112588,0.000000,0.000000
9.999000,-0.039062,0.671875,0.056030,0.000000,0.000000
9.999000,-0.039062,0.703125,0.025559,0.000000,0.000000
9.999000,-0.039062,0.734375,0.010662,0.000000,0.000000
9.999000,-0.039062,0.765625,0.004059,0.000000,0.000000
9.999000,-0.039062,0.796875,0.001407,0.000000,0.000000
9.999000,-0.039062,0.828125,0.000443,0.000000,0.000000
9.999000,-0.039062,0.859375,0.000126,0.000000,0.000000
9.999000,-0.039062,0.890625,0.000032,0.000000,0.000000
9.999000,-0.039062,0.921875,0.000007,0.000000,0.000000
9.999000,-0.039062,0.953125,0.000001,0.000000,0.000000
9.999000,-0.039062,0.984375,0.000000,0.000000,0.000000
9.999000,-0.039062,1.015625,0.000000,0.000000,0.000000
9.999000,-0.039062,1.046875,0.000000,0.000000,0.000000
9.999000,-0.039062,1.078125,0.000000,0.000000,0.000000
9.999000,-0.039062,1.109375,0.000000,0.000000,0.000000
9.999000,-0.039062,1.140625,0.000000,0.000000,0.000000
9.999000,-0.039062,1.171875,0.000000,0.000000,0.000000
9.999000,-0.039062,1.203125,0.000000,0.000000,0.000000
9.999000,-0.039062,1.234375,0.000000,0.000000,0.000000
9.999000,-0.039062,1.265625,0.000000,0.000000,0.000000
9.999000,-0.039062,1.296875,0.000000,0.000000,0.000000
9.999000,-0.039062,1.328125,0.000000,0.000000,0.000000
9.999000,-0.039062,1.359375,0.000000,0.000000,0.000000
9.999000,-0.039062,1.390625,0.000000,0.000000,0.000000
9.999000,-0.039062,1.421875,0.000000,0.000000,0.000000
9.999000,-0.039062,1.453125,0.000000,0.000000,0.000000
9.999000,-0.039062,1.484375,0.000000,0.000000,0.000000
9.999000,-0.039062,1.515625,0.000000,0.000000,0.000000
9.999000,-0.039062,1.546875,0.000000,0.000000,0.000000
9.999000,-0.039062,1.578125,0.000000,0.000000,0.000000
9.999000,-0.039062,1.609375,0.000000,0.000000,0.000000
9.999000,-0.039062,1.640625,0.000000,0.000000,0.000000
9.999000,-0.039062,1.671875,0.000000,0.000000,0.000000
9.999000,-0.039062,1.703125,0.000000,0.000000,0.000000
9.999000,-0.039062,1.734375,0.000000,0.000000,0.000000
9.999000,-0.039062,1.765625,0.000000,0.000000,0.000000
9.999000,-0.039062,1.796875,0.000000,0.000000,0.000000
9.999000,-0.039062,1.828125,0.000000,0.000000,0.000000
9.999000,-0.039062,1.859375,0.000000,0.000000,0.000000
9.999000,-0.039062,1.890625,0.000000,0.000000,0.000000
9.999000,-0.039062,1.921875,0.000000,0.000000,0.000000
9.999000,-0.039062,1.953125,0.000000,0.000000,0.000000
9.999000,-0.023438,0.046875,2.000000,0.000000,0.000000
9.999000,-0.023438,0.078125,1.999999,0.000000,0.000000
9.999000,-0.023438,0.109375,1.999996,0.000000,0.000000
9.999000,-0.023438,0.140625,1.999976,0.000000,0.000000
9.999000,-0.023438,0.171875,1.999879,0.000000,0.000000
9.999000,-0.023438,0.203125,1.999443,0.000000,0.000000
9.999000,-0.023438,0.234375,1.997758,0.000000,0.000000
9.999000,-0.023438,0.265625,1.992230,0.000000,0.000000
9.999000,-0.023438,0.296875,1.976960,0.000000,0.000000
9.999000,-0.023438,0.328125,1.941306,0.000000,0.000000
9.999000,-0.023438,0.359375,1.870411,0.000000,0.000000
9.999000,-0.023438,0.390625,1.749241,0.000000,0.000000
9.999000,-0.023438,0.421875,1.569523,0.000000,0.000000
9.999000,-0.023438,0.453125,1.336320,0.000000,0.000000
9.999000,-0.023438,0.484375,1.069697,0.000000,0.000000
9.999000,-0.023438,0.515625,0.799112,0.000000,0.000000
9.999000,-0.023438,0.546875,0.554059,0.000000,0.000000
9.999000,-0.023438,0.578125,0.355100,0.000000,0.000000
9.999000,-0.023438,0.609375,0.209749,0.000000,0.000000
9.999000,-0.023438,0.640625,0.113904,0.000000,0.000000
9.999000,-0.023438,0.671875,0.056769,0.000000,0.000000
9.999000,-0.023438,0.703125,0.025935,0.000000,0.000000
9.999000,-0.023438,0.734375,0.010835,0.000000,0.000000
9.999000,-0.023438,0.765625,0.004132,0.000000,0.000000
9.999000,-0.023438,0.796875,0.001435,0.000000,0.000000
9.999000,-0.023438,0.828125,0.000452,0.000000,0.000000
9.999000,-0.023438,0.859375,0.000129,0.000000,0.000000
9.999000,-0.023438,0.890625,0.000033,0.000000,0.000000
9.999000,-0.023438,0.921875,0.000007,0.000000,0.000000
9.999000,-0.023438,0.953125,0.000001,0.000000,0.000000
9.999000,-0.023438,0.984375,0.000000,0.000000,0.000000
9.999000,-0.023438,1.015625,0.000000,0.000000,0.000000
9.999000,-0.023438,1.046875,0.000000,0.000000,0.000000
9.999000,-0.023438,1.078125,0.000000,0.000000,0.000000
9.999000,-0.023438,1.109375,0.000000,0.000000,0.000000
9.999000,-0.023438,1.140625,0.000000,0.000000,0.000000
9.999000,-0.023438,1.171875,0.000000,0.000000,0.000000
9.999000,-0.023438,1.203125,0.000000,0.000000,0.000000
9.999000,-0.023438,1.234375,0.000000,0.000000,0.000000
9.999000,-0.023438,1.265625,0.000000,0.000000,0.000000
9.999000,-0.023438,1.296875,0.000000,0.000000,0.000000
9.999000,-0.023438,1.328125,0.000000,0.000000,0.000000
9.999000,-0.023438,1.359375,0.000000,0.000000,0.000000
9.999000,-0.023438,1.390625,0.000000,0.000000,0.000000
9.999000,-0.023438,1.421875,0.000000,0.000000,0.000000
9.999000,-0.023438,1.453125,0.000000,0.000000,0.000000
9.999000,-0.023438,1.484375,0.000000,0.000000,0.000000
9.999000,-0.023438,1.515625,0.000000,0.000000,0.000000
9.999000,-0.023438,1.546875,0.000000,0.000000,0.000000
9.999000,-0.023438,1.578125,0.000000,0.000000,0.000000
9.999000,-0.023438,1.609375,0.000000,0.000000,0.000000
9.999000,-0.023438,1.640625,0.000000,0.000000,0.000000
9.999000,-0.023438,1.671875,0.000000,0.000000,0.000000
9.999000,-0.023438,1.703125,0.000000,0.000000,0.000000
9.999000,-0.023438,1.734375,0.000000,0.000000,0.000000
9.999000,-0.023438,1.765625,0.000000,0.000000,0.000000
9.999000,-0.023438,1.796875,0.000000,0.000000,0.000000
9.999000,-0.023438,1.828125,0.000000,0.000000,0.000000
9.999000,-0.023438,1.859375,0.000000,0.000000,0.000000
9.999000,-0.023438,1.890625,0.000000,0.000000,0.000000
9.999000,-0.023438,1.921875,0.000000,0.000000,0.000000
9.999000,-0.023438,1.953125,0.000000,0.000000,0.000000
9.999000,-0.007812,0.046875,2.000000,0.000000,0.000000
9.999000,-0.007812,0.078125,1.999999,0.000000,0.000000
9.999000,-0.007812,0.109375,1.999995,0.000000,0.000000
9.999000,-0.007812,0.140625,1.999973,0.000000,0.000000
9.999000,-0.007812,0.171875,1.999869,0.000000,0.000000
9.999000,-0.007812,0.203125,1.999413,0.000000,0.000000
9.999000,-0.007812,0.234375,1.997683,0.000000,0.000000
9.999000,-0.007812,0.265625,1.992079,0.000000,0.000000
9.999000,-0.007812,0.296875,1.976716,0.000000,0.000000
9.999000,-0.007812,0.328125,1.941013,0.000000,0.000000
9.999000,-0.007812,0.359375,1.870200,0.000000,0.000000
9.999000,-0.007812,0.390625,1.749314,0.000000,0.000000
9.999000,-0.007812,0.421875,1.570075,0.000000,0.000000
9.999000,-0.007812,0.453125,1.337435,0.000000,0.000000
9.999000,-0.007812,0.484375,1.071283,0.000000,0.000000
9.999000,-0.007812,0.515625,0.800939,0.000000,0.000000
9.999000,-0.007812,0.546875,0.555845,0.000000,0.000000
9.999000,-0.007812,0.578125,0.356619,0.000000,0.000000
9.999000,-0.007812,0.609375,0.210889,0.000000,0.000000
9.999000,-0.007812,0.640625,0.114667,0.000000,0.000000
9.999000,-0.007812,0.671875,0.057226,0.000000,0.000000
9.999000,-0.007812,0.703125,0.026181,0.000000,0.000000
9.999000,-0.007812,0.734375,0.010955,0.000000,0.000000
9.999000,-0.007812,0.765625,0.004184,0.000000,0.000000
9.999000,-0.007812,0.796875,0.001456,0.000000,0.000000
9.999000,-0.007812,0.828125,0.000460,0.000000,0.000000
9.999000,-0.007812,0.859375,0.000131,0.000000,0.000000
9.999000,-0.007812,0.890625,0.000033,0.000000,0.000000
9.999000,-0.007812,0.921875,0.000008,0.000000,0.000000
9.999000,-0.007812,0.953125,0.000001,0.000000,0.000000
9.999000,-0.007812,0.984375,0.000000,0.000000,0.000000
9.999000,-0.007812,1.015625,0.000000,0.000000,0.000000
9.999000,-0.007812,1.046875,0.000000,0.000000,0.000000
9.999000,-0.007812,1.078125,0.000000,0.000000,0.000000
9.999000,-0.007812,1.109375,0.000000,0.000000,0.000000
9.999000,-0.007812,1.140625,0.000000,0.000000,0.000000
9.999000,-0.007812,1.171875,0.000000,0.000000,0.000000
9.999000,-0.007812,1.203125,0.000000,0.000000,0.000000
9.999000,-0.007812,1.234375,0.000000,0.000000,0.000000
9.999000,-0.007812,1.265625,0.000000,0.000000,0.000000
9.999000,-0.007812,1.296875,0.000000,0.000000,0.000000
9.999000,-0.007812,1.328125,0.000000,0.000000,0.000000
9.999000,-0.007812,1.359375,0.000000,0.000000,0.000000
9.999000,-0.007812,1.390625,0.000000,0.000000,0.000000
9.999000,-0.007812,1.421875,0.000000,0.000000,0.000000
9.999000,-0.007812,1.453125,0.000000,0.000000,0.000000
9.999000,-0.007812,1.484375,0.000000,0.000000,0.000000
9.999000,-0.007812,1.515625,0.000000,0.000000,0.000000
9.999000,-0.007812,1.546875,0.000000,0.000000,0.000000
9.999000,-0.007812,1.578125,0.000000,0.000000,0.000000
9.999000,-0.007812,1.609375,0.000000,0.000000,0.000000
9.999000,-0.007812,1.640625,0.000000,0.000000,0.000000
9.999000,-0.007812,1.671875,0.000000,0.000000,0.000000
9.999000,-0.007812,1.703125,0.000000,0.000000,0.000000
9.999000,-0.007812,1.734375,0.000000,0.000000,0.000000
9.999000,-0.007812,1.765625,0.000000,0.000000,0.000000
9.999000,-0.007812,1.796875,0.000000,0.000000,0.000000
9.999000,-0.007812,1.828125,0.000000,0.000000,0.000000
9.999000,-0.007812,1.859375,0.000000,0.000000,0.000000
9.999000,-0.007812,1.890625,0.000000,0.000000,0.000000
9.999000,-0.007812,1.921875,0.000000,0.000000,0.000000
9.999000,-0.007812,1.953125,0.000000,0.000000,0.000000
9.999000,0.007812,0.046875,1.999999,0.000000,0.000000
9.999000,0.007812,0.078125,1.999998,0.000000,0.000000
9.999000,0.007812,0.109375,1.999993,0.000000,0.000000
9.999000,0.007812,0.140625,1.999966,0.000000,0.000000
9.999000,0.007812,0.171875,1.999844,0.000000,0.000000
9.999000,0.007812,0.203125,1.999339,0.000000,0.000000
9.999000,0.007812,0.234375,1.997486,0.000000,0.000000
9.999000,0.007812,0.265625,1.991633,0.000000,0.000000
9.999000,0.007812,0.296875,1.975853,0.000000,0.000000
9.999000,0.007812,0.328125,1.939587,0.000000,0.000000
9.999000,0.007812,0.359375,1.868180,0.000000,0.000000
9.999000,0.007812,0.390625,1.746856,0.000000,0.000000
9.999000,0.007812,0.421875,1.567506,0.000000,0.000000
9.999000,0.007812,0.453125,1.335145,0.000000,0.000000
9.999000,0.007812,0.484375,1.069564,0.000000,0.000000
9.999000,0.007812,0.515625,0.799899,0.000000,0.000000
9.999000,0.007812,0.546875,0.555401,0.000000,0.000000
9.999000,0.007812,0.578125,0.356579,0.000000,0.000000
9.999000,0.007812,0.609375,0.211048,0.000000,0.000000
9.999000,0.007812,0.640625,0.114872,0.000000,0.000000
9.999000,0.007812,0.671875,0.057397,0.000000,0.000000
9.999000,0.007812,0.703125,0.026295,0.000000,0.000000
9.999000,0.007812,0.734375,0.011019,0.000000,0.000000
9.999000,0.007812,0.765625,0.004216,0.000000,0.000000
9.999000,0.007812,0.796875,0.001470,0.000000,0.000000
9.999000,0.007812,0.828125,0.000465,0.000000,0.000000
9.999000,0.007812,0.859375,0.000133,0.000000,0.000000
9.999000,0.007812,0.890625,0.000034,0.000000,0.000000
9.999000,0.007812,0.921875,0.000008,0.000000,0.000000
9.999000,0.007812,0.953125,0.000001,0.000000,0.000000
9.999000,0.007812,0.984375,0.000000,0.000000,0.000000
9.999000,0.007812,1.015625,0.000000,0.000000,0.000000
9.999000,0.007812,1.046875,0.000000,0.000000,0.000000
9.999000,0.007812,1.078125,0.000000,0.000000,0.000000
9.999000,0.007812,1.109375,0.000000,0.000000,0.000000
9.999000,0.007812,1.140625,0.000000,0.000000,0.000000
9.999000,0.007812,1.171875,0.000000,0.000000,0.000000
9.999000,0.007812,1.203125,0.000000,0.000000,0.000000
9.999000,0.007812,1.234375,0.000000,0.000000,0.000000
9.999000,0.007812,1.265625,0.000000,0.000000,0.000000
9.999000,0.007812,1.296875,0.000000,0.000000,0.000000
9.999000,0.007812,1.328125,0.000000,0.000000,0.000000
9.999000,0.007812,1.359375,0.000000,0.000000,0.000000
9.999000,0.007812,1.390625,0.000000,0.000000,0.000000
9.999000,0.007812,1.421875,0.000000,0.000000,0.000000
9.999000,0.007812,1.453125,0.000000,0.000000,0.000000
9.999000,0.007812,1.484375,0.000000,0.000000,0.000000
9.999000,0.007812,1.515625,0.000000,0.000000,0.000000
9.999000,0.007812,1.546875,0.000000,0.000000,0.000000
9.999000,0.007812,1.578125,0.000000,0.000000,0.000000
9.999000,0.007812,1.609375,0.000000,0.000000,0.000000
9.999000,0.007812,1.640625,0.000000,0.000000,0.000000
9.999000,0.007812,1.671875,0.000000,0.000000,0.000000
9.999000,0.007812,1.703125,0.000000,0.000000,0.000000
9.999000,0.007812,1.734375,0.000000,0.000000,0.000000
9.999000,0.007812,1.765625,0.000000,0.000000,0.000000
9.999000,0.007812,1.796875,0.000000,0.000000,0.000000
9.999000,0.007812,1.828125,0.000000,0.000000,0.000000
9.999000,0.007812,1.859375,0.000000,0.000000,0.000000
9.999000,0.007812,1.890625,0.000000,0.000000,0.000000
9.999000,0.007812,1.921875,0.000000,0.000000,0.000000
9.999000,0.007812,1.953125,0.000000,0.000000,0.000000
9.999000,0.023438,0.046875,1.999999,0.000000,0.000000
9.999000,0.023438,0.078125,1.999997,0.000000,0.000000
9.999000,0.023438,0.109375,1.999988,0.000000,0.000000
9.999000,0.023438,0.140625,1.999951,0.000000,0.000000
9.999000,0.023438,0.171875,1.999799,0.000000,0.000000
9.999000,0.023438,0.203125,1.999208,0.000000,0.000000
9.999000,0.023438,0.234375,1.997146,0.000000,0.000000
9.999000,0.023438,0.265625,1.990858,0.000000,0.000000
9.999000,0.023438,0.296875,1.974326,0.000000,0.000000
9.999000,0.023438,0.328125,1.936979,0.000000,0.000000
9.999000,0.023438,0.359375,1.864310,0.000000,0.000000
9.999000,0.023438,0.390625,1.741842,0.000000,0.000000
9.999000,0.023438,0.421875,1.561816,0.000000,0.000000
9.999000,0.023438,0.453125,1.329467,0.000000,0.000000
9.999000,0.023438,0.484375,1.064566,0.000000,0.000000
9.999000,0.023438,0.515625,0.796017,0.000000,0.000000
9.999000,0.023438,0.546875,0.552747,0.000000,0.000000
9.999000,0.023438,0.578125,0.354992,0.000000,0.000000
9.999000,0.023438,0.609375,0.210229,0.000000,0.000000
9.999000,0.023438,0.640625,0.114521,0.000000,0.000000
9.999000,0.023438,0.671875,0.057283,0.000000,0.000000
9.999000,0.023438,0.703125,0.026277,0.000000,0.000000
9.999000,0.023438,0.734375,0.011029,0.000000,0.000000
9.999000,0.023438,0.765625,0.004228,0.000000,0.000000
9.999000,0.023438,0.796875,0.001477,0.000000,0.000000
9.999000,0.023438,0.828125,0.000469,0.000000,0.000000
9.999000,0.023438,0.859375,0.000134,0.000000,0.000000
9.999000,0.023438,0.890625,0.000035,0.000000,0.000000
9.999000,0.023438,0.921875,0.000008,0.000000,0.000000
9.999000,0.023438,0.953125,0.000002,0.000000,0.000000
9.999000,0.023438,0.984375,0.000000,0.000000,0.000000
9.999000,0.023438,1.015625,0.000000,0.000000,0.000000
9.999000,0.023438,1.046875,0.000000,0.000000,0.000000
9.999000,0.023438,1.078125,0.000000,0.000000,0.000000
9.999000,0.023438,1.109375,0.000000,0.000000,0.000000
9.999000,0.023438,1.140625,0.000000,0.000000,0.000000
9.999000,0.023438,1.171875,0.000000,0.000000,0.000000
9.999000,0.023438,1.203125,0.000000,0.000000,0.000000
9.999000,0.023438,1.234375,0.000000,0.000000,0.000000
9.999000,0.023438,1.265625,0.000000,0.000000,0.000000
9.999000,0.023438,1.296875,0.000000,0.000000,0.000000
9.999000,0.023438,1.328125,0.000000,0.000000,0.000000
9.999000,0.023438,1.359375,0.000000,0.000000,0.000000
9.999000,0.023438,1.390625,0.000000,0.000000,0.000000
9.999000,0.023438,1.421875,0.000000,0.000000,0.000000
9.999000,0.023438,1.453125,0.000000,0.000000,0.000000
9.999000,0.023438,1.484375,0.000000,0.000000,0.000000
9.999000,0.023438,1.515625,0.000000,0.000000,0.000000
9.999000,0.023438,1.546875,0.000000,0.000000,0.000000
9.999000,0.023438,1.578125,0.000000,0.000000,0.000000
9.999000,0.023438,1.609375,0.000000,0.000000,0.000000
9.999000,0.023438,1.640625,0.000000,0.000000,0.000000
9.999000,0.023438,1.671875,0.000000,0.000000,0.000000
9.999000,0.023438,1.703125,0.000000,0.000000,0.000000
9.999000,0.023438,1.734375,0.000000,0.000000,0.000000
9.999000,0.023438,1.765625,0.000000,0.000000,0.000000
9.999000,0.023438,1.796875,0.000000,0.000000,0.000000
9.999000,0.023438,1.828125,0.000000,0.000000,0.000000
9.999000,0.023438,1.859375,0.000000,0.000000,0.000000
9.999000,0.023438,1.890625,0.000000,0.000000,0.000000
9.999000,0.023438,1.921875,0.000000,0.000000,0.000000
9.999000,0.023438,1.953125,0.000000,0.000000,0.000000
9.999000,0.039062,0.046875,1.999997,0.000000,0.000000
9.999000,0.039062,0.078125,1.999993,0.000000,0.000000
9.999000,0.039062,0.109375,1.999979,0.000000,0.000000
9.999000,0.039062,0.140625,1.999924,0.000000,0.000000
9.999000,0.039062,0.171875,1.999719,0.000000,0.000000
9.999000,0.039062,0.203125,1.998989,0.000000,0.000000
9.999000,0.039062,0.234375,1.996603,0.000000,0.000000
9.999000,0.039062,0.265625,1.989662,0.000000,0.000000
9.999000,0.039062,0.296875,1.972012,0.000000,0.000000
9.999000,0.039062,0.328125,1.933061,0.000000,0.000000
9.999000,0.039062,0.359375,1.858502,0.000000,0.000000
9.999000,0.039062,0.390625,1.734269,0.000000,0.000000
9.999000,0.039062,0.421875,1.553041,0.000000,0.000000
9.999000,0.039062,0.453125,1.320408,0.000000,0.000000
9.999000,0.039062,0.484375,1.056319,0.000000,0.000000
9.999000,0.039062,0.515625,0.789333,0.000000,0.000000
9.999000,0.039062,0.546875,0.547919,0.000000,0.000000
9.999000,0.039062,0.578125,0.351885,0.000000,0.000000
9.999000,0.039062,0.609375,0.208451,0.000000,0.000000
9.999000,0.039062,0.640625,0.113623,0.000000,0.000000
9.999000,0.039062,0.671875,0.056887,0.000000,0.000000
9.999000,0.039062,0.703125,0.026127,0.000000,0.000000
9.999000,0.039062,0.734375,0.010983,0.000000,0.000000
9.999000,0.039062,0.765625,0.004218,0.000000,0.000000
9.999000,0.039062,0.796875,0.001477,0.000000,0.000000
9.999000,0.039062,0.828125,0.000470,0.000000,0.000000
9.999000,0.039062,0.859375,0.000135,0.000000,0.000000
9.999000,0.039062,0.890625,0.000035,0.000000,0.000000
9.999000,0.039062,0.921875,0.000008,0.000000,0.000000
9.999000,0.039062,0.953125,0.000002,0.000000,0.000000
9.999000,0.039062,0.984375,0.000000,0.000000,0.000000
9.999000,0.039062,1.015625,0.000000,0.000000,0.000000
9.999000,0.039062,1.046875,0.000000,0.000000,0.000000
9.999000,0.039062,1.078125,0.000000,0.000000,0.000000
9.999000,0.039062,1.109375,0.000000,0.000000,0.000000
9.999000,0.039062,1.140625,0.000000,0.000000,0.000000
9.999000,0.039062,1.171875,0.000000,0.000000,0.000000
9.999000,0.039062,1.203125,0.000000,0.000000,0.000000
9.999000,0.039062,1.234375,0.000000,0.000000,0.000000
9.999000,0.039062,1.265625,0.000000,0.000000,0.000000
9.999000,0.039062,1.296875,0.000000,0.000000,0.000000
9.999000,0.039062,1.328125,0.000000,0.000000,0.000000
9.999000,0.039062,1.359375,0.000000,0.000000,0.000000
9.999000,0.039062,1.390625,0.000000,0.000000,0.000000
9.999000,0.039062,1.421875,0.000000,0.000000,0.000000
9.999000,0.039062,1.453125,0.000000,0.000000,0.000000
9.999000,0.039062,1.484375,0.000000,0.000000,0.000000
9.999000,0.039062,1.515625,0.000000,0.000000,0.000000
9.999000,0.039062,1.546875,0.000000,0.000000,0.000000
9.999000,0.039062,1.578125,0.000000,0.000000,0.000000
9.999000,0.039062,1.609375,0.000000,0.000000,0.000000
9.999000,0.039062,1.640625,0.000000,0.000000,0.000000
9.999000,0.039062,1.671875,0.000000,0.000000,0.000000
9.999000,0.039062,1.703125,0.000000,0.000000,0.000000
9.999000,0.039062,1.734375,0.000000,0.000000,0.000000
9.999000,0.039062,1.765625,0.000000,0.000000,0.000000
9.999000,0.039062,1.796875,0.000000,0.000000,0.000000
9.999000,0.039062,1.828125,0.000000,0.000000,0.000000
9.999000,0.039062,1.859375,0.000000,0.000000,0.000000
9.999000,0.039062,1.890625,0.000000,0.000000,0.000000
9.999000,0.039062,1.921875,0.000000,0.000000,0.000000
9.999000,0.039062,1.953125,0.000000,0.000000,0.000000
9.999000,0.054688,0.046875,1.999991,0.000000,0.000000
9.999000,0.054688,0.078125,1.999984,0.000000,0.000000
9.999000,0.054688,0.109375,1.999957,0.000000,0.000000
9.999000,0.054688,0.140625,1.999868,0.000000,0.000000
9.999000,0.054688,0.171875,1.999572,0.000000,0.000000
9.999000,0.054688,0.203125,1.998619,0.000000,0.000000
9.999000,0.054688,0.234375,1.995736,0.000000,0.000000
9.999000,0.054688,0.265625,1.987833,0.000000,0.000000
9.999000,0.054688,0.296875,1.968580,0.000000,0.000000
9.999000,0.054688,0.328125,1.927377,0.000000,0.000000
9.999000,0.054688,0.359375,1.850203,0.000000,0.000000
9.999000,0.054688,0.390625,1.723564,0.000000,0.000000
9.999000,0.054688,0.421875,1.540813,0.000000,0.000000
9.999000,0.054688,0.453125,1.308001,0.000000,0.000000
9.999000,0.054688,0.484375,1.045080,0.000000,0.000000
9.999000,0.054688,0.515625,0.780218,0.000000,0.000000
9.999000,0.054688,0.546875,0.541282,0.000000,0.000000
9.999000,0.054688,0.578125,0.347537,0.000000,0.000000
