s,X,Y,phi,U,V
4.990000,-0.148438,0.578125,0.588223,0.000000,0.000000
4.990000,-0.148438,0.609375,0.529030,0.000000,0.000000
4.990000,-0.148438,0.640625,0.473367,0.000000,0.000000
4.990000,-0.148438,0.671875,0.421296,0.000000,0.000000
4.990000,-0.148438,0.703125,0.372849,0.000000,0.000000
4.990000,-0.148438,0.734375,0.328024,0.000000,0.000000
4.990000,-0.148438,0.765625,0.286788,0.000000,0.000000
4.990000,-0.148438,0.796875,0.249080,0.000000,0.000000
4.990000,-0.148438,0.828125,0.214817,0.000000,0.000000
4.990000,-0.148438,0.859375,0.183889,0.000000,0.000000
4.990000,-0.148438,0.890625,0.156170,0.000000,0.000000
4.990000,-0.148438,0.921875,0.131514,0.000000,0.000000
4.990000,-0.148438,0.953125,0.109759,0.000000,0.000000
4.990000,-0.148438,0.984375,0.090730,0.000000,0.000000
4.990000,-0.148438,1.015625,0.074241,0.000000,0.000000
4.990000,-0.148438,1.046875,0.060096,0.000000,0.000000
4.990000,-0.148438,1.078125,0.048092,0.000000,0.000000
4.990000,-0.148438,1.109375,0.038022,0.000000,0.000000
4.990000,-0.148438,1.140625,0.029678,0.000000,0.000000
4.990000,-0.148438,1.171875,0.022855,0.000000,0.000000
4.990000,-0.148438,1.203125,0.017354,0.000000,0.000000
4.990000,-0.148438,1.234375,0.012983,0.000000,0.000000
4.990000,-0.148438,1.265625,0.009563,0.000000,0.000000
4.990000,-0.148438,1.296875,0.006932,0.000000,0.000000
4.990000,-0.148438,1.328125,0.004941,0.000000,0.000000
4.990000,-0.148438,1.359375,0.003462,0.000000,0.000000
4.990000,-0.148438,1.390625,0.002382,0.000000,0.000000
4.990000,-0.148438,1.421875,0.001609,0.000000,0.000000
4.990000,-0.148438,1.453125,0.001067,0.000000,0.000000
4.990000,-0.148438,1.484375,0.000694,0.000000,0.000000
4.990000,-0.148438,1.515625,0.000442,0.000000,0.000000
4.990000,-0.148438,1.546875,0.000276,0.000000,0.000000
4.990000,-0.148438,1.578125,0.000169,0.000000,0.000000
4.990000,-0.148438,1.609375,0.000101,0.000000,0.000000
4.990000,-0.148438,1.640625,0.000059,0.000000,0.000000
4.990000,-0.148438,1.671875,0.000034,0.000000,0.000000
4.990000,-0.148438,1.703125,0.000019,0.000000,0.000000
4.990000,-0.148438,1.734375,0.000011,0.000000,0.000000
4.990000,-0.148438,1.765625,0.000006,0.000000,0.000000
4.990000,-0.148438,1.796875,0.000003,0.000000,0.000000
4.990000,-0.148438,1.828125,0.000002,0.000000,0.000000
4.990000,-0.148438,1.859375,0.000001,0.000000,0.000000
4.990000,-0.148438,1.890625,0.000000,0.000000,0.000000
4.990000,-0.148438,1.921875,0.000000,0.000000,0.000000
4.990000,-0.148438,1.953125,0.000000,0.000000,0.000000
4.990000,-0.132812,0.046875,1.920548,0.000000,0.000000
4.990000,-0.132812,0.078125,1.837834,0.000000,0.000000
4.990000,-0.132812,0.109375,1.753861,0.000000,0.000000
4.990000,-0.132812,0.140625,1.669600,0.000000,0.000000
4.990000,-0.132812,0.171875,1.585438,0.000000,0.000000
4.990000,-0.132812,0.203125,1.501534,0.000000,0.000000
4.990000,-0.132812,0.234375,1.418010,0.000000,0.000000
4.990000,-0.132812,0.265625,1.335028,0.000000,0.000000
4.990000,-0.132812,0.296875,1.252804,0.000000,0.000000
4.990000,-0.132812,0.328125,1.171601,0.000000,0.000000
4.990000,-0.132812,0.359375,1.091710,0.000000,0.000000
4.990000,-0.132812,0.390625,1.013441,0.000000,0.000000
4.990000,-0.132812,0.421875,0.937103,0.000000,0.000000
4.990000,-0.132812,0.453125,0.862997,0.000000,0.000000
4.990000,-0.132812,0.484375,0.791402,0.000000,0.000000
4.990000,-0.132812,0.515625,0.722577,0.000000,0.000000
4.990000,-0.132812,0.546875,0.656744,0.000000,0.000000
4.990000,-0.132812,0.578125,0.594095,0.000000,0.000000
4.990000,-0.132812,0.609375,0.534786,0.000000,0.000000
4.990000,-0.132812,0.640625,0.478933,0.000000,0.000000
4.990000,-0.132812,0.671875,0.426617,0.000000,0.000000
4.990000,-0.132812,0.703125,0.377884,0.000000,0.000000
4.990000,-0.132812,0.734375,0.332742,0.000000,0.000000
4.990000,-0.132812,0.765625,0.291172,0.000000,0.000000
4.990000,-0.132812,0.796875,0.253123,0.000000,0.000000
4.990000,-0.132812,0.828125,0.218517,0.000000,0.000000
4.990000,-0.132812,0.859375,0.187252,0.000000,0.000000
4.990000,-0.132812,0.890625,0.159205,0.000000,0.000000
4.990000,-0.132812,0.921875,0.134234,0.000000,0.000000
4.990000,-0.132812,0.953125,0.112180,0.000000,0.000000
4.990000,-0.132812,0.984375,0.092870,0.000000,0.000000
4.990000,-0.132812,1.015625,0.076118,0.000000,0.000000
4.990000,-0.132812,1.046875,0.061728,0.000000,0.000000
4.990000,-0.132812,1.078125,0.049499,0.000000,0.000000
4.990000,-0.132812,1.109375,0.039223,0.000000,0.000000
4.990000,-0.132812,1.140625,0.030693,0.000000,0.000000
4.990000,-0.132812,1.171875,0.023703,0.000000,0.000000
4.990000,-0.132812,1.203125,0.018053,0.000000,0.000000
4.990000,-0.132812,1.234375,0.013552,0.000000,0.000000
4.990000,-0.132812,1.265625,0.010020,0.000000,0.000000
4.990000,-0.132812,1.296875,0.007293,0.000000,0.000000
4.990000,-0.132812,1.328125,0.005222,0.000000,0.000000
4.990000,-0.132812,1.359375,0.003676,0.000000,0.000000
4.990000,-0.132812,1.390625,0.002543,0.000000,0.000000
4.990000,-0.132812,1.421875,0.001728,0.000000,0.000000
4.990000,-0.132812,1.453125,0.001153,0.000000,0.000000
4.990000,-0.132812,1.484375,0.000754,0.000000,0.000000
4.990000,-0.132812,1.515625,0.000484,0.000000,0.000000
4.990000,-0.132812,1.546875,0.000305,0.000000,0.000000
4.990000,-0.132812,1.578125,0.000188,0.000000,0.000000
4.990000,-0.132812,1.609375,0.000114,0.000000,0.000000
4.990000,-0.132812,1.640625,0.000067,0.000000,0.000000
4.990000,-0.132812,1.671875,0.000039,0.000000,0.000000
4.990000,-0.132812,1.703125,0.000022,0.000000,0.000000
4.990000,-0.132812,1.734375,0.000012,0.000000,0.000000
4.990000,-0.132812,1.765625,0.000007,0.000000,0.000000
4.990000,-0.132812,1.796875,0.000004,0.000000,0.000000
4.990000,-0.132812,1.828125,0.000002,0.000000,0.000000
4.990000,-0.132812,1.859375,0.000001,0.000000,0.000000
4.990000,-0.132812,1.890625,0.000000,0.000000,0.000000
4.990000,-0.132812,1.921875,0.000000,0.000000,0.000000
4.990000,-0.132812,1.953125,0.000000,0.000000,0.000000
4.990000,-0.117188,0.046875,1.916689,0.000000,0.000000
4.990000,-0.117188,0.078125,1.831431,0.000000,0.000000
4.990000,-0.117188,0.109375,1.746363,0.000000,0.000000
4.990000,-0.117188,0.140625,1.662160,0.000000,0.000000
4.990000,-0.117188,0.171875,1.578824,0.000000,0.000000
4.990000,-0.117188,0.203125,1.496188,0.000000,0.000000
4.990000,-0.117188,0.234375,1.414139,0.000000,0.000000
4.990000,-0.117188,0.265625,1.332677,0.000000,0.000000
4.990000,-0.117188,0.296875,1.251912,0.000000,0.000000
4.990000,-0.117188,0.328125,1.172044,0.000000,0.000000
4.990000,-0.117188,0.359375,1.093330,0.000000,0.000000
4.990000,-0.117188,0.390625,1.016060,0.000000,0.000000
4.990000,-0.117188,0.421875,0.940541,0.000000,0.000000
4.990000,-0.117188,0.453125,0.867079,0.000000,0.000000
4.990000,-0.117188,0.484375,0.795965,0.000000,0.000000
4.990000,-0.117188,0.515625,0.727470,0.000000,0.000000
4.990000,-0.117188,0.546875,0.661836,0.000000,0.000000
4.990000,-0.117188,0.578125,0.599271,0.000000,0.000000
4.990000,-0.117188,0.609375,0.539947,0.000000,0.000000
4.990000,-0.117188,0.640625,0.483998,0.000000,0.000000
4.990000,-0.117188,0.671875,0.431522,0.000000,0.000000
4.990000,-0.117188,0.703125,0.382576,0.000000,0.000000
4.990000,-0.117188,0.734375,0.337185,0.000000,0.000000
4.990000,-0.117188,0.765625,0.295340,0.000000,0.000000
4.990000,-0.117188,0.796875,0.256998,0.000000,0.000000
4.990000,-0.117188,0.828125,0.222091,0.000000,0.000000
4.990000,-0.117188,0.859375,0.190523,0.000000,0.000000
4.990000,-0.117188,0.890625,0.162177,0.000000,0.000000
4.990000,-0.117188,0.921875,0.136915,0.000000,0.000000
4.990000,-0.117188,0.953125,0.114581,0.000000,0.000000
4.990000,-0.117188,0.984375,0.095003,0.000000,0.000000
4.990000,-0.117188,1.015625,0.077998,0.000000,0.000000
4.990000,-0.117188,1.046875,0.063372,0.000000,0.000000
4.990000,-0.117188,1.078125,0.050923,0.000000,0.000000
4.990000,-0.117188,1.109375,0.040445,0.000000,0.000000
4.990000,-0.117188,1.140625,0.031730,0.000000,0.000000
4.990000,-0.117188,1.171875,0.024573,0.000000,0.000000
4.990000,-0.117188,1.203125,0.018774,0.000000,0.000000
4.990000,-0.117188,1.234375,0.014142,0.000000,0.000000
4.990000,-0.117188,1.265625,0.010496,0.000000,0.000000
4.990000,-0.117188,1.296875,0.007671,0.000000,0.000000
4.990000,-0.117188,1.328125,0.005517,0.000000,0.000000
4.990000,-0.117188,1.359375,0.003903,0.000000,0.000000
4.990000,-0.117188,1.390625,0.002714,0.000000,0.000000
4.990000,-0.117188,1.421875,0.001855,0.000000,0.000000
4.990000,-0.117188,1.453125,0.001245,0.000000,0.000000
4.990000,-0.117188,1.484375,0.000820,0.000000,0.000000
4.990000,-0.117188,1.515625,0.000530,0.000000,0.000000
4.990000,-0.117188,1.546875,0.000336,0.000000,0.000000
4.990000,-0.117188,1.578125,0.000209,0.000000,0.000000
4.990000,-0.117188,1.609375,0.000128,0.000000,0.000000
4.990000,-0.117188,1.640625,0.000076,0.000000,0.000000
4.990000,-0.117188,1.671875,0.000045,0.000000,0.000000
4.990000,-0.117188,1.703125,0.000026,0.000000,0.000000
4.990000,-0.117188,1.734375,0.000014,0.000000,0.000000
4.990000,-0.117188,1.765625,0.000008,0.000000,0.000000
4.990000,-0.117188,1.796875,0.000004,0.000000,0.000000
4.990000,-0.117188,1.828125,0.000002,0.000000,0.000000
4.990000,-0.117188,1.859375,0.000001,0.000000,0.000000
4.990000,-0.117188,1.890625,0.000001,0.000000,0.000000
4.990000,-0.117188,1.921875,0.000000,0.000000,0.000000
4.990000,-0.117188,1.953125,0.000000,0.000000,0.000000
4.990000,-0.101562,0.046875,1.911714,0.000000,0.000000
4.990000,-0.101562,0.078125,1.823256,0.000000,0.000000
4.990000,-0.101562,0.109375,1.736830,0.000000,0.000000
4.990000,-0.101562,0.140625,1.652632,0.000000,0.000000
4.990000,-0.101562,0.171875,1.570156,0.000000,0.000000
4.990000,-0.101562,0.203125,1.488855,0.000000,0.000000
4.990000,-0.101562,0.234375,1.408359,0.000000,0.000000
4.990000,-0.101562,0.265625,1.328503,0.000000,0.000000
4.990000,-0.101562,0.296875,1.249295,0.000000,0.000000
4.990000,-0.101562,0.328125,1.170867,0.000000,0.000000
4.990000,-0.101562,0.359375,1.093440,0.000000,0.000000
4.990000,-0.101562,0.390625,1.017287,0.000000,0.000000
4.990000,-0.101562,0.421875,0.942708,0.000000,0.000000
4.990000,-0.101562,0.453125,0.870012,0.000000,0.000000
4.990000,-0.101562,0.484375,0.799499,0.000000,0.000000
4.990000,-0.101562,0.515625,0.731453,0.000000,0.000000
4.990000,-0.101562,0.546875,0.666130,0.000000,0.000000
4.990000,-0.101562,0.578125,0.603754,0.000000,0.000000
4.990000,-0.101562,0.609375,0.544514,0.000000,0.000000
4.990000,-0.101562,0.640625,0.488560,0.000000,0.000000
4.990000,-0.101562,0.671875,0.436005,0.000000,0.000000
4.990000,-0.101562,0.703125,0.386922,0.000000,0.000000
4.990000,-0.101562,0.734375,0.341348,0.000000,0.000000
4.990000,-0.101562,0.765625,0.299284,0.000000,0.000000
4.990000,-0.101562,0.796875,0.260699,0.000000,0.000000
4.990000,-0.101562,0.828125,0.225533,0.000000,0.000000
4.990000,-0.101562,0.859375,0.193699,0.000000,0.000000
4.990000,-0.101562,0.890625,0.165083,0.000000,0.000000
4.990000,-0.101562,0.921875,0.139554,0.000000,0.000000
4.990000,-0.101562,0.953125,0.116958,0.000000,0.000000
4.990000,-0.101562,0.984375,0.097128,0.000000,0.000000
4.990000,-0.101562,1.015625,0.079882,0.000000,0.000000
4.990000,-0.101562,1.046875,0.065028,0.000000,0.000000
4.990000,-0.101562,1.078125,0.052364,0.000000,0.000000
4.990000,-0.101562,1.109375,0.041687,0.000000,0.000000
4.990000,-0.101562,1.140625,0.032790,0.000000,0.000000
4.990000,-0.101562,1.171875,0.025467,0.000000,0.000000
4.990000,-0.101562,1.203125,0.019518,0.000000,0.000000
4.990000,-0.101562,1.234375,0.014753,0.000000,0.000000
4.990000,-0.101562,1.265625,0.010991,0.000000,0.000000
4.990000,-0.101562,1.296875,0.008066,0.000000,0.000000
4.990000,-0.101562,1.328125,0.005827,0.000000,0.000000
4.990000,-0.101562,1.359375,0.004143,0.000000,0.000000
4.990000,-0.101562,1.390625,0.002896,0.000000,0.000000
4.990000,-0.101562,1.421875,0.001991,0.000000,0.000000
4.990000,-0.101562,1.453125,0.001344,0.000000,0.000000
4.990000,-0.101562,1.484375,0.000892,0.000000,0.000000
4.990000,-0.101562,1.515625,0.000581,0.000000,0.000000
4.990000,-0.101562,1.546875,0.000371,0.000000,0.000000
4.990000,-0.101562,1.578125,0.000233,0.000000,0.000000
4.990000,-0.101562,1.609375,0.000143,0.000000,0.000000
4.990000,-0.101562,1.640625,0.000086,0.000000,0.000000
4.990000,-0.101562,1.671875,0.000051,0.000000,0.000000
4.990000,-0.101562,1.703125,0.000030,0.000000,0.000000
4.990000,-0.101562,1.734375,0.000017,0.000000,0.000000
4.990000,-0.101562,1.765625,0.000009,0.000000,0.000000
4.990000,-0.101562,1.796875,0.000005,0.000000,0.000000
4.990000,-0.101562,1.828125,0.000003,0.000000,0.000000
4.990000,-0.101562,1.859375,0.000001,0.000000,0.000000
4.990000,-0.101562,1.890625,0.000001,0.000000,0.000000
4.990000,-0.101562,1.921875,0.000000,0.000000,0.000000
4.990000,-0.101562,1.953125,0.000000,0.000000,0.000000
4.990000,-0.085938,0.046875,1.905301,0.000000,0.000000
4.990000,-0.085938,0.078125,1.812971,0.000000,0.000000
4.990000,-0.085938,0.109375,1.725044,0.000000,0.000000
4.990000,-0.085938,0.140625,1.640916,0.000000,0.000000
4.990000,-0.085938,0.171875,1.559417,0.000000,0.000000
4.990000,-0.085938,0.203125,1.479567,0.000000,0.000000
4.990000,-0.085938,0.234375,1.400731,0.000000,0.000000
4.990000,-0.085938,0.265625,1.322581,0.000000,0.000000
4.990000,-0.085938,0.296875,1.245026,0.000000,0.000000
4.990000,-0.085938,0.328125,1.168139,0.000000,0.000000
4.990000,-0.085938,0.359375,1.092103,0.000000,0.000000
4.990000,-0.085938,0.390625,1.017175,0.000000,0.000000
4.990000,-0.085938,0.421875,0.943647,0.000000,0.000000
4.990000,-0.085938,0.453125,0.871829,0.000000,0.000000
4.990000,-0.085938,0.484375,0.802030,0.000000,0.000000
4.990000,-0.085938,0.515625,0.734542,0.000000,0.000000
4.990000,-0.085938,0.546875,0.669636,0.000000,0.000000
4.990000,-0.085938,0.578125,0.607550,0.000000,0.000000
4.990000,-0.085938,0.609375,0.548489,0.000000,0.000000
4.990000,-0.085938,0.640625,0.492619,0.000000,0.000000
4.990000,-0.085938,0.671875,0.440066,0.000000,0.000000
4.990000,-0.085938,0.703125,0.390918,0.000000,0.000000
4.990000,-0.085938,0.734375,0.345224,0.000000,0.000000
4.990000,-0.085938,0.765625,0.302999,0.000000,0.000000
4.990000,-0.085938,0.796875,0.264221,0.000000,0.000000
4.990000,-0.085938,0.828125,0.228840,0.000000,0.000000
4.990000,-0.085938,0.859375,0.196774,0.000000,0.000000
4.990000,-0.085938,0.890625,0.167919,0.000000,0.000000
4.990000,-0.085938,0.921875,0.142147,0.000000,0.000000
4.990000,-0.085938,0.953125,0.119310,0.000000,0.000000
4.990000,-0.085938,0.984375,0.099243,0.000000,0.000000
4.990000,-0.085938,1.015625,0.081767,0.000000,0.000000
4.990000,-0.085938,1.046875,0.066693,0.000000,0.000000
4.990000,-0.085938,1.078125,0.053822,0.000000,0.000000
4.990000,-0.085938,1.109375,0.042950,0.000000,0.000000
4.990000,-0.085938,1.140625,0.033872,0.000000,0.000000
4.990000,-0.085938,1.171875,0.026383,0.000000,0.000000
4.990000,-0.085938,1.203125,0.020285,0.000000,0.000000
4.990000,-0.085938,1.234375,0.015386,0.000000,0.000000
4.990000,-0.085938,1.265625,0.011506,0.000000,0.000000
4.990000,-0.085938,1.296875,0.008479,0.000000,0.000000
4.990000,-0.085938,1.328125,0.006154,0.000000,0.000000
4.990000,-0.085938,1.359375,0.004396,0.000000,0.000000
4.990000,-0.085938,1.390625,0.003090,0.000000,0.000000
4.990000,-0.085938,1.421875,0.002136,0.000000,0.000000
4.990000,-0.085938,1.453125,0.001451,0.000000,0.000000
4.990000,-0.085938,1.484375,0.000969,0.000000,0.000000
4.990000,-0.085938,1.515625,0.000636,0.000000,0.000000
4.990000,-0.085938,1.546875,0.000409,0.000000,0.000000
4.990000,-0.085938,1.578125,0.000259,0.000000,0.000000
4.990000,-0.085938,1.609375,0.000161,0.000000,0.000000
4.990000,-0.085938,1.640625,0.000098,0.000000,0.000000
4.990000,-0.085938,1.671875,0.000058,0.000000,0.000000
4.990000,-0.085938,1.703125,0.000034,0.000000,0.000000
4.990000,-0.085938,1.734375,0.000020,0.000000,0.000000
4.990000,-0.085938,1.765625,0.000011,0.000000,0.000000
4.990000,-0.085938,1.796875,0.000006,0.000000,0.000000
4.990000,-0.085938,1.828125,0.000003,0.000000,0.000000
4.990000,-0.085938,1.859375,0.000002,0.000000,0.000000
4.990000,-0.085938,1.890625,0.000001,0.000000,0.000000
4.990000,-0.085938,1.921875,0.000000,0.000000,0.000000
4.990000,-0.085938,1.953125,0.000000,0.000000,0.000000
4.990000,-0.070312,0.046875,1.896935,0.000000,0.000000
4.990000,-0.070312,0.078125,1.800102,0.000000,0.000000
4.990000,-0.070312,0.109375,1.710723,0.000000,0.000000
4.990000,-0.070312,0.140625,1.626892,0.000000,0.000000
4.990000,-0.070312,0.171875,1.546588,0.000000,0.000000
4.990000,-0.070312,0.203125,1.468360,0.000000,0.000000
4.990000,-0.070312,0.234375,1.391316,0.000000,0.000000
4.990000,-0.070312,0.265625,1.314983,0.000000,0.000000
4.990000,-0.070312,0.296875,1.239180,0.000000,0.000000
4.990000,-0.070312,0.328125,1.163928,0.000000,0.000000
4.990000,-0.070312,0.359375,1.089381,0.000000,0.000000
4.990000,-0.070312,0.390625,1.015777,0.000000,0.000000
4.990000,-0.070312,0.421875,0.943402,0.000000,0.000000
4.990000,-0.070312,0.453125,0.872566,0.000000,0.000000
4.990000,-0.070312,0.484375,0.803584,0.000000,0.000000
4.990000,-0.070312,0.515625,0.736757,0.000000,0.000000
4.990000,-0.070312,0.546875,0.672368,0.000000,0.000000
4.990000,-0.070312,0.578125,0.610669,0.000000,0.000000
4.990000,-0.070312,0.609375,0.551878,0.000000,0.000000
4.990000,-0.070312,0.640625,0.496175,0.000000,0.000000
4.990000,-0.070312,0.671875,0.443703,0.000000,0.000000
4.990000,-0.070312,0.703125,0.394561,0.000000,0.000000
4.990000,-0.070312,0.734375,0.348812,0.000000,0.000000
4.990000,-0.070312,0.765625,0.306482,0.000000,0.000000
4.990000,-0.070312,0.796875,0.267561,0.000000,0.000000
4.990000,-0.070312,0.828125,0.232006,0.000000,0.000000
4.990000,-0.070312,0.859375,0.199746,0.000000,0.000000
4.990000,-0.070312,0.890625,0.170682,0.000000,0.000000
4.990000,-0.070312,0.921875,0.144692,0.000000,0.000000
4.990000,-0.070312,0.953125,0.121633,0.000000,0.000000
4.990000,-0.070312,0.984375,0.101345,0.000000,0.000000
4.990000,-0.070312,1.015625,0.083653,0.000000,0.000000
4.990000,-0.070312,1.046875,0.068368,0.000000,0.000000
4.990000,-0.070312,1.078125,0.055295,0.000000,0.000000
4.990000,-0.070312,1.109375,0.044233,0.000000,0.000000
4.990000,-0.070312,1.140625,0.034976,0.000000,0.000000
4.990000,-0.070312,1.171875,0.027323,0.000000,0.000000
4.990000,-0.070312,1.203125,0.021075,0.000000,0.000000
4.990000,-0.070312,1.234375,0.016041,0.000000,0.000000
4.990000,-0.070312,1.265625,0.012042,0.000000,0.000000
4.990000,-0.070312,1.296875,0.008911,0.000000,0.000000
4.990000,-0.070312,1.328125,0.006497,0.000000,0.000000
4.990000,-0.070312,1.359375,0.004664,0.000000,0.000000
4.990000,-0.070312,1.390625,0.003296,0.000000,0.000000
4.990000,-0.070312,1.421875,0.002291,0.000000,0.000000
4.990000,-0.070312,1.453125,0.001567,0.000000,0.000000
4.990000,-0.070312,1.484375,0.001053,0.000000,0.000000
4.990000,-0.070312,1.515625,0.000695,0.000000,0.000000
4.990000,-0.070312,1.546875,0.000451,0.000000,0.000000
4.990000,-0.070312,1.578125,0.000288,0.000000,0.000000
4.990000,-0.070312,1.609375,0.000180,0.000000,0.000000
4.990000,-0.070312,1.640625,0.000111,0.000000,0.000000
4.990000,-0.070312,1.671875,0.000067,0.000000,0.000000
4.990000,-0.070312,1.703125,0.000040,0.000000,0.000000
4.990000,-0.070312,1.734375,0.000023,0.000000,0.000000
4.990000,-0.070312,1.765625,0.000013,0.000000,0.000000
4.990000,-0.070312,1.796875,0.000007,0.000000,0.000000
4.990000,-0.070312,1.828125,0.000004,0.000000,0.000000
4.990000,-0.070312,1.859375,0.000002,0.000000,0.000000
4.990000,-0.070312,1.890625,0.000001,0.000000,0.000000
4.990000,-0.070312,1.921875,0.000001,0.000000,0.000000
4.990000,-0.070312,1.953125,0.000000,0.000000,0.000000
4.990000,-0.054688,0.046875,1.885774,0.000000,0.000000
4.990000,-0.054688,0.078125,1.784001,0.000000,0.000000
4.990000,-0.054688,0.109375,1.693541,0.000000,0.000000
4.990000,-0.054688,0.140625,1.610437,0.000000,0.000000
4.990000,-0.054688,0.171875,1.531653,0.000000,0.000000
4.990000,-0.054688,0.203125,1.455273,0.000000,0.000000
4.990000,-0.054688,0.234375,1.380179,0.000000,0.000000
4.990000,-0.054688,0.265625,1.305781,0.000000,0.000000
4.990000,-0.054688,0.296875,1.231830,0.000000,0.000000
4.990000,-0.054688,0.328125,1.158306,0.000000,0.000000
4.990000,-0.054688,0.359375,1.085338,0.000000,0.000000
4.990000,-0.054688,0.390625,1.013148,0.000000,0.000000
4.990000,-0.054688,0.421875,0.942019,0.000000,0.000000
4.990000,-0.054688,0.453125,0.872260,0.000000,0.000000
4.990000,-0.054688,0.484375,0.804190,0.000000,0.000000
4.990000,-0.054688,0.515625,0.738120,0.000000,0.000000
4.990000,-0.054688,0.546875,0.674342,0.000000,0.000000
4.990000,-0.054688,0.578125,0.613120,0.000000,0.000000
4.990000,-0.054688,0.609375,0.554686,0.000000,0.000000
4.990000,-0.054688,0.640625,0.499233,0.000000,0.000000
4.990000,-0.054688,0.671875,0.446916,0.000000,0.000000
4.990000,-0.054688,0.703125,0.397849,0.000000,0.000000
4.990000,-0.054688,0.734375,0.352108,0.000000,0.000000
4.990000,-0.054688,0.765625,0.309729,0.000000,0.000000
4.990000,-0.054688,0.796875,0.270713,0.000000,0.000000
4.990000,-0.054688,0.828125,0.235027,0.000000,0.000000
4.990000,-0.054688,0.859375,0.202609,0.000000,0.000000
4.990000,-0.054688,0.890625,0.173367,0.000000,0.000000
4.990000,-0.054688,0.921875,0.147185,0.000000,0.000000
4.990000,-0.054688,0.953125,0.123926,0.000000,0.000000
4.990000,-0.054688,0.984375,0.103434,0.000000,0.000000
4.990000,-0.054688,1.015625,0.085537,0.000000,0.000000
4.990000,-0.054688,1.046875,0.070051,0.000000,0.000000
4.990000,-0.054688,1.078125,0.056784,0.000000,0.000000
4.990000,-0.054688,1.109375,0.045535,0.000000,0.000000
4.990000,-0.054688,1.140625,0.036103,0.000000,0.000000
4.990000,-0.054688,1.171875,0.028287,0.000000,0.000000
4.990000,-0.054688,1.203125,0.021889,0.000000,0.000000
4.990000,-0.054688,1.234375,0.016720,0.000000,0.000000
4.990000,-0.054688,1.265625,0.012600,0.000000,0.000000
4.990000,-0.054688,1.296875,0.009363,0.000000,0.000000
4.990000,-0.054688,1.328125,0.006857,0.000000,0.000000
4.990000,-0.054688,1.359375,0.004947,0.000000,0.000000
4.990000,-0.054688,1.390625,0.003515,0.000000,0.000000
4.990000,-0.054688,1.421875,0.002457,0.000000,0.000000
4.990000,-0.054688,1.453125,0.001691,0.000000,0.000000
4.990000,-0.054688,1.484375,0.001144,0.000000,0.000000
4.990000,-0.054688,1.515625,0.000761,0.000000,0.000000
4.990000,-0.054688,1.546875,0.000497,0.000000,0.000000
4.990000,-0.054688,1.578125,0.000320,0.000000,0.000000
4.990000,-0.054688,1.609375,0.000202,0.000000,0.000000
4.990000,-0.054688,1.640625,0.000125,0.000000,0.000000
4.990000,-0.054688,1.671875,0.000076,0.000000,0.000000
4.990000,-0.054688,1.703125,0.000046,0.000000,0.000000
4.990000,-0.054688,1.734375,0.000027,0.000000,0.000000
4.990000,-0.054688,1.765625,0.000015,0.000000,0.000000
4.990000,-0.054688,1.796875,0.000009,0.000000,0.000000
4.990000,-0.054688,1.828125,0.000005,0.000000,0.000000
4.990000,-0.054688,1.859375,0.000003,0.000000,0.000000
4.990000,-0.054688,1.890625,0.000001,0.000000,0.000000
4.990000,-0.054688,1.921875,0.000001,0.000000,0.000000
4.990000,-0.054688,1.953125,0.000000,0.000000,0.000000
4.990000,-0.039062,0.046875,1.870385,0.000000,0.000000
4.990000,-0.039062,0.078125,1.763815,0.000000,0.000000
4.990000,-0.039062,0.109375,1.673147,0.000000,0.000000
4.990000,-0.039062,0.140625,1.591447,0.000000,0.000000
4.990000,-0.039062,0.171875,1.514618,0.000000,0.000000
4.990000,-0.039062,0.203125,1.440357,0.000000,0.000000
4.990000,-0.039062,0.234375,1.367392,0.000000,0.000000
4.990000,-0.039062,0.265625,1.295055,0.000000,0.000000
4.990000,-0.039062,0.296875,1.223055,0.000000,0.000000
4.990000,-0.039062,0.328125,1.151344,0.000000,0.000000
4.990000,-0.039062,0.359375,1.080036,0.000000,0.000000
4.990000,-0.039062,0.390625,1.009344,0.000000,0.000000
4.990000,-0.039062,0.421875,0.939546,0.000000,0.000000
4.990000,-0.039062,0.453125,0.870950,0.000000,0.000000
4.990000,-0.039062,0.484375,0.803881,0.000000,0.000000
4.990000,-0.039062,0.515625,0.738656,0.000000,0.000000
4.990000,-0.039062,0.546875,0.675577,0.000000,0.000000
4.990000,-0.039062,0.578125,0.614917,0.000000,0.000000
4.990000,-0.039062,0.609375,0.556921,0.000000,0.000000
4.990000,-0.039062,0.640625,0.501796,0.000000,0.000000
4.990000,-0.039062,0.671875,0.449707,0.000000,0.000000
4.990000,-0.039062,0.703125,0.400783,0.000000,0.000000
4.990000,-0.039062,0.734375,0.355110,0.000000,0.000000
4.990000,-0.039062,0.765625,0.312736,0.000000,0.000000
4.990000,-0.039062,0.796875,0.273675,0.000000,0.000000
4.990000,-0.039062,0.828125,0.237901,0.000000,0.000000
4.990000,-0.039062,0.859375,0.205361,0.000000,0.000000
4.990000,-0.039062,0.890625,0.175972,0.000000,0.000000
4.990000,-0.039062,0.921875,0.149623,0.000000,0.000000
4.990000,-0.039062,0.953125,0.126185,0.000000,0.000000
4.990000,-0.039062,0.984375,0.105505,0.000000,0.000000
4.990000,-0.039062,1.015625,0.087418,0.000000,0.000000
4.990000,-0.039062,1.046875,0.071742,0.000000,0.000000
4.990000,-0.039062,1.078125,0.058287,0.000000,0.000000
