s,X,Y,phi,U,V
9.990000,-0.117188,1.546875,0.000000,0.000000,0.000000
9.990000,-0.117188,1.578125,0.000000,0.000000,0.000000
9.990000,-0.117188,1.609375,0.000000,0.000000,0.000000
9.990000,-0.117188,1.640625,0.000000,0.000000,0.000000
9.990000,-0.117188,1.671875,0.000000,0.000000,0.000000
9.990000,-0.117188,1.703125,0.000000,0.000000,0.000000
9.990000,-0.117188,1.734375,0.000000,0.000000,0.000000
9.990000,-0.117188,1.765625,0.000000,0.000000,0.000000
9.990000,-0.117188,1.796875,0.000000,0.000000,0.000000
9.990000,-0.117188,1.828125,0.000000,0.000000,0.000000
9.990000,-0.117188,1.859375,0.000000,0.000000,0.000000
9.990000,-0.117188,1.890625,0.000000,0.000000,0.000000
9.990000,-0.117188,1.921875,0.000000,0.000000,0.000000
9.990000,-0.117188,1.953125,0.000000,0.000000,0.000000
9.990000,-0.101562,0.046875,1.999999,0.000000,0.000000
9.990000,-0.101562,0.078125,1.999998,0.000000,0.000000
9.990000,-0.101562,0.109375,1.999990,0.000000,0.000000
9.990000,-0.101562,0.140625,1.999956,0.000000,0.000000
9.990000,-0.101562,0.171875,1.999798,0.000000,0.000000
9.990000,-0.101562,0.203125,1.999148,0.000000,0.000000
9.990000,-0.101562,0.234375,1.996794,0.000000,0.000000
9.990000,-0.101562,0.265625,1.989512,0.000000,0.000000
9.990000,-0.101562,0.296875,1.970414,0.000000,0.000000
9.990000,-0.101562,0.328125,1.927840,0.000000,0.000000
9.990000,-0.101562,0.359375,1.846623,0.000000,0.000000
9.990000,-0.101562,0.390625,1.712882,0.000000,0.000000
9.990000,-0.101562,0.421875,1.521119,0.000000,0.000000
9.990000,-0.101562,0.453125,1.279754,0.000000,0.000000
9.990000,-0.101562,0.484375,1.011144,0.000000,0.000000
9.990000,-0.101562,0.515625,0.745191,0.000000,0.000000
9.990000,-0.101562,0.546875,0.509677,0.000000,0.000000
9.990000,-0.101562,0.578125,0.322329,0.000000,0.000000
9.990000,-0.101562,0.609375,0.187979,0.000000,0.000000
9.990000,-0.101562,0.640625,0.100884,0.000000,0.000000
9.990000,-0.101562,0.671875,0.049738,0.000000,0.000000
9.990000,-0.101562,0.703125,0.022491,0.000000,0.000000
9.990000,-0.101562,0.734375,0.009312,0.000000,0.000000
9.990000,-0.101562,0.765625,0.003523,0.000000,0.000000
9.990000,-0.101562,0.796875,0.001214,0.000000,0.000000
9.990000,-0.101562,0.828125,0.000380,0.000000,0.000000
9.990000,-0.101562,0.859375,0.000107,0.000000,0.000000
9.990000,-0.101562,0.890625,0.000027,0.000000,0.000000
9.990000,-0.101562,0.921875,0.000006,0.000000,0.000000
9.990000,-0.101562,0.953125,0.000001,0.000000,0.000000
9.990000,-0.101562,0.984375,0.000000,0.000000,0.000000
9.990000,-0.101562,1.015625,0.000000,0.000000,0.000000
9.990000,-0.101562,1.046875,0.000000,0.000000,0.000000
9.990000,-0.101562,1.078125,0.000000,0.000000,0.000000
9.990000,-0.101562,1.109375,0.000000,0.000000,0.000000
9.990000,-0.101562,1.140625,0.000000,0.000000,0.000000
9.990000,-0.101562,1.171875,0.000000,0.000000,0.000000
9.990000,-0.101562,1.203125,0.000000,0.000000,0.000000
9.990000,-0.101562,1.234375,0.000000,0.000000,0.000000
9.990000,-0.101562,1.265625,0.000000,0.000000,0.000000
9.990000,-0.101562,1.296875,0.000000,0.000000,0.000000
9.990000,-0.101562,1.328125,0.000000,0.000000,0.000000
9.990000,-0.101562,1.359375,0.000000,0.000000,0.000000
9.990000,-0.101562,1.390625,0.000000,0.000000,0.000000
9.990000,-0.101562,1.421875,0.000000,0.000000,0.000000
9.990000,-0.101562,1.453125,0.000000,0.000000,0.000000
9.990000,-0.101562,1.484375,0.000000,0.000000,0.000000
9.990000,-0.101562,1.515625,0.000000,0.000000,0.000000
9.990000,-0.101562,1.546875,0.000000,0.000000,0.000000
9.990000,-0.101562,1.578125,0.000000,0.000000,0.000000
9.990000,-0.101562,1.609375,0.000000,0.000000,0.000000
9.990000,-0.101562,1.640625,0.000000,0.000000,0.000000
9.990000,-0.101562,1.671875,0.000000,0.000000,0.000000
9.990000,-0.101562,1.703125,0.000000,0.000000,0.000000
9.990000,-0.101562,1.734375,0.000000,0.000000,0.000000
9.990000,-0.101562,1.765625,0.000000,0.000000,0.000000
9.990000,-0.101562,1.796875,0.000000,0.000000,0.000000
9.990000,-0.101562,1.828125,0.000000,0.000000,0.000000
9.990000,-0.101562,1.859375,0.000000,0.000000,0.000000
9.990000,-0.101562,1.890625,0.000000,0.000000,0.000000
9.990000,-0.101562,1.921875,0.000000,0.000000,0.000000
9.990000,-0.101562,1.953125,0.000000,0.000000,0.000000
9.990000,-0.085938,0.046875,2.000000,0.000000,0.000000
9.990000,-0.085938,0.078125,1.999998,0.000000,0.000000
9.990000,-0.085938,0.109375,1.999993,0.000000,0.000000
9.990000,-0.085938,0.140625,1.999964,0.000000,0.000000
9.990000,-0.085938,0.171875,1.999831,0.000000,0.000000
9.990000,-0.085938,0.203125,1.999264,0.000000,0.000000
9.990000,-0.085938,0.234375,1.997164,0.000000,0.000000
9.990000,-0.085938,0.265625,1.990528,0.000000,0.000000
9.990000,-0.085938,0.296875,1.972798,0.000000,0.000000
9.990000,-0.085938,0.328125,1.932629,0.000000,0.000000
9.990000,-0.085938,0.359375,1.854892,0.000000,0.000000
9.990000,-0.085938,0.390625,1.725246,0.000000,0.000000
9.990000,-0.085938,0.421875,1.537249,0.000000,0.000000
9.990000,-0.085938,0.453125,1.298243,0.000000,0.000000
9.990000,-0.085938,0.484375,1.029884,0.000000,0.000000
9.990000,-0.085938,0.515625,0.762077,0.000000,0.000000
9.990000,-0.085938,0.546875,0.523264,0.000000,0.000000
9.990000,-0.085938,0.578125,0.332126,0.000000,0.000000
9.990000,-0.085938,0.609375,0.194326,0.000000,0.000000
9.990000,-0.085938,0.640625,0.104585,0.000000,0.000000
9.990000,-0.085938,0.671875,0.051681,0.000000,0.000000
9.990000,-0.085938,0.703125,0.023410,0.000000,0.000000
9.990000,-0.085938,0.734375,0.009703,0.000000,0.000000
9.990000,-0.085938,0.765625,0.003672,0.000000,0.000000
9.990000,-0.085938,0.796875,0.001265,0.000000,0.000000
9.990000,-0.085938,0.828125,0.000395,0.000000,0.000000
9.990000,-0.085938,0.859375,0.000111,0.000000,0.000000
9.990000,-0.085938,0.890625,0.000028,0.000000,0.000000
9.990000,-0.085938,0.921875,0.000006,0.000000,0.000000
9.990000,-0.085938,0.953125,0.000001,0.000000,0.000000
9.990000,-0.085938,0.984375,0.000000,0.000000,0.000000
9.990000,-0.085938,1.015625,0.000000,0.000000,0.000000
9.990000,-0.085938,1.046875,0.000000,0.000000,0.000000
9.990000,-0.085938,1.078125,0.000000,0.000000,0.000000
9.990000,-0.085938,1.109375,0.000000,0.000000,0.000000
9.990000,-0.085938,1.140625,0.000000,0.000000,0.000000
9.990000,-0.085938,1.171875,0.000000,0.000000,0.000000
9.990000,-0.085938,1.203125,0.000000,0.000000,0.000000
9.990000,-0.085938,1.234375,0.000000,0.000000,0.000000
9.990000,-0.085938,1.265625,0.000000,0.000000,0.000000
9.990000,-0.085938,1.296875,0.000000,0.000000,0.000000
9.990000,-0.085938,1.328125,0.000000,0.000000,0.000000
9.990000,-0.085938,1.359375,0.000000,0.000000,0.000000
9.990000,-0.085938,1.390625,0.000000,0.000000,0.000000
9.990000,-0.085938,1.421875,0.000000,0.000000,0.000000
9.990000,-0.085938,1.453125,0.000000,0.000000,0.000000
9.990000,-0.085938,1.484375,0.000000,0.000000,0.000000
9.990000,-0.085938,1.515625,0.000000,0.000000,0.000000
9.990000,-0.085938,1.546875,0.000000,0.000000,0.000000
9.990000,-0.085938,1.578125,0.000000,0.000000,0.000000
9.990000,-0.085938,1.609375,0.000000,0.000000,0.000000
9.990000,-0.085938,1.640625,0.000000,0.000000,0.000000
9.990000,-0.085938,1.671875,0.000000,0.000000,0.000000
9.990000,-0.085938,1.703125,0.000000,0.000000,0.000000
9.990000,-0.085938,1.734375,0.000000,0.000000,0.000000
9.990000,-0.085938,1.765625,0.000000,0.000000,0.000000
9.990000,-0.085938,1.796875,0.000000,0.000000,0.000000
9.990000,-0.085938,1.828125,0.000000,0.000000,0.000000
9.990000,-0.085938,1.859375,0.000000,0.000000,0.000000
9.990000,-0.085938,1.890625,0.000000,0.000000,0.000000
9.990000,-0.085938,1.921875,0.000000,0.000000,0.000000
9.990000,-0.085938,1.953125,0.000000,0.000000,0.000000
9.990000,-0.070312,0.046875,2.000000,0.000000,0.000000
9.990000,-0.070312,0.078125,1.999999,0.000000,0.000000
9.990000,-0.070312,0.109375,1.999994,0.000000,0.000000
9.990000,-0.070312,0.140625,1.999970,0.000000,0.000000
9.990000,-0.070312,0.171875,1.999854,0.000000,0.000000
9.990000,-0.070312,0.203125,1.999349,0.000000,0.000000
9.990000,-0.070312,0.234375,1.997438,0.000000,0.000000
9.990000,-0.070312,0.265625,1.991295,0.000000,0.000000
9.990000,-0.070312,0.296875,1.974627,0.000000,0.000000
9.990000,-0.070312,0.328125,1.936352,0.000000,0.000000
9.990000,-0.070312,0.359375,1.861398,0.000000,0.000000
9.990000,-0.070312,0.390625,1.735077,0.000000,0.000000
9.990000,-0.070312,0.421875,1.550192,0.000000,0.000000
9.990000,-0.070312,0.453125,1.313202,0.000000,0.000000
9.990000,-0.070312,0.484375,1.045158,0.000000,0.000000
9.990000,-0.070312,0.515625,0.775929,0.000000,0.000000
9.990000,-0.070312,0.546875,0.534474,0.000000,0.000000
9.990000,-0.070312,0.578125,0.340250,0.000000,0.000000
9.990000,-0.070312,0.609375,0.199611,0.000000,0.000000
9.990000,-0.070312,0.640625,0.107678,0.000000,0.000000
9.990000,-0.070312,0.671875,0.053311,0.000000,0.000000
9.990000,-0.070312,0.703125,0.024183,0.000000,0.000000
9.990000,-0.070312,0.734375,0.010032,0.000000,0.000000
9.990000,-0.070312,0.765625,0.003798,0.000000,0.000000
9.990000,-0.070312,0.796875,0.001308,0.000000,0.000000
9.990000,-0.070312,0.828125,0.000408,0.000000,0.000000
9.990000,-0.070312,0.859375,0.000115,0.000000,0.000000
9.990000,-0.070312,0.890625,0.000029,0.000000,0.000000
9.990000,-0.070312,0.921875,0.000006,0.000000,0.000000
9.990000,-0.070312,0.953125,0.000001,0.000000,0.000000
9.990000,-0.070312,0.984375,0.000000,0.000000,0.000000
9.990000,-0.070312,1.015625,0.000000,0.000000,0.000000
9.990000,-0.070312,1.046875,0.000000,0.000000,0.000000
9.990000,-0.070312,1.078125,0.000000,0.000000,0.000000
9.990000,-0.070312,1.109375,0.000000,0.000000,0.000000
9.990000,-0.070312,1.140625,0.000000,0.000000,0.000000
9.990000,-0.070312,1.171875,0.000000,0.000000,0.000000
9.990000,-0.070312,1.203125,0.000000,0.000000,0.000000
9.990000,-0.070312,1.234375,0.000000,0.000000,0.000000
9.990000,-0.070312,1.265625,0.000000,0.000000,0.000000
9.990000,-0.070312,1.296875,0.000000,0.000000,0.000000
9.990000,-0.070312,1.328125,0.000000,0.000000,0.000000
9.990000,-0.070312,1.359375,0.000000,0.000000,0.000000
9.990000,-0.070312,1.390625,0.000000,0.000000,0.000000
9.990000,-0.070312,1.421875,0.000000,0.000000,0.000000
9.990000,-0.070312,1.453125,0.000000,0.000000,0.000000
9.990000,-0.070312,1.484375,0.000000,0.000000,0.000000
9.990000,-0.070312,1.515625,0.000000,0.000000,0.000000
9.990000,-0.070312,1.546875,0.000000,0.000000,0.000000
9.990000,-0.070312,1.578125,0.000000,0.000000,0.000000
9.990000,-0.070312,1.609375,0.000000,0.000000,0.000000
9.990000,-0.070312,1.640625,0.000000,0.000000,0.000000
9.990000,-0.070312,1.671875,0.000000,0.000000,0.000000
9.990000,-0.070312,1.703125,0.000000,0.000000,0.000000
9.990000,-0.070312,1.734375,0.000000,0.000000,0.000000
9.990000,-0.070312,1.765625,0.000000,0.000000,0.000000
9.990000,-0.070312,1.796875,0.000000,0.000000,0.000000
9.990000,-0.070312,1.828125,0.000000,0.000000,0.000000
9.990000,-0.070312,1.859375,0.000000,0.000000,0.000000
9.990000,-0.070312,1.890625,0.000000,0.000000,0.000000
9.990000,-0.070312,1.921875,0.000000,0.000000,0.000000
9.990000,-0.070312,1.953125,0.000000,0.000000,0.000000
9.990000,-0.054688,0.046875,2.000000,0.000000,0.000000
9.990000,-0.054688,0.078125,1.999999,0.000000,0.000000
9.990000,-0.054688,0.109375,1.999995,0.000000,0.000000
9.990000,-0.054688,0.140625,1.999974,0.000000,0.000000
9.990000,-0.054688,0.171875,1.999870,0.000000,0.000000
9.990000,-0.054688,0.203125,1.999409,0.000000,0.000000
9.990000,-0.054688,0.234375,1.997636,0.000000,0.000000
9.990000,-0.054688,0.265625,1.991855,0.000000,0.000000
9.990000,-0.054688,0.296875,1.975979,0.000000,0.000000
9.990000,-0.054688,0.328125,1.939134,0.000000,0.000000
9.990000,-0.054688,0.359375,1.866303,0.000000,0.000000
9.990000,-0.054688,0.390625,1.742550,0.000000,0.000000
9.990000,-0.054688,0.421875,1.560104,0.000000,0.000000
9.990000,-0.054688,0.453125,1.324732,0.000000,0.000000
9.990000,-0.054688,0.484375,1.056997,0.000000,0.000000
9.990000,-0.054688,0.515625,0.786721,0.000000,0.000000
9.990000,-0.054688,0.546875,0.543246,0.000000,0.000000
9.990000,-0.054688,0.578125,0.346632,0.000000,0.000000
9.990000,-0.054688,0.609375,0.203778,0.000000,0.000000
9.990000,-0.054688,0.640625,0.110123,0.000000,0.000000
9.990000,-0.054688,0.671875,0.054603,0.000000,0.000000
9.990000,-0.054688,0.703125,0.024796,0.000000,0.000000
9.990000,-0.054688,0.734375,0.010294,0.000000,0.000000
9.990000,-0.054688,0.765625,0.003898,0.000000,0.000000
9.990000,-0.054688,0.796875,0.001343,0.000000,0.000000
9.990000,-0.054688,0.828125,0.000419,0.000000,0.000000
9.990000,-0.054688,0.859375,0.000117,0.000000,0.000000
9.990000,-0.054688,0.890625,0.000029,0.000000,0.000000
9.990000,-0.054688,0.921875,0.000006,0.000000,0.000000
9.990000,-0.054688,0.953125,0.000001,0.000000,0.000000
9.990000,-0.054688,0.984375,0.000000,0.000000,0.000000
9.990000,-0.054688,1.015625,0.000000,0.000000,0.000000
9.990000,-0.054688,1.046875,0.000000,0.000000,0.000000
9.990000,-0.054688,1.078125,0.000000,0.000000,0.000000
9.990000,-0.054688,1.109375,0.000000,0.000000,0.000000
9.990000,-0.054688,1.140625,0.000000,0.000000,0.000000
9.990000,-0.054688,1.171875,0.000000,0.000000,0.000000
9.990000,-0.054688,1.203125,0.000000,0.000000,0.000000
9.990000,-0.054688,1.234375,0.000000,0.000000,0.000000
9.990000,-0.054688,1.265625,0.000000,0.000000,0.000000
9.990000,-0.054688,1.296875,0.000000,0.000000,0.000000
9.990000,-0.054688,1.328125,0.000000,0.000000,0.000000
9.990000,-0.054688,1.359375,0.000000,0.000000,0.000000
9.990000,-0.054688,1.390625,0.000000,0.000000,0.000000
9.990000,-0.054688,1.421875,0.000000,0.000000,0.000000
9.990000,-0.054688,1.453125,0.000000,0.000000,0.000000
9.990000,-0.054688,1.484375,0.000000,0.000000,0.000000
9.990000,-0.054688,1.515625,0.000000,0.000000,0.000000
9.990000,-0.054688,1.546875,0.000000,0.000000,0.000000
9.990000,-0.054688,1.578125,0.000000,0.000000,0.000000
9.990000,-0.054688,1.609375,0.000000,0.000000,0.000000
9.990000,-0.054688,1.640625,0.000000,0.000000,0.000000
9.990000,-0.054688,1.671875,0.000000,0.000000,0.000000
9.990000,-0.054688,1.703125,0.000000,0.000000,0.000000
9.990000,-0.054688,1.734375,0.000000,0.000000,0.000000
9.990000,-0.054688,1.765625,0.000000,0.000000,0.000000
9.990000,-0.054688,1.796875,0.000000,0.000000,0.000000
9.990000,-0.054688,1.828125,0.000000,0.000000,0.000000
9.990000,-0.054688,1.859375,0.000000,0.000000,0.000000
9.990000,-0.054688,1.890625,0.000000,0.000000,0.000000
9.990000,-0.054688,1.921875,0.000000,0.000000,0.000000
9.990000,-0.054688,1.953125,0.000000,0.000000,0.000000
9.990000,-0.039062,0.046875,2.000000,0.000000,0.000000
9.990000,-0.039062,0.078125,1.999999,0.000000,0.000000
9.990000,-0.039062,0.109375,1.999996,0.000000,0.000000
9.990000,-0.039062,0.140625,1.999977,0.000000,0.000000
9.990000,-0.039062,0.171875,1.999881,0.000000,0.000000
9.990000,-0.039062,0.203125,1.999450,0.000000,0.000000
9.990000,-0.039062,0.234375,1.997770,0.000000,0.000000
9.990000,-0.039062,0.265625,1.992237,0.000000,0.000000
9.990000,-0.039062,0.296875,1.976910,0.000000,0.000000
9.990000,-0.039062,0.328125,1.941063,0.000000,0.000000
9.990000,-0.039062,0.359375,1.869730,0.000000,0.000000
9.990000,-0.039062,0.390625,1.747801,0.000000,0.000000
9.990000,-0.039062,0.421875,1.567105,0.000000,0.000000
9.990000,-0.039062,0.453125,1.332912,0.000000,0.000000
9.990000,-0.039062,0.484375,1.065431,0.000000,0.000000
9.990000,-0.039062,0.515625,0.794436,0.000000,0.000000
9.990000,-0.039062,0.546875,0.549538,0.000000,0.000000
9.990000,-0.039062,0.578125,0.351222,0.000000,0.000000
9.990000,-0.039062,0.609375,0.206782,0.000000,0.000000
9.990000,-0.039062,0.640625,0.111890,0.000000,0.000000
9.990000,-0.039062,0.671875,0.055537,0.000000,0.000000
9.990000,-0.039062,0.703125,0.025241,0.000000,0.000000
9.990000,-0.039062,0.734375,0.010484,0.000000,0.000000
9.990000,-0.039062,0.765625,0.003971,0.000000,0.000000
9.990000,-0.039062,0.796875,0.001368,0.000000,0.000000
9.990000,-0.039062,0.828125,0.000426,0.000000,0.000000
9.990000,-0.039062,0.859375,0.000119,0.000000,0.000000
9.990000,-0.039062,0.890625,0.000030,0.000000,0.000000
9.990000,-0.039062,0.921875,0.000006,0.000000,0.000000
9.990000,-0.039062,0.953125,0.000001,0.000000,0.000000
9.990000,-0.039062,0.984375,0.000000,0.000000,0.000000
9.990000,-0.039062,1.015625,0.000000,0.000000,0.000000
9.990000,-0.039062,1.046875,0.000000,0.000000,0.000000
9.990000,-0.039062,1.078125,0.000000,0.000000,0.000000
9.990000,-0.039062,1.109375,0.000000,0.000000,0.000000
9.990000,-0.039062,1.140625,0.000000,0.000000,0.000000
9.990000,-0.039062,1.171875,0.000000,0.000000,0.000000
9.990000,-0.039062,1.203125,0.000000,0.000000,0.000000
9.990000,-0.039062,1.234375,0.000000,0.000000,0.000000
9.990000,-0.039062,1.265625,0.000000,0.000000,0.000000
9.990000,-0.039062,1.296875,0.000000,0.000000,0.000000
9.990000,-0.039062,1.328125,0.000000,0.000000,0.000000
9.990000,-0.039062,1.359375,0.000000,0.000000,0.000000
9.990000,-0.039062,1.390625,0.000000,0.000000,0.000000
9.990000,-0.039062,1.421875,0.000000,0.000000,0.000000
9.990000,-0.039062,1.453125,0.000000,0.000000,0.000000
9.990000,-0.039062,1.484375,0.000000,0.000000,0.000000
9.990000,-0.039062,1.515625,0.000000,0.000000,0.000000
9.990000,-0.039062,1.546875,0.000000,0.000000,0.000000
9.990000,-0.039062,1.578125,0.000000,0.000000,0.000000
9.990000,-0.039062,1.609375,0.000000,0.000000,0.000000
9.990000,-0.039062,1.640625,0.000000,0.000000,0.000000
9.990000,-0.039062,1.671875,0.000000,0.000000,0.000000
9.990000,-0.039062,1.703125,0.000000,0.000000,0.000000
9.990000,-0.039062,1.734375,0.000000,0.000000,0.000000
9.990000,-0.039062,1.765625,0.000000,0.000000,0.000000
9.990000,-0.039062,1.796875,0.000000,0.000000,0.000000
9.990000,-0.039062,1.828125,0.000000,0.000000,0.000000
9.990000,-0.039062,1.859375,0.000000,0.000000,0.000000
9.990000,-0.039062,1.890625,0.000000,0.000000,0.000000
9.990000,-0.039062,1.921875,0.000000,0.000000,0.000000
9.990000,-0.039062,1.953125,0.000000,0.000000,0.000000
9.990000,-0.023438,0.046875,2.000000,0.000000,0.000000
9.990000,-0.023438,0.078125,1.999999,0.000000,0.000000
9.990000,-0.023438,0.109375,1.999996,0.000000,0.000000
9.990000,-0.023438,0.140625,1.999978,0.000000,0.000000
9.990000,-0.023438,0.171875,1.999887,0.000000,0.000000
9.990000,-0.023438,0.203125,1.999473,0.000000,0.000000
9.990000,-0.023438,0.234375,1.997847,0.000000,0.000000
9.990000,-0.023438,0.265625,1.992460,0.000000,0.000000
9.990000,-0.023438,0.296875,1.977455,0.000000,0.000000
9.990000,-0.023438,0.328125,1.942200,0.000000,0.000000
9.990000,-0.023438,0.359375,1.871757,0.000000,0.000000
9.990000,-0.023438,0.390625,1.750919,0.000000,0.000000
9.990000,-0.023438,0.421875,1.571275,0.000000,0.000000
9.990000,-0.023438,0.453125,1.337799,0.000000,0.000000
9.990000,-0.023438,0.484375,1.070482,0.000000,0.000000
9.990000,-0.023438,0.515625,0.799067,0.000000,0.000000
9.990000,-0.023438,0.546875,0.553322,0.000000,0.000000
9.990000,-0.023438,0.578125,0.353986,0.000000,0.000000
9.990000,-0.023438,0.609375,0.208594,0.000000,0.000000
9.990000,-0.023438,0.640625,0.112957,0.000000,0.000000
9.990000,-0.023438,0.671875,0.056102,0.000000,0.000000
9.990000,-0.023438,0.703125,0.025510,0.000000,0.000000
9.990000,-0.023438,0.734375,0.010599,0.000000,0.000000
9.990000,-0.023438,0.765625,0.004015,0.000000,0.000000
9.990000,-0.023438,0.796875,0.001383,0.000000,0.000000
9.990000,-0.023438,0.828125,0.000431,0.000000,0.000000
9.990000,-0.023438,0.859375,0.000121,0.000000,0.000000
9.990000,-0.023438,0.890625,0.000030,0.000000,0.000000
9.990000,-0.023438,0.921875,0.000006,0.000000,0.000000
9.990000,-0.023438,0.953125,0.000001,0.000000,0.000000
9.990000,-0.023438,0.984375,0.000000,0.000000,0.000000
9.990000,-0.023438,1.015625,0.000000,0.000000,0.000000
9.990000,-0.023438,1.046875,0.000000,0.000000,0.000000
9.990000,-0.023438,1.078125,0.000000,0.000000,0.000000
9.990000,-0.023438,1.109375,0.000000,0.000000,0.000000
9.990000,-0.023438,1.140625,0.000000,0.000000,0.000000
9.990000,-0.023438,1.171875,0.000000,0.000000,0.000000
9.990000,-0.023438,1.203125,0.000000,0.000000,0.000000
9.990000,-0.023438,1.234375,0.000000,0.000000,0.000000
9.990000,-0.023438,1.265625,0.000000,0.000000,0.000000
9.990000,-0.023438,1.296875,0.000000,0.000000,0.000000
9.990000,-0.023438,1.328125,0.000000,0.000000,0.000000
9.990000,-0.023438,1.359375,0.000000,0.000000,0.000000
9.990000,-0.023438,1.390625,0.000000,0.000000,0.000000
9.990000,-0.023438,1.421875,0.000000,0.000000,0.000000
9.990000,-0.023438,1.453125,0.000000,0.000000,0.000000
9.990000,-0.023438,1.484375,0.000000,0.000000,0.000000
9.990000,-0.023438,1.515625,0.000000,0.000000,0.000000
9.990000,-0.023438,1.546875,0.000000,0.000000,0.000000
9.990000,-0.023438,1.578125,0.000000,0.000000,0.000000
9.990000,-0.023438,1.609375,0.000000,0.000000,0.000000
9.990000,-0.023438,1.640625,0.000000,0.000000,0.000000
9.990000,-0.023438,1.671875,0.000000,0.000000,0.000000
9.990000,-0.023438,1.703125,0.000000,0.000000,0.000000
9.990000,-0.023438,1.734375,0.000000,0.000000,0.000000
9.990000,-0.023438,1.765625,0.000000,0.000000,0.000000
9.990000,-0.023438,1.796875,0.000000,0.000000,0.000000
9.990000,-0.023438,1.828125,0.000000,0.000000,0.000000
9.990000,-0.023438,1.859375,0.000000,0.000000,0.000000
9.990000,-0.023438,1.890625,0.000000,0.000000,0.000000
9.990000,-0.023438,1.921875,0.000000,0.000000,0.000000
9.990000,-0.023438,1.953125,0.000000,0.000000,0.000000
9.990000,-0.007812,0.046875,2.000000,0.000000,0.000000
9.990000,-0.007812,0.078125,1.999999,0.000000,0.000000
9.990000,-0.007812,0.109375,1.999996,0.000000,0.000000
9.990000,-0.007812,0.140625,1.999979,0.000000,0.000000
9.990000,-0.007812,0.171875,1.999889,0.000000,0.000000
9.990000,-0.007812,0.203125,1.999480,0.000000,0.000000
9.990000,-0.007812,0.234375,1.997873,0.000000,0.000000
9.990000,-0.007812,0.265625,1.992534,0.000000,0.000000
9.990000,-0.007812,0.296875,1.977636,0.000000,0.000000
9.990000,-0.007812,0.328125,1.942577,0.000000,0.000000
9.990000,-0.007812,0.359375,1.872430,0.000000,0.000000
9.990000,-0.007812,0.390625,1.751955,0.000000,0.000000
9.990000,-0.007812,0.421875,1.572662,0.000000,0.000000
9.990000,-0.007812,0.453125,1.339425,0.000000,0.000000
9.990000,-0.007812,0.484375,1.072165,0.000000,0.000000
9.990000,-0.007812,0.515625,0.800611,0.000000,0.000000
9.990000,-0.007812,0.546875,0.554583,0.000000,0.000000
9.990000,-0.007812,0.578125,0.354909,0.000000,0.000000
9.990000,-0.007812,0.609375,0.209199,0.000000,0.000000
9.990000,-0.007812,0.640625,0.113314,0.000000,0.000000
9.990000,-0.007812,0.671875,0.056291,0.000000,0.000000
9.990000,-0.007812,0.703125,0.025600,0.000000,0.000000
9.990000,-0.007812,0.734375,0.010638,0.000000,0.000000
9.990000,-0.007812,0.765625,0.004030,0.000000,0.000000
9.990000,-0.007812,0.796875,0.001388,0.000000,0.000000
9.990000,-0.007812,0.828125,0.000432,0.000000,0.000000
9.990000,-0.007812,0.859375,0.000121,0.000000,0.000000
9.990000,-0.007812,0.890625,0.000030,0.000000,0.000000
9.990000,-0.007812,0.921875,0.000006,0.000000,0.000000
9.990000,-0.007812,0.953125,0.000001,0.000000,0.000000
9.990000,-0.007812,0.984375,0.000000,0.000000,0.000000
9.990000,-0.007812,1.015625,0.000000,0.000000,0.000000
9.990000,-0.007812,1.046875,0.000000,0.000000,0.000000
9.990000,-0.007812,1.078125,0.000000,0.000000,0.000000
9.990000,-0.007812,1.109375,0.000000,0.000000,0.000000
9.990000,-0.007812,1.140625,0.000000,0.000000,0.000000
9.990000,-0.007812,1.171875,0.000000,0.000000,0.000000
9.990000,-0.007812,1.203125,0.000000,0.000000,0.000000
9.990000,-0.007812,1.234375,0.000000,0.000000,0.000000
9.990000,-0.007812,1.265625,0.000000,0.000000,0.000000
9.990000,-0.007812,1.296875,0.000000,0.000000,0.000000
9.990000,-0.007812,1.328125,0.000000,0.000000,0.000000
9.990000,-0.007812,1.359375,0.000000,0.000000,0.000000
9.990000,-0.007812,1.390625,0.000000,0.000000,0.000000
9.990000,-0.007812,1.421875,0.000000,0.000000,0.000000
9.990000,-0.007812,1.453125,0.000000,0.000000,0.000000
9.990000,-0.007812,1.484375,0.000000,0.000000,0.000000
9.990000,-0.007812,1.515625,0.000000,0.000000,0.000000
9.990000,-0.007812,1.546875,0.000000,0.000000,0.000000
9.990000,-0.007812,1.578125,0.000000,0.000000,0.000000
9.990000,-0.007812,1.609375,0.000000,0.000000,0.000000
9.990000,-0.007812,1.640625,0.000000,0.000000,0.000000
9.990000,-0.007812,1.671875,0.000000,0.000000,0.000000
9.990000,-0.007812,1.703125,0.000000,0.000000,0.000000
9.990000,-0.007812,1.734375,0.000000,0.000000,0.000000
9.990000,-0.007812,1.765625,0.000000,0.000000,0.000000
9.990000,-0.007812,1.796875,0.000000,0.000000,0.000000
9.990000,-0.007812,1.828125,0.000000,0.000000,0.000000
9.990000,-0.007812,1.859375,0.000000,0.000000,0.000000
9.990000,-0.007812,1.890625,0.000000,0.000000,0.000000
9.990000,-0.007812,1.921875,0.000000,0.000000,0.000000
9.990000,-0.007812,1.953125,0.000000,0.000000,0.000000
9.990000,0.007812,0.046875,2.000000,0.000000,0.000000
9.990000,0.007812,0.078125,1.999999,0.000000,0.000000
9.990000,0.007812,0.109375,1.999996,0.000000,0.000000
